2theta_deg,Intensity_counts
20.7792,4683.4
20.8066,4683.4
20.8339,4683.4
20.8612,4683.4
20.8886,4683.4
20.9159,4683.4
20.9433,4683.4
20.9706,4683.4
20.9979,4683.4
21.0253,4683.4
21.0526,4683.4
21.0800,4683.4
21.1073,4683.4
21.1347,4683.4
21.1620,4683.4
21.1893,4683.4
21.2167,4683.4
21.2440,4683.4
21.2714,4683.4
21.2987,4683.4
21.3260,4683.4
21.3534,4683.4
21.3807,4683.4
21.4081,4683.4
21.4354,4683.4
21.4627,4683.4
21.4901,4683.4
21.5174,4683.4
21.5448,4683.4
21.5721,4683.4
21.5995,4683.4
21.6268,4683.4
21.6541,4683.4
21.6815,4683.4
21.7088,4683.4
21.7362,4683.4
21.7635,4683.4
21.7908,4683.4
21.8182,4683.4
21.8455,4683.4
21.8729,4683.4
21.9002,4683.4
21.9275,4683.4
21.9549,4683.4
21.9822,4683.4
22.0096,4683.4
22.0369,4683.4
22.0643,4683.4
22.0916,4683.4
22.1189,4683.4
22.1463,4683.4
22.1736,4683.4
22.2010,4683.4
22.2283,4683.4
22.2556,4683.4
22.2830,4683.4
22.3103,4683.4
22.3377,4683.4
22.3650,4683.4
22.3923,4683.4
22.4197,4683.4
22.4470,4683.4
22.4744,4683.4
22.5017,4683.4
22.5290,4683.4
22.5564,4683.4
22.5837,4683.4
22.6111,4683.4
22.6384,4683.4
22.6658,4683.4
22.6931,4683.4
22.7204,4683.4
22.7478,4683.4
22.7751,4683.4
22.8025,4683.4
22.8298,4683.4
22.8571,4683.4
22.8845,4683.4
22.9118,4683.4
22.9392,4683.4
22.9665,4683.4
22.9938,4683.4
23.0212,4683.4
23.0485,4683.4
23.0759,4683.4
23.1032,4683.4
23.1306,4683.4
23.1579,4683.4
23.1852,4683.4
23.2126,4683.4
23.2399,4683.4
23.2673,4683.4
23.2946,4683.4
23.3219,4683.4
23.3493,4683.4
23.3766,4683.4
23.4040,4683.4
23.4313,4683.4
23.4586,4683.4
23.4860,4683.4
23.5133,4683.4
23.5407,4683.4
23.5680,4683.4
23.5954,4683.4
23.6227,4683.4
23.6500,4683.4
23.6774,4683.4
23.7047,4683.4
23.7321,4683.4
23.7594,4683.4
23.7867,4683.4
23.8141,4683.4
23.8414,4683.4
23.8688,4683.4
23.8961,4683.4
23.9234,4683.4
23.9508,4683.4
23.9781,4683.4
24.0055,4683.4
24.0328,4683.4
24.0602,4683.4
24.0875,4683.4
24.1148,4683.4
24.1422,4683.4
24.1695,4683.4
24.1969,4683.4
24.2242,4683.4
24.2515,4683.4
24.2789,4683.4
24.3062,4683.4
24.3336,4683.4
24.3609,4683.4
24.3882,4683.4
24.4156,4683.4
24.4429,4683.4
24.4703,4683.4
24.4976,4683.4
24.5249,4683.4
24.5523,4683.4
24.5796,4683.4
24.6070,4683.4
24.6343,4683.4
24.6617,4683.4
24.6890,4683.4
24.7163,4683.4
24.7437,4683.4
24.7710,4683.4
24.7984,4683.4
24.8257,4683.4
24.8530,4683.4
24.8804,4683.4
24.9077,4683.4
24.9351,4683.4
24.9624,4683.4
24.9897,4683.4
25.0171,4683.4
25.0444,4683.4
25.0718,4683.4
25.0991,4683.4
25.1265,4683.4
25.1538,4683.4
25.1811,4683.4
25.2085,4683.4
25.2358,4683.4
25.2632,4683.4
25.2905,4683.4
25.3178,4683.4
25.3452,4683.4
25.3725,4683.4
25.3999,4683.4
25.4272,4683.4
25.4545,4683.4
25.4819,4683.4
25.5092,4683.4
25.5366,4683.4
25.5639,4683.4
25.5913,4683.4
25.6186,4683.4
25.6459,4683.4
25.6733,4683.4
25.7006,4683.4
25.7280,4683.4
25.7553,4683.4
25.7826,4683.4
25.8100,4683.4
25.8373,4683.4
25.8647,4683.4
25.8920,4683.4
25.9193,4683.4
25.9467,4683.4
25.9740,4683.4
26.0014,4683.4
26.0287,4683.4
26.0560,4683.4
26.0834,4683.4
26.1107,4683.4
26.1381,4683.4
26.1654,4683.4
26.1928,4683.4
26.2201,4683.4
26.2474,4683.4
26.2748,4683.4
26.3021,4683.4
26.3295,4683.4
26.3568,4683.4
26.3841,4683.4
26.4115,4683.4
26.4388,4683.4
26.4662,4683.4
26.4935,4683.4
26.5208,4683.4
26.5482,4683.4
26.5755,4683.4
26.6029,4683.4
26.6302,4683.4
26.6576,4683.4
26.6849,4683.4
26.7122,4683.4
26.7396,4683.4
26.7669,4683.4
26.7943,4683.4
26.8216,4683.4
26.8489,4683.4
26.8763,4683.4
26.9036,4683.4
26.9310,4683.4
26.9583,4683.4
26.9856,4683.4
27.0130,4683.4
27.0403,4683.4
27.0677,4683.4
27.0950,4683.4
27.1224,4683.4
27.1497,4683.4
27.1770,4683.4
27.2044,4683.4
27.2317,4683.4
27.2591,4683.4
27.2864,4683.4
27.3137,4683.4
27.3411,4683.4
27.3684,4683.4
27.3958,4683.4
27.4231,4683.4
27.4504,4683.4
27.4778,4683.4
27.5051,4683.4
27.5325,4683.4
27.5598,4683.4
27.5871,4683.4
27.6145,4683.4
27.6418,4683.4
27.6692,4683.4
27.6965,4683.4
27.7239,4683.4
27.7512,4683.4
27.7785,4683.4
27.8059,4683.4
27.8332,4683.4
27.8606,4683.4
27.8879,4683.4
27.9152,4683.4
