2theta_deg,Intensity_counts
9.8701,4599.6
9.8975,4608.9
9.9248,4608.9
9.9522,4599.6
9.9795,1070.8
10.0068,1061.5
10.0342,1052.1
10.0615,1098.7
10.0889,1135.9
10.1162,4599.6
10.1435,4599.6
10.1709,4608.9
10.1982,4599.6
10.2256,1219.7
10.2529,1219.7
10.2802,1219.7
10.3076,0.0
10.3349,1145.3
10.3623,4599.6
10.3896,4599.6
10.4170,4608.9
10.4443,4599.6
10.4716,959.0
10.4990,949.7
10.5263,949.7
10.5537,0.0
10.5810,884.5
10.6083,4599.6
10.6357,4608.9
10.6630,4608.9
10.6904,4599.6
10.7177,800.7
10.7450,893.9
10.7724,791.4
10.7997,0.0
10.8271,0.0
10.8544,4599.6
10.8817,4608.9
10.9091,4608.9
10.9364,4599.6
10.9638,791.4
10.9911,791.4
11.0185,735.6
11.0458,735.6
11.0731,726.3
11.1005,4599.6
11.1278,4608.9
11.1552,4608.9
11.1825,4599.6
11.2098,698.3
11.2372,689.0
11.2645,735.6
11.2919,735.6
11.3192,670.4
11.3465,4599.6
11.3739,4608.9
11.4012,4608.9
11.4286,4599.6
11.4559,754.2
11.4833,800.7
11.5106,800.7
11.5379,735.6
11.5653,772.8
11.5926,772.8
11.6200,4599.6
11.6473,4608.9
11.6746,4599.6
11.7020,642.5
11.7293,689.0
11.7567,0.0
11.7840,670.4
11.8113,670.4
11.8387,4599.6
11.8660,4608.9
11.8934,4608.9
11.9207,4599.6
11.9481,800.7
11.9754,847.3
12.0027,791.4
12.0301,828.7
12.0574,875.2
12.0848,4599.6
12.1121,4608.9
12.1394,4608.9
12.1668,4608.9
12.1941,856.6
12.2215,903.2
12.2488,893.9
12.2761,996.3
12.3035,884.5
12.3308,4599.6
12.3582,4608.9
12.3855,4608.9
12.4129,4599.6
12.4402,0.0
12.4675,949.7
12.4949,996.3
12.5222,996.3
12.5496,987.0
12.5769,4599.6
12.6042,4599.6
12.6316,4608.9
12.6589,4599.6
12.6863,903.2
12.7136,949.7
12.7409,949.7
12.7683,884.5
12.7956,0.0
12.8230,4599.6
12.8503,4608.9
12.8776,4608.9
12.9050,4599.6
12.9323,0.0
12.9597,0.0
12.9870,0.0
13.0144,0.0
13.0417,940.4
13.0690,4599.6
13.0964,4608.9
13.1237,4608.9
13.1511,4599.6
13.1784,1014.9
13.2057,1005.6
13.2331,949.7
13.2604,0.0
13.2878,0.0
13.3151,4599.6
13.3424,4608.9
13.3698,4608.9
13.3971,4599.6
13.4245,959.0
13.4518,959.0
13.4792,949.7
13.5065,940.4
13.5338,940.4
13.5612,4599.6
13.5885,4608.9
13.6159,4608.9
13.6432,4599.6
13.6705,959.0
13.6979,949.7
13.7252,949.7
13.7526,884.5
13.7799,884.5
13.8072,4599.6
13.8346,4599.6
13.8619,4608.9
13.8893,4599.6
13.9166,856.6
13.9440,903.2
13.9713,903.2
13.9986,838.0
14.0260,782.1
14.0533,4599.6
14.0807,4608.9
14.1080,4608.9
14.1353,4608.9
14.1627,0.0
14.1900,791.4
14.2174,791.4
14.2447,726.3
14.2720,726.3
14.2994,4599.6
14.3267,4608.9
14.3541,4608.9
14.3814,4608.9
14.4087,0.0
14.4361,0.0
14.4634,0.0
14.4908,0.0
14.5181,0.0
14.5455,4599.6
14.5728,4608.9
14.6001,4608.9
14.6275,4599.6
14.6548,754.2
14.6822,744.9
14.7095,735.6
14.7368,735.6
14.7642,0.0
14.7915,4599.6
14.8189,4599.6
14.8462,4599.6
14.8735,4599.6
14.9009,642.5
14.9282,689.0
14.9556,735.6
14.9829,735.6
15.0103,726.3
15.0376,4599.6
15.0649,4608.9
15.0923,4608.9
15.1196,4599.6
15.1470,735.6
15.1743,744.9
15.2016,735.6
15.2290,735.6
15.2563,772.8
15.2837,4599.6
15.3110,4608.9
15.3383,4608.9
15.3657,4599.6
15.3930,0.0
15.4204,949.7
15.4477,949.7
15.4751,940.4
15.5024,987.0
15.5297,4599.6
15.5571,4608.9
15.5844,4608.9
15.6118,4608.9
15.6391,1070.8
15.6664,1061.5
15.6938,1052.1
15.7211,1042.8
15.7485,1089.4
15.7758,4599.6
15.8031,4608.9
15.8305,4608.9
15.8578,4599.6
15.8852,1163.9
15.9125,1163.9
15.9398,1163.9
15.9672,0.0
15.9945,0.0
16.0219,4599.6
16.0492,4608.9
16.0766,4608.9
16.1039,4599.6
16.1312,0.0
16.1586,1108.0
16.1859,1108.0
16.2133,1108.0
16.2406,1042.8
16.2679,4599.6
16.2953,4599.6
16.3226,4608.9
16.3500,4599.6
16.3773,959.0
16.4046,959.0
16.4320,949.7
16.4593,940.4
16.4867,940.4
16.5140,931.1
16.5414,4599.6
16.5687,4608.9
16.5960,4599.6
16.6234,903.2
16.6507,903.2
16.6781,893.9
16.7054,0.0
16.7327,0.0
16.7601,4599.6
16.7874,4608.9
16.8148,4608.9
16.8421,4608.9
16.8694,903.2
16.8968,949.7
16.9241,949.7
16.9515,940.4
16.9788,940.4
17.0062,4599.6
17.0335,4608.9
17.0608,4608.9
17.0882,4599.6
17.1155,856.6
17.1429,856.6
17.1702,791.4
17.1975,791.4
17.2249,772.8
17.2522,4599.6
17.2796,4608.9
17.3069,4608.9
17.3342,4599.6
17.3616,800.7
17.3889,800.7
17.4163,791.4
17.4436,791.4
17.4710,0.0
17.4983,4599.6
17.5256,4608.9
17.5530,4608.9
17.5803,4599.6
17.6077,1005.6
17.6350,1005.6
17.6623,1052.1
17.6897,996.3
17.7170,987.0
17.7444,4599.6
17.7717,4599.6
17.7990,4608.9
17.8264,4599.6
17.8537,1005.6
17.8811,1005.6
17.9084,1005.6
17.9357,884.5
17.9631,884.5
17.9904,4599.6
18.0178,4608.9
18.0451,4608.9
18.0725,4608.9
18.0998,949.7
18.1271,949.7
18.1545,949.7
18.1818,726.3
18.2092,828.7
18.2365,4599.6
18.2638,4608.9
18.2912,4608.9
18.3185,4608.9
18.3459,791.4
18.3732,791.4
18.4005,791.4
18.4279,735.6
18.4552,726.3
18.4826,4599.6
18.5099,4599.6
18.5373,4608.9
18.5646,4599.6
18.5919,689.0
18.6193,689.0
18.6466,735.6
18.6740,735.6
18.7013,0.0
18.7286,4599.6
18.7560,4608.9
18.7833,4608.9
18.8107,4599.6
18.8380,689.0
18.8653,735.6
18.8927,689.0
18.9200,0.0
18.9474,670.4
18.9747,661.1
19.0021,4608.9
19.0294,4608.9
19.0567,4608.9
19.0841,689.0
19.1114,735.6
19.1388,735.6
19.1661,735.6
19.1934,726.3
19.2208,4599.6
19.2481,4608.9
19.2755,4608.9
19.3028,4599.6
19.3301,744.9
19.3575,791.4
19.3848,791.4
19.4122,838.0
19.4395,884.5
19.4668,4599.6
19.4942,4608.9
19.5215,4608.9
19.5489,4608.9
19.5762,903.2
19.6036,0.0
19.6309,1052.1
19.6582,1052.1
19.6856,996.3
19.7129,4599.6
19.7403,4608.9
19.7676,4599.6
19.7949,4599.6
19.8223,949.7
19.8496,903.2
19.8770,838.0
19.9043,838.0
19.9316,0.0
19.9590,4599.6
19.9863,4599.6
20.0137,4608.9
20.0410,4599.6
20.0684,0.0
20.0957,949.7
20.1230,949.7
20.1504,940.4
20.1777,940.4
20.2051,4599.6
20.2324,4599.6
20.2597,4608.9
20.2871,4599.6
20.3144,903.2
20.3418,949.7
20.3691,893.9
20.3964,893.9
20.4238,884.5
20.4511,4599.6
20.4785,4608.9
20.5058,4608.9
20.5332,4599.6
20.5605,1061.5
20.5878,1061.5
20.6152,1061.5
20.6425,0.0
20.6699,0.0
20.6972,4599.6
20.7245,4608.9
20.7519,4608.9
20.7792,4608.9
20.8066,1331.5
20.8339,1322.2
20.8612,1573.6
20.8886,1629.4
20.9159,1666.7
20.9433,4599.6
20.9706,4608.9
20.9979,4608.9
21.0253,4599.6
21.0526,1955.3
21.0800,2001.9
21.1073,2318.4
21.1347,2318.4
21.1620,2448.8
21.1893,4599.6
21.2167,4608.9
21.2440,4599.6
21.2714,4599.6
21.2987,2588.5
21.3260,2588.5
21.3534,2579.1
21.3807,0.0
21.4081,1769.1
21.4354,1769.1
21.4627,4599.6
21.4901,4608.9
21.5174,4599.6
21.5448,1173.2
21.5721,1163.9
21.5995,1163.9
21.6268,1052.1
21.6541,1042.8
21.6815,4599.6
21.7088,4608.9
21.7362,4608.9
21.7635,4599.6
21.7908,959.0
21.8182,949.7
21.8455,949.7
21.8729,940.4
21.9002,931.1
21.9275,4599.6
21.9549,4608.9
21.9822,4608.9
22.0096,4599.6
22.0369,903.2
22.0643,949.7
22.0916,949.7
22.1189,0.0
22.1463,0.0
22.1736,4599.6
22.2010,4599.6
22.2283,4608.9
22.2556,4599.6
22.2830,1014.9
22.3103,1005.6
22.3377,1052.1
22.3650,996.3
22.3923,987.0
22.4197,4599.6
22.4470,4599.6
22.4744,4608.9
22.5017,4599.6
22.5290,1070.8
22.5564,1108.0
22.5837,1312.8
22.6111,1312.8
22.6384,1350.1
22.6658,4599.6
22.6931,4608.9
22.7204,4608.9
22.7478,4608.9
22.7751,1638.7
22.8025,1638.7
22.8298,1638.7
22.8571,1676.0
22.8845,1676.0
22.9118,4599.6
22.9392,4608.9
22.9665,4608.9
22.9938,4599.6
23.0212,1331.5
23.0485,1322.2
23.0759,0.0
23.1032,1098.7
23.1306,1089.4
23.1579,4599.6
23.1852,4608.9
23.2126,4608.9
23.2399,4608.9
23.2673,1070.8
23.2946,1163.9
23.3219,1163.9
23.3493,1154.6
23.3766,1145.3
23.4040,4599.6
23.4313,4599.6
23.4586,4608.9
23.4860,4599.6
23.5133,1163.9
23.5407,1163.9
23.5680,1163.9
23.5954,1266.3
23.6227,1145.3
23.6500,4599.6
23.6774,4599.6
23.7047,4608.9
23.7321,4599.6
23.7594,0.0
23.7867,1368.7
23.8141,1527.0
23.8414,1527.0
23.8688,1517.7
23.8961,4599.6
23.9234,4599.6
23.9508,4608.9
23.9781,4599.6
24.0055,1582.9
24.0328,1787.7
24.0602,1787.7
24.0875,1787.7
24.1148,1834.3
24.1422,4599.6
24.1695,4608.9
24.1969,4608.9
24.2242,4608.9
24.2515,0.0
24.2789,1480.4
24.3062,0.0
24.3336,1145.3
24.3609,1145.3
24.3882,4599.6
24.4156,4608.9
24.4429,4608.9
24.4703,4599.6
24.4976,1070.8
24.5249,1061.5
24.5523,1163.9
24.5796,940.4
24.6070,940.4
24.6343,4599.6
24.6617,4599.6
24.6890,4599.6
24.7163,4599.6
24.7437,856.6
24.7710,856.6
24.7984,847.3
24.8257,847.3
24.8530,772.8
24.8804,4599.6
24.9077,4599.6
24.9351,4599.6
24.9624,4599.6
24.9897,4599.6
25.0171,791.4
25.0444,791.4
25.0718,0.0
25.0991,875.2
25.1265,4599.6
25.1538,4608.9
25.1811,4608.9
25.2085,4599.6
25.2358,856.6
25.2632,893.9
25.2905,949.7
25.3178,940.4
25.3452,987.0
25.3725,4599.6
25.3999,4608.9
25.4272,4608.9
25.4545,4608.9
25.4819,959.0
25.5092,1005.6
25.5366,1005.6
25.5639,996.3
25.5913,940.4
25.6186,4599.6
25.6459,4608.9
25.6733,4608.9
25.7006,4608.9
25.7280,4599.6
25.7553,903.2
25.7826,0.0
25.8100,828.7
25.8373,828.7
25.8647,4599.6
25.8920,4608.9
25.9193,4608.9
25.9467,4599.6
25.9740,754.2
26.0014,744.9
26.0287,791.4
26.0560,791.4
26.0834,726.3
26.1107,4599.6
26.1381,4599.6
26.1654,4608.9
26.1928,4599.6
26.2201,698.3
26.2474,689.0
26.2748,689.0
26.3021,0.0
26.3295,0.0
26.3568,4599.6
26.3841,4599.6
26.4115,4608.9
26.4388,4599.6
26.4662,0.0
26.4935,0.0
26.5208,735.6
26.5482,726.3
26.5755,726.3
26.6029,4599.6
26.6302,4608.9
26.6576,4608.9
26.6849,4599.6
26.7122,642.5
26.7396,735.6
26.7669,0.0
26.7943,0.0
26.8216,0.0
26.8489,4599.6
26.8763,4608.9
26.9036,4608.9
26.9310,4599.6
26.9583,800.7
26.9856,800.7
27.0130,735.6
27.0403,735.6
27.0677,726.3
27.0950,4599.6
27.1224,4608.9
27.1497,4599.6
27.1770,4599.6
27.2044,540.0
27.2317,689.0
27.2591,689.0
27.2864,679.7
27.3137,614.5
27.3411,4599.6
27.3684,4608.9
27.3958,4608.9
27.4231,4599.6
27.4504,540.0
27.4778,530.7
27.5051,530.7
27.5325,0.0
27.5598,512.1
27.5871,4599.6
27.6145,4599.6
27.6418,4608.9
27.6692,4599.6
27.6965,484.2
27.7239,521.4
27.7512,521.4
27.7785,521.4
27.8059,716.9
27.8332,4599.6
27.8606,4608.9
27.8879,4608.9
27.9152,4608.9
27.9426,4599.6
27.9699,540.0
27.9973,577.3
28.0246,0.0
28.0519,568.0
28.0793,4599.6
28.1066,4608.9
28.1340,4608.9
28.1613,4608.9
28.1887,4599.6
28.2160,0.0
28.2433,633.1
28.2707,633.1
28.2980,614.5
28.3254,4599.6
28.3527,4608.9
28.3800,4608.9
28.4074,4599.6
28.4347,0.0
28.4621,735.6
28.4894,735.6
28.5167,735.6
28.5441,726.3
28.5714,4599.6
28.5988,4599.6
28.6261,4608.9
28.6535,4608.9
28.6808,754.2
28.7081,791.4
28.7355,791.4
28.7628,0.0
28.7902,670.4
28.8175,670.4
28.8448,4599.6
28.8722,4608.9
28.8995,4599.6
28.9269,698.3
28.9542,735.6
28.9815,735.6
29.0089,623.8
29.0362,670.4
29.0636,4599.6
29.0909,4608.9
29.1183,4608.9
29.1456,4608.9
29.1729,754.2
29.2003,744.9
29.2276,744.9
29.2550,726.3
29.2823,726.3
29.3096,4599.6
29.3370,4608.9
29.3643,4608.9
29.3917,4599.6
29.4190,4599.6
29.4463,0.0
29.4737,735.6
29.5010,735.6
29.5284,0.0
29.5557,4599.6
29.5830,4608.9
29.6104,4608.9
29.6377,4599.6
29.6651,754.2
29.6924,744.9
29.7198,744.9
29.7471,735.6
29.7744,0.0
29.8018,4599.6
29.8291,4599.6
29.8565,4608.9
29.8838,4599.6
29.9111,586.6
29.9385,586.6
29.9658,633.1
29.9932,623.8
30.0205,623.8
30.0478,4599.6
30.0752,4599.6
30.1025,4608.9
30.1299,4608.9
30.1572,0.0
30.1846,0.0
30.2119,0.0
30.2392,679.7
30.2666,679.7
30.2939,4599.6
30.3213,4608.9
30.3486,4608.9
30.3759,4608.9
30.4033,642.5
30.4306,642.5
30.4580,633.1
30.4853,670.4
30.5126,670.4
30.5400,4599.6
30.5673,4608.9
30.5947,4608.9
30.6220,4599.6
30.6494,698.3
30.6767,689.0
30.7040,689.0
30.7314,633.1
30.7587,623.8
30.7861,4599.6
30.8134,4608.9
30.8407,4608.9
30.8681,4599.6
30.8954,595.9
30.9228,586.6
30.9501,577.3
30.9774,577.3
31.0048,568.0
31.0321,4599.6
31.0595,4599.6
31.0868,4599.6
31.1141,4599.6
31.1415,484.2
31.1688,484.2
31.1962,484.2
31.2235,474.9
31.2509,465.5
31.2782,4599.6
31.3055,4599.6
31.3329,4608.9
31.3602,4599.6
31.3876,474.9
31.4149,484.2
31.4422,474.9
31.4696,0.0
31.4969,0.0
31.5243,4599.6
31.5516,4608.9
31.5789,4608.9
31.6063,4599.6
31.6336,484.2
31.6610,484.2
31.6883,474.9
31.7157,474.9
31.7430,465.5
31.7703,4599.6
31.7977,4608.9
31.8250,4599.6
31.8524,4599.6
31.8797,4599.6
31.9070,428.3
31.9344,428.3
31.9617,0.0
31.9891,456.2
32.0164,4599.6
32.0437,4599.6
32.0711,4608.9
32.0984,4599.6
32.1258,428.3
32.1531,428.3
32.1805,474.9
32.2078,474.9
32.2351,456.2
32.2625,4599.6
32.2898,4599.6
32.3172,4608.9
32.3445,4599.6
32.3718,437.6
32.3992,428.3
32.4265,428.3
32.4539,419.0
32.4812,409.7
32.5085,409.7
32.5359,4599.6
32.5632,4608.9
32.5906,4599.6
32.6179,437.6
32.6452,428.3
32.6726,428.3
32.6999,419.0
32.7273,0.0
32.7546,4599.6
32.7820,4608.9
32.8093,4608.9
32.8366,4608.9
32.8640,0.0
32.8913,0.0
32.9187,0.0
32.9460,0.0
32.9733,0.0
33.0007,4599.6
33.0280,4608.9
33.0554,4608.9
33.0827,4599.6
33.1100,4599.6
33.1374,428.3
33.1647,428.3
33.1921,0.0
33.2194,0.0
33.2468,4599.6
33.2741,4599.6
33.3014,4608.9
33.3288,4599.6
33.3561,4599.6
33.3835,419.0
33.4108,428.3
33.4381,419.0
33.4655,409.7
33.4928,4599.6
33.5202,4599.6
33.5475,4599.6
33.5748,4599.6
33.6022,4599.6
33.6295,474.9
33.6569,521.4
33.6842,521.4
33.7116,409.7
33.7389,456.2
33.7662,4599.6
33.7936,4608.9
33.8209,4599.6
33.8483,4599.6
33.8756,419.0
33.9029,428.3
33.9303,419.0
33.9576,419.0
33.9850,4599.6
34.0123,4608.9
34.0396,4608.9
34.0670,4608.9
34.0943,0.0
34.1217,0.0
34.1490,0.0
34.1763,0.0
34.2037,363.1
34.2310,4599.6
34.2584,4608.9
34.2857,4608.9
34.3131,4599.6
34.3404,4599.6
34.3677,372.4
34.3951,372.4
34.4224,0.0
34.4498,0.0
34.4771,4599.6
34.5044,4599.6
34.5318,4608.9
34.5591,4608.9
34.5865,381.8
34.6138,381.8
34.6411,419.0
34.6685,0.0
34.6958,0.0
34.7232,4599.6
34.7505,4608.9
34.7779,4608.9
34.8052,4599.6
34.8325,4599.6
34.8599,0.0
34.8872,419.0
34.9146,419.0
34.9419,0.0
34.9692,4599.6
34.9966,4599.6
35.0239,4608.9
35.0513,4608.9
35.0786,0.0
35.1059,428.3
35.1333,428.3
35.1606,0.0
35.1880,0.0
35.2153,4599.6
35.2427,4608.9
35.2700,4608.9
35.2973,4599.6
35.3247,4599.6
35.3520,530.7
35.3794,474.9
35.4067,0.0
35.4340,0.0
35.4614,4599.6
35.4887,4608.9
35.5161,4608.9
35.5434,4599.6
35.5707,4599.6
35.5981,484.2
35.6254,484.2
35.6528,0.0
35.6801,0.0
35.7075,4599.6
35.7348,4599.6
35.7621,4608.9
35.7895,4608.9
35.8168,0.0
35.8442,428.3
35.8715,428.3
35.8988,419.0
35.9262,0.0
35.9535,4599.6
35.9809,4599.6
36.0082,4608.9
36.0355,4599.6
36.0629,0.0
36.0902,0.0
36.1176,0.0
36.1449,0.0
36.1722,409.7
36.1996,409.7
36.2269,4599.6
36.2543,4608.9
36.2816,4599.6
36.3090,4599.6
36.3363,0.0
36.3636,0.0
36.3910,363.1
36.4183,0.0
36.4457,4599.6
36.4730,4599.6
36.5003,4608.9
36.5277,4599.6
36.5550,381.8
36.5824,381.8
36.6097,372.4
36.6370,0.0
36.6644,353.8
36.6917,4599.6
36.7191,4608.9
36.7464,4608.9
36.7738,4599.6
36.8011,4599.6
36.8284,381.8
36.8558,372.4
36.8831,363.1
36.9105,0.0
36.9378,4599.6
36.9651,4608.9
36.9925,4608.9
37.0198,4599.6
37.0472,381.8
37.0745,381.8
37.1018,372.4
37.1292,0.0
37.1565,0.0
37.1839,4599.6
37.2112,4599.6
37.2386,4599.6
37.2659,4599.6
37.2932,4599.6
37.3206,372.4
37.3479,372.4
37.3753,363.1
37.4026,363.1
37.4299,4599.6
37.4573,4599.6
37.4846,4608.9
37.5120,4599.6
37.5393,0.0
37.5666,0.0
37.5940,0.0
37.6213,0.0
37.6487,353.8
37.6760,353.8
37.7033,4608.9
37.7307,4608.9
37.7580,4608.9
37.7854,0.0
37.8127,0.0
37.8401,0.0
37.8674,0.0
37.8947,0.0
37.9221,4599.6
37.9494,4599.6
37.9768,4608.9
38.0041,4608.9
38.0314,325.9
38.0588,325.9
38.0861,0.0
38.1135,363.1
38.1408,353.8
38.1681,4599.6
38.1955,4608.9
38.2228,4608.9
38.2502,4599.6
38.2775,325.9
38.3049,0.0
38.3322,0.0
38.3595,0.0
38.3869,353.8
38.4142,4599.6
38.4416,4599.6
38.4689,4608.9
38.4962,4608.9
38.5236,325.9
38.5509,0.0
38.5783,0.0
38.6056,0.0
38.6329,0.0
38.6603,0.0
38.6876,4608.9
38.7150,4608.9
38.7423,4599.6
38.7697,4599.6
38.7970,325.9
38.8243,325.9
38.8517,0.0
38.8790,0.0
38.9064,4599.6
38.9337,4608.9
38.9610,4608.9
38.9884,4608.9
39.0157,0.0
39.0431,0.0
39.0704,0.0
39.0977,363.1
39.1251,363.1
39.1524,4599.6
39.1798,4608.9
39.2071,4608.9
39.2344,4599.6
39.2618,4599.6
39.2891,0.0
39.3165,0.0
39.3438,363.1
39.3712,363.1
39.3985,4599.6
39.4258,4599.6
39.4532,4599.6
39.4805,4599.6
39.5079,4599.6
39.5352,0.0
39.5625,0.0
39.5899,0.0
39.6172,0.0
39.6446,4599.6
39.6719,4599.6
39.6992,4608.9
39.7266,4599.6
39.7539,4599.6
