2theta_deg,Intensity_counts
3.9918,689.0
4.0191,689.0
4.0465,689.0
4.0738,689.0
4.1012,679.7
4.1285,670.4
4.2379,642.5
4.2652,642.5
4.2925,633.1
4.3199,633.1
4.3472,614.5
4.3746,605.2
4.4019,605.2
4.4293,595.9
4.4566,595.9
4.4839,595.9
4.5113,586.6
4.5386,586.6
4.6206,549.3
4.6480,540.0
4.6753,530.7
4.7027,530.7
4.7300,530.7
4.7573,530.7
4.7847,530.7
4.8120,521.4
4.8394,521.4
4.8667,521.4
4.8941,512.1
4.9214,512.1
4.9487,512.1
4.9761,512.1
5.0034,512.1
5.0308,512.1
5.0581,512.1
5.0854,512.1
5.1128,502.8
5.1401,502.8
5.1675,493.5
5.1948,493.5
5.2221,493.5
5.2495,493.5
5.2768,493.5
5.3042,493.5
5.3315,493.5
5.3589,484.2
5.3862,484.2
5.4135,484.2
5.4409,493.5
5.4682,502.8
5.4956,502.8
5.5229,502.8
5.5502,502.8
5.5776,502.8
5.6049,502.8
5.6323,502.8
5.6596,493.5
5.6869,493.5
5.7143,493.5
5.7416,484.2
5.7690,474.9
5.7963,474.9
5.8237,474.9
5.8510,474.9
5.8783,474.9
5.9057,484.2
5.9330,493.5
5.9604,493.5
5.9877,493.5
6.0150,484.2
6.0424,484.2
6.0697,474.9
6.0971,474.9
6.1244,474.9
6.1517,484.2
6.1791,484.2
6.2064,484.2
6.2338,474.9
6.2611,465.5
6.2884,465.5
6.3158,465.5
6.3431,465.5
6.3705,465.5
6.3978,465.5
6.4252,465.5
6.4525,465.5
6.4798,474.9
6.5072,474.9
6.5345,474.9
6.5619,474.9
6.5892,465.5
6.6165,456.2
6.6439,456.2
6.6712,456.2
6.6986,456.2
6.7259,465.5
6.7532,474.9
6.7806,474.9
6.8079,474.9
6.8353,474.9
6.8626,474.9
6.8900,484.2
6.9173,493.5
6.9720,595.9
6.9993,605.2
7.0267,633.1
7.0540,642.5
7.0813,679.7
7.1087,689.0
7.1360,698.3
7.1634,698.3
7.1907,698.3
7.2180,689.0
7.2454,661.1
7.2727,633.1
7.3001,605.2
7.3274,549.3
7.3548,502.8
7.3821,484.2
7.4094,465.5
7.4368,446.9
7.4641,446.9
7.4915,446.9
7.5188,446.9
7.5461,446.9
7.5735,446.9
7.6008,446.9
7.6282,446.9
7.6555,446.9
7.6828,437.6
7.7375,437.6
7.7649,437.6
7.7922,437.6
7.8195,437.6
7.9016,428.3
7.9289,428.3
7.9563,428.3
7.9836,428.3
8.0109,419.0
8.0383,419.0
8.0656,419.0
8.0930,428.3
8.1203,428.3
8.1476,428.3
8.1750,437.6
8.2023,437.6
8.2297,437.6
8.4757,419.0
8.5031,428.3
8.5304,428.3
8.5578,428.3
8.5851,428.3
8.6124,428.3
8.6398,428.3
8.6671,419.0
8.6945,419.0
8.7218,419.0
8.7491,419.0
8.7765,428.3
8.8038,428.3
8.8312,428.3
8.8585,428.3
8.8859,428.3
8.9132,419.0
8.9405,419.0
9.0226,465.5
9.0499,474.9
9.0772,484.2
9.1046,493.5
9.1319,502.8
9.1593,512.1
9.1866,521.4
9.2139,530.7
9.2413,586.6
9.2686,623.8
9.2960,642.5
9.3233,661.1
9.3506,689.0
9.3780,698.3
9.4053,838.0
9.4327,921.8
9.4600,1201.1
9.4874,2113.6
9.5147,2132.2
9.5420,2290.5
9.5694,2337.1
9.5967,2821.2
9.6241,3026.1
9.6514,3044.7
9.6787,3147.1
9.7061,3268.2
9.7334,3286.8
9.7608,3324.0
9.7881,3100.6
9.8154,2588.5
9.8428,2579.1
9.8701,1508.4
9.8975,1508.4
9.9248,875.2
9.9522,614.5
9.9795,605.2
10.0068,623.8
10.0889,9.3
10.1162,18.6
10.1435,679.7
10.1709,679.7
10.1982,679.7
10.2256,679.7
10.2529,661.1
10.2802,614.5
10.3076,605.2
10.3349,474.9
10.3623,474.9
10.4170,428.3
10.4443,428.3
10.4716,428.3
10.4990,428.3
10.5263,428.3
10.5537,437.6
10.5810,428.3
10.6083,428.3
10.6357,428.3
10.6630,428.3
10.6904,428.3
10.7177,437.6
10.7450,446.9
10.7724,446.9
10.8271,493.5
10.8544,521.4
10.8817,540.0
10.9091,558.7
10.9364,568.0
10.9638,577.3
10.9911,577.3
11.0185,586.6
11.0458,605.2
11.0731,614.5
11.1005,623.8
11.1278,614.5
11.1552,605.2
11.1825,549.3
11.2098,540.0
11.2372,540.0
11.2645,540.0
11.2919,549.3
11.3192,577.3
11.3465,595.9
11.3739,605.2
11.4012,642.5
11.4286,679.7
11.4559,698.3
11.4833,698.3
11.5106,698.3
11.5379,689.0
11.5653,651.8
11.5926,605.2
11.6200,595.9
11.6473,484.2
11.6746,446.9
11.7020,428.3
11.7293,419.0
11.7567,419.0
11.7840,409.7
11.8113,409.7
11.8387,409.7
11.8660,409.7
11.8934,419.0
11.9207,419.0
11.9481,419.0
11.9754,419.0
12.0027,419.0
12.0301,419.0
12.0574,419.0
12.1394,428.3
12.1668,446.9
12.1941,465.5
12.2215,484.2
12.2488,540.0
12.2761,549.3
12.3035,614.5
12.3308,605.2
12.3582,744.9
12.3855,810.1
12.4129,856.6
12.4402,893.9
12.4675,903.2
12.4949,903.2
12.5222,893.9
12.5496,865.9
12.5769,838.0
12.6589,428.3
12.6863,419.0
12.7136,409.7
12.7409,409.7
12.7683,409.7
12.7956,409.7
12.8230,409.7
12.8503,409.7
12.8776,391.1
12.9050,391.1
12.9323,391.1
12.9597,391.1
12.9870,400.4
13.0144,400.4
13.0417,400.4
13.0690,400.4
13.0964,400.4
13.1237,400.4
13.1511,400.4
13.1784,409.7
13.2057,409.7
13.2331,409.7
13.2604,409.7
13.2878,409.7
13.3151,400.4
13.3424,400.4
13.3698,400.4
13.3971,391.1
13.4245,391.1
13.4518,391.1
13.4792,391.1
13.6705,391.1
13.6979,391.1
13.7252,400.4
13.7526,400.4
13.7799,400.4
13.8072,391.1
13.8346,391.1
13.8619,391.1
13.8893,391.1
13.9166,391.1
13.9440,391.1
13.9713,391.1
13.9986,391.1
14.0260,400.4
14.0533,400.4
14.0807,409.7
14.1080,409.7
14.1353,409.7
14.1627,409.7
14.1900,419.0
14.2174,428.3
14.2447,428.3
14.2720,437.6
14.2994,465.5
14.3267,493.5
14.3541,568.0
14.3814,595.9
14.4087,586.6
14.4361,968.3
14.4634,1275.6
14.4908,1294.2
14.5181,1415.3
14.5455,1536.3
14.5728,1629.4
14.6001,1648.0
14.6275,1731.8
14.6548,1731.8
14.6822,1722.5
14.7095,1703.9
14.7368,1554.9
14.7642,1396.6
14.7915,1229.1
14.8189,1033.5
14.8462,1014.9
14.8735,968.3
14.9009,949.7
14.9282,754.2
14.9556,670.4
14.9829,661.1
15.0103,437.6
15.0376,428.3
15.0649,419.0
15.0923,400.4
15.1196,400.4
15.1470,400.4
15.1743,391.1
15.2016,391.1
15.2290,391.1
15.2563,400.4
15.2837,400.4
15.3110,400.4
15.3383,400.4
15.3657,391.1
15.3930,391.1
15.4204,381.8
15.4477,381.8
15.4751,381.8
15.5024,372.4
15.5844,381.8
15.6118,381.8
15.6391,381.8
15.7211,372.4
15.7758,381.8
15.8031,391.1
15.8305,391.1
15.8578,400.4
15.8852,400.4
15.9125,400.4
15.9398,391.1
15.9672,391.1
15.9945,391.1
16.0219,381.8
16.0492,381.8
16.0766,372.4
16.1312,391.1
16.1586,400.4
16.1859,409.7
16.2133,419.0
16.2406,409.7
16.2679,493.5
16.2953,540.0
16.3226,586.6
16.3500,595.9
16.3773,614.5
16.4046,642.5
16.4320,642.5
16.4593,642.5
16.4867,633.1
16.5140,521.4
16.5414,558.7
16.5687,530.7
16.5960,419.0
16.6234,400.4
16.6507,391.1
16.6781,372.4
16.7327,381.8
16.7601,381.8
16.7874,381.8
16.8148,381.8
16.8421,372.4
16.8694,372.4
16.8968,372.4
16.9241,363.1
17.0608,363.1
17.0882,363.1
17.1155,363.1
17.1429,363.1
17.1702,372.4
17.1975,372.4
17.2249,372.4
17.2522,372.4
17.2796,363.1
17.3069,363.1
17.3342,363.1
17.3616,372.4
17.3889,372.4
17.4163,372.4
17.4436,372.4
17.4710,372.4
17.4983,372.4
17.5256,372.4
17.5530,363.1
17.5803,363.1
17.6077,363.1
17.6350,372.4
17.6623,372.4
17.6897,381.8
17.7170,381.8
17.7444,381.8
17.7717,391.1
17.7990,391.1
17.8264,400.4
17.8537,409.7
17.8811,419.0
17.9084,428.3
17.9357,446.9
17.9631,456.2
17.9904,493.5
18.0178,493.5
18.0451,549.3
18.0725,549.3
18.0998,549.3
18.1271,540.0
18.1545,512.1
18.1818,493.5
18.2092,474.9
18.2365,446.9
18.2638,428.3
18.2912,400.4
18.3459,372.4
18.3732,372.4
18.4005,372.4
18.4279,363.1
18.4552,372.4
18.4826,363.1
18.6193,372.4
18.6466,372.4
18.6740,381.8
18.7013,391.1
18.7286,391.1
18.7560,400.4
18.7833,409.7
18.8107,409.7
18.8380,419.0
18.8653,484.2
18.8927,493.5
18.9200,493.5
18.9474,502.8
18.9747,512.1
19.0021,512.1
19.0294,512.1
19.0567,512.1
19.0841,456.2
19.1114,446.9
19.1388,446.9
19.1661,456.2
19.1934,465.5
19.2208,474.9
19.2481,530.7
19.2755,540.0
19.3028,549.3
19.3301,558.7
19.3575,558.7
19.3848,558.7
19.4668,530.7
19.4942,549.3
19.5215,577.3
19.5489,595.9
19.5762,642.5
19.6036,661.1
19.6309,670.4
19.6582,670.4
19.6856,651.8
19.7129,633.1
19.7403,577.3
19.7676,558.7
19.7949,549.3
19.8223,521.4
19.8496,502.8
19.9316,1052.1
19.9590,1080.1
19.9863,1266.3
20.0137,1499.1
20.0410,1610.8
20.0684,1629.4
20.0957,1638.7
20.1230,1638.7
20.1504,1638.7
20.1777,1620.1
20.2051,1210.4
20.2324,1061.5
20.2597,1052.1
20.2871,1052.1
20.3144,1052.1
20.3418,1126.6
20.3691,1219.7
20.3964,1229.1
20.4238,1229.1
20.4511,1145.3
20.4785,940.4
20.5058,819.4
20.5332,791.4
20.5605,633.1
20.5878,633.1
20.6152,549.3
20.6425,540.0
20.6699,856.6
20.6972,875.2
20.7245,884.5
20.7519,1014.9
20.7792,1182.5
20.8066,1582.9
20.8339,1657.4
20.8612,1722.5
20.8886,1731.8
20.9159,1731.8
20.9433,1564.2
20.9706,1210.4
20.9979,1182.5
21.0253,921.8
21.0526,772.8
21.0800,577.3
21.1073,484.2
21.1347,437.6
21.1620,419.0
21.1893,409.7
21.2167,400.4
21.2440,391.1
21.2714,391.1
21.2987,391.1
21.3260,391.1
21.3534,391.1
21.3807,391.1
21.4081,400.4
21.4354,409.7
21.4627,428.3
21.4901,437.6
21.5174,456.2
21.5448,474.9
21.5721,493.5
21.5995,512.1
21.6268,530.7
21.6541,540.0
21.6815,549.3
21.7088,540.0
21.7362,512.1
21.7635,465.5
21.7908,437.6
21.8182,419.0
21.8455,400.4
21.9275,372.4
21.9549,372.4
21.9822,381.8
22.0096,400.4
22.0369,409.7
22.0643,437.6
22.0916,446.9
22.1189,484.2
22.1463,484.2
22.2010,651.8
22.2283,670.4
22.2556,679.7
22.2830,679.7
22.3103,679.7
22.3377,670.4
22.3650,642.5
22.3923,595.9
22.4197,456.2
22.4470,409.7
22.4744,409.7
22.5017,391.1
22.5290,381.8
22.5564,372.4
22.5837,372.4
22.6111,372.4
22.6384,372.4
22.6658,372.4
22.6931,381.8
22.7204,391.1
22.7478,400.4
22.7751,409.7
22.8025,409.7
22.8298,419.0
22.8571,428.3
22.8845,437.6
22.9118,446.9
22.9392,540.0
22.9665,549.3
22.9938,642.5
23.0212,651.8
23.0485,661.1
23.0759,716.9
23.1032,772.8
23.1306,847.3
23.1579,847.3
23.1852,921.8
23.2126,987.0
23.2399,987.0
23.2673,987.0
23.2946,968.3
23.3219,884.5
23.3493,865.9
23.3766,800.7
23.4040,698.3
23.4313,586.6
23.4586,493.5
23.4860,437.6
23.5133,428.3
23.5407,428.3
23.5680,437.6
23.5954,446.9
23.6227,465.5
23.6500,474.9
23.6774,493.5
23.7047,549.3
23.7321,568.0
23.7594,577.3
23.7867,605.2
23.8141,614.5
23.8414,651.8
23.8688,679.7
23.8961,726.3
23.9234,782.1
23.9508,782.1
24.0055,1387.3
24.0328,1424.6
24.0602,1443.2
24.0875,1443.2
24.1148,1443.2
24.1422,1443.2
24.1695,1303.5
24.1969,772.8
24.2242,568.0
24.2515,549.3
24.2789,540.0
24.3062,456.2
24.3336,446.9
24.3609,428.3
24.3882,419.0
24.4156,419.0
24.4429,419.0
24.4703,419.0
24.4976,419.0
24.5249,419.0
24.5523,409.7
24.5796,391.1
24.6070,381.8
24.6343,381.8
24.6617,381.8
24.6890,381.8
24.7163,391.1
24.7437,391.1
24.7710,512.1
24.7984,530.7
24.8257,614.5
24.8530,689.0
24.8804,810.1
24.9077,1117.3
24.9351,1126.6
24.9624,1126.6
24.9897,1359.4
25.0171,1378.0
25.0444,1378.0
25.0718,1359.4
25.0991,1275.6
25.1265,1238.4
25.1538,1061.5
25.1811,1042.8
25.2085,744.9
25.2358,456.2
25.2632,456.2
25.2905,409.7
25.3178,400.4
25.3452,400.4
25.3725,391.1
25.3999,391.1
25.4272,391.1
25.4545,391.1
25.4819,400.4
25.5092,400.4
25.5366,400.4
25.5639,409.7
25.5913,428.3
25.6186,465.5
25.6459,474.9
25.6733,493.5
25.7006,530.7
25.7280,540.0
25.7553,577.3
25.7826,614.5
25.8100,623.8
25.8373,623.8
25.8647,614.5
25.8920,595.9
25.9193,577.3
25.9467,549.3
25.9740,530.7
26.0287,400.4
26.0560,391.1
26.0834,391.1
26.1107,391.1
26.1381,391.1
26.1654,400.4
26.1928,409.7
26.2201,428.3
26.2748,651.8
26.3021,726.3
26.3295,735.6
26.3568,763.5
26.3841,782.1
26.4115,782.1
26.4388,791.4
26.4662,791.4
26.4935,782.1
26.5208,735.6
26.5482,623.8
26.5755,540.0
26.6029,493.5
26.6302,446.9
26.6576,437.6
26.6849,419.0
26.7122,419.0
26.7396,419.0
26.7669,437.6
26.7943,437.6
26.8216,456.2
26.8489,474.9
26.8763,512.1
26.9036,530.7
26.9310,530.7
26.9583,530.7
26.9856,530.7
27.0130,521.4
27.0403,502.8
27.0677,446.9
27.0950,400.4
27.1224,391.1
27.1770,381.8
27.2044,372.4
27.2317,372.4
27.2591,372.4
27.2864,372.4
27.3137,372.4
27.3411,372.4
27.3684,372.4
27.3958,372.4
27.4231,381.8
27.4504,381.8
27.4778,391.1
27.5051,391.1
27.5325,409.7
27.5598,409.7
27.5871,409.7
27.6145,400.4
27.6418,391.1
27.6692,391.1
27.6965,381.8
27.7239,372.4
27.7512,372.4
27.7785,372.4
27.8059,381.8
27.8332,381.8
27.8606,372.4
27.8879,372.4
27.9152,363.1
27.9426,363.1
27.9699,372.4
27.9973,372.4
28.1340,437.6
28.1613,456.2
28.1887,465.5
28.2160,474.9
28.2433,474.9
28.2707,474.9
28.2980,465.5
28.3254,409.7
28.3527,409.7
28.3800,391.1
28.4074,391.1
28.4347,391.1
28.4621,391.1
28.4894,391.1
28.5167,400.4
28.5441,400.4
28.5714,428.3
28.5988,465.5
28.6261,502.8
28.6535,530.7
28.6808,549.3
28.7081,595.9
28.7355,623.8
28.7628,698.3
28.7902,763.5
28.8175,810.1
28.8448,977.7
28.8722,996.3
28.8995,1145.3
28.9269,1163.9
28.9542,1163.9
28.9815,1135.9
29.0089,1089.4
29.0362,1042.8
29.0636,968.3
29.0909,772.8
29.1183,754.2
29.1456,744.9
29.1729,614.5
29.2003,558.7
29.2276,530.7
29.2550,502.8
29.2823,484.2
29.3096,437.6
29.3370,400.4
29.3643,400.4
29.3917,391.1
29.4190,381.8
29.4463,372.4
29.4737,372.4
29.5010,372.4
29.5284,372.4
29.5557,372.4
29.5830,381.8
29.6104,381.8
29.6377,381.8
29.6651,372.4
29.6924,372.4
29.8291,381.8
29.9111,465.5
29.9385,493.5
29.9658,512.1
29.9932,521.4
30.0205,521.4
30.0478,530.7
30.0752,530.7
30.1025,530.7
30.1299,530.7
30.1572,512.1
30.1846,502.8
30.2119,493.5
30.2392,474.9
30.2666,446.9
30.2939,437.6
30.3213,428.3
30.3486,428.3
30.3759,428.3
30.4033,446.9
30.4306,493.5
30.4580,502.8
30.4853,540.0
30.5126,549.3
30.5400,568.0
30.5673,577.3
30.5947,586.6
30.6220,605.2
30.6494,623.8
30.6767,623.8
30.7040,633.1
30.7314,623.8
30.7587,586.6
30.7861,530.7
30.8134,530.7
30.8407,521.4
30.8681,521.4
30.8954,633.1
30.9228,661.1
30.9501,716.9
30.9774,791.4
31.0048,819.4
31.0321,828.7
31.0595,819.4
31.0868,800.7
31.1141,772.8
31.1415,670.4
31.1688,633.1
31.1962,549.3
31.2235,456.2
31.2782,437.6
31.3055,428.3
31.3329,428.3
31.3602,428.3
31.3876,428.3
31.4149,428.3
31.4422,428.3
31.4696,428.3
31.4969,428.3
31.5243,65.2
31.5516,65.2
31.5789,437.6
31.6063,437.6
31.6336,437.6
31.6883,484.2
31.7157,493.5
31.7430,493.5
31.7703,493.5
31.7977,484.2
31.8250,474.9
31.8524,474.9
31.8797,465.5
31.9070,465.5
31.9344,474.9
31.9617,484.2
31.9891,502.8
32.0164,512.1
32.0437,521.4
32.0711,549.3
32.0984,577.3
32.1258,577.3
32.1531,55.9
32.1805,735.6
32.2078,782.1
32.2351,810.1
32.2625,865.9
32.2898,921.8
32.3172,940.4
32.3445,968.3
32.3718,996.3
32.3992,996.3
32.4265,1005.6
32.4539,1191.8
32.4812,1508.4
32.5085,1852.9
32.5359,2029.8
32.5632,2467.4
32.5906,2905.0
32.6179,3249.5
32.6452,3584.7
32.6726,4664.8
32.6999,4692.7
32.7273,4692.7
32.7546,4692.7
32.7820,4692.7
32.8093,4227.2
32.8366,4208.6
32.8640,3649.9
32.8913,3631.3
32.9187,2132.2
32.9460,1750.5
32.9733,1368.7
33.0007,1135.9
33.0280,1117.3
33.0827,959.0
33.1100,931.1
33.1374,912.5
33.1647,884.5
33.1921,838.0
33.2194,782.1
33.2468,716.9
33.2741,698.3
33.3014,679.7
33.3288,633.1
33.3561,605.2
33.3835,568.0
33.4108,549.3
33.4381,493.5
33.4655,446.9
33.4928,437.6
33.6022,456.2
33.6295,456.2
33.6569,465.5
33.6842,465.5
33.7116,465.5
33.7389,465.5
33.7662,465.5
33.7936,465.5
33.8209,474.9
33.8483,474.9
33.8756,474.9
33.9029,465.5
33.9303,446.9
33.9576,437.6
33.9850,391.1
34.0123,400.4
34.0396,400.4
34.0670,400.4
34.0943,391.1
34.1217,391.1
34.1490,391.1
34.1763,391.1
34.2037,391.1
34.2310,391.1
34.2584,391.1
34.2857,391.1
34.3131,400.4
34.3404,409.7
34.3677,419.0
34.3951,456.2
34.4224,465.5
34.5044,716.9
34.5318,726.3
34.5591,735.6
34.5865,744.9
34.6138,744.9
34.6411,735.6
34.6685,726.3
34.6958,670.4
34.7232,605.2
34.7505,512.1
34.7779,502.8
34.8052,474.9
34.8325,456.2
34.8599,428.3
34.8872,419.0
34.9146,409.7
34.9419,409.7
34.9692,419.0
34.9966,419.0
35.0239,409.7
35.0513,409.7
35.0786,409.7
35.1059,409.7
35.1333,409.7
35.1606,419.0
35.1880,437.6
35.2153,446.9
35.2427,456.2
35.2700,456.2
35.2973,446.9
35.3247,446.9
35.3520,437.6
35.3794,437.6
35.4067,437.6
35.4340,428.3
35.4614,419.0
35.4887,409.7
35.5161,409.7
35.5434,400.4
35.5707,400.4
35.5981,391.1
35.6254,391.1
35.6528,391.1
35.6801,400.4
35.7075,400.4
35.7348,400.4
35.7621,409.7
35.7895,419.0
35.8168,428.3
35.8442,437.6
35.8715,437.6
35.8988,437.6
36.0629,437.6
36.0902,437.6
36.1176,465.5
36.1449,484.2
36.1722,530.7
36.1996,540.0
36.2816,1564.2
36.3090,1582.9
36.3363,1852.9
36.3636,2262.6
36.3910,2662.9
36.4183,2839.9
36.4457,3128.5
36.4730,3147.1
36.5003,3165.7
36.5277,3165.7
36.5550,3128.5
36.5824,2895.7
36.6097,2290.5
36.6370,1834.3
36.6644,1489.8
36.6917,949.7
36.7191,940.4
36.7464,744.9
36.7738,679.7
36.8011,642.5
36.8284,633.1
36.8558,623.8
36.8831,614.5
36.9105,614.5
36.9378,595.9
36.9651,586.6
36.9925,568.0
37.0472,493.5
37.0745,493.5
37.1018,493.5
37.1292,493.5
37.1565,502.8
37.1839,521.4
37.2112,530.7
37.2386,530.7
37.2932,484.2
37.3206,484.2
37.3479,484.2
37.3753,484.2
37.4026,474.9
37.4299,474.9
37.4573,484.2
37.4846,474.9
37.5120,521.4
37.5393,595.9
37.5666,670.4
37.5940,689.0
37.6213,744.9
37.6487,763.5
37.6760,772.8
37.7033,782.1
37.7307,782.1
37.7580,772.8
37.7854,679.7
37.8127,661.1
37.8401,661.1
37.8674,549.3
37.8947,521.4
37.9221,502.8
37.9494,493.5
37.9768,493.5
38.0041,493.5
38.0314,493.5
38.0588,502.8
38.0861,502.8
38.1135,502.8
38.1408,484.2
38.1681,474.9
38.1955,465.5
38.2228,446.9
38.2502,446.9
38.2775,437.6
38.3049,419.0
38.3322,409.7
38.3595,400.4
38.3869,400.4
38.4142,391.1
38.4416,391.1
38.6056,372.4
38.6329,381.8
38.6603,381.8
38.6876,381.8
38.7150,381.8
38.7423,391.1
38.7697,391.1
38.7970,391.1
38.8243,381.8
