2theta_deg,Intensity_counts
11.4286,549.3
11.4559,558.7
11.4833,558.7
11.5106,558.7
11.5379,558.7
11.5653,549.3
11.5926,549.3
11.6200,540.0
11.6473,540.0
11.6746,540.0
11.7020,530.7
11.7293,521.4
11.7567,512.1
11.7840,502.8
11.8113,493.5
11.8387,484.2
11.8660,484.2
11.8934,484.2
11.9207,474.9
11.9481,474.9
11.9754,474.9
12.0027,474.9
12.0301,474.9
12.0574,474.9
12.0848,474.9
12.1121,484.2
12.1394,484.2
12.1668,493.5
12.1941,502.8
12.2215,512.1
12.2488,521.4
12.2761,530.7
12.3035,530.7
12.3308,540.0
12.3582,549.3
12.3855,549.3
12.4129,549.3
12.4402,549.3
12.4675,549.3
12.4949,549.3
12.5222,549.3
12.5496,540.0
12.5769,540.0
12.6042,540.0
12.6316,530.7
12.6589,521.4
12.6863,521.4
12.7136,502.8
12.7409,502.8
12.7683,493.5
12.7956,484.2
12.8230,484.2
12.8503,474.9
12.8776,474.9
12.9050,484.2
12.9323,493.5
12.9597,502.8
12.9870,502.8
13.0144,502.8
13.0417,502.8
13.0690,502.8
13.0964,502.8
13.1237,502.8
13.1511,502.8
13.1784,502.8
13.2057,502.8
13.2331,502.8
13.2604,502.8
13.2878,502.8
13.3151,502.8
13.3424,502.8
13.3698,502.8
13.3971,502.8
13.4245,502.8
13.4518,502.8
13.4792,502.8
13.5065,502.8
13.5338,512.1
13.5612,530.7
13.5885,577.3
13.6159,595.9
13.6432,614.5
13.6705,614.5
13.6979,623.8
13.7252,623.8
13.7526,623.8
13.7799,623.8
13.8072,614.5
13.8346,605.2
13.8619,595.9
13.8893,577.3
13.9166,549.3
13.9440,540.0
13.9713,512.1
13.9986,493.5
14.0260,484.2
14.0533,474.9
14.0807,465.5
14.1080,465.5
14.1353,456.2
14.1627,456.2
14.1900,446.9
14.2174,446.9
14.2447,446.9
14.2720,456.2
14.2994,465.5
14.3267,465.5
14.3541,474.9
14.3814,474.9
14.4087,474.9
14.4361,474.9
14.4634,474.9
14.4908,474.9
14.5181,465.5
14.5455,474.9
14.5728,474.9
14.6001,484.2
14.6275,484.2
14.6548,493.5
14.6822,493.5
14.7095,502.8
14.7368,502.8
14.7642,502.8
14.8189,586.6
14.8462,642.5
14.8735,707.6
14.9009,782.1
14.9282,800.7
14.9556,819.4
14.9829,819.4
15.0103,828.7
15.0376,828.7
15.0649,828.7
15.0923,828.7
15.1196,819.4
15.1470,754.2
15.1743,735.6
15.2016,698.3
15.2290,679.7
15.2563,651.8
15.2837,633.1
15.3110,586.6
15.3383,37.2
15.3657,484.2
15.3930,474.9
15.4204,474.9
15.4477,474.9
15.4751,465.5
15.5024,465.5
15.5297,474.9
15.5571,521.4
15.5844,540.0
15.6118,577.3
15.6391,605.2
15.6664,623.8
15.6938,633.1
15.7211,642.5
15.7485,642.5
15.7758,642.5
15.8031,633.1
15.8305,614.5
15.8578,270.0
15.8852,502.8
15.9125,493.5
15.9398,484.2
15.9672,474.9
15.9945,474.9
16.0219,465.5
16.0492,456.2
16.0766,456.2
16.1039,456.2
16.1312,456.2
16.1586,456.2
16.1859,465.5
16.2133,465.5
16.2406,465.5
16.2679,465.5
16.2953,474.9
16.3226,484.2
16.3500,484.2
16.3773,502.8
16.4046,595.9
16.4320,623.8
16.4593,642.5
16.4867,661.1
16.5140,679.7
16.5414,726.3
16.5687,772.8
16.5960,782.1
16.6234,791.4
16.6507,791.4
16.6781,791.4
16.7054,791.4
16.7327,791.4
16.7601,791.4
16.7874,791.4
16.8148,800.7
16.8421,800.7
16.8694,791.4
16.8968,791.4
16.9241,782.1
16.9515,772.8
16.9788,763.5
17.0062,754.2
17.0335,744.9
17.0608,735.6
17.0882,642.5
17.1155,623.8
17.1429,605.2
17.1702,605.2
17.1975,605.2
17.2249,614.5
17.2522,623.8
17.2796,623.8
17.3069,623.8
17.3342,623.8
17.3616,623.8
17.3889,614.5
17.4163,558.7
17.4436,558.7
17.4710,530.7
17.4983,521.4
17.5256,502.8
17.5530,484.2
17.5803,474.9
17.6077,465.5
17.6350,465.5
17.6623,465.5
17.6897,465.5
17.7170,474.9
17.7444,474.9
17.7717,474.9
17.7990,474.9
17.8264,465.5
17.8537,465.5
17.8811,465.5
17.9084,456.2
17.9357,465.5
17.9631,465.5
17.9904,465.5
18.0178,474.9
18.0451,474.9
18.0725,484.2
18.0998,493.5
18.1271,512.1
18.1545,540.0
18.1818,549.3
18.2092,549.3
18.2365,549.3
18.2638,549.3
18.2912,549.3
18.3185,549.3
18.3459,549.3
18.3732,540.0
18.4005,549.3
18.4279,549.3
18.4552,549.3
18.4826,558.7
18.5099,595.9
18.5373,623.8
18.5646,642.5
18.5919,670.4
18.6193,679.7
18.6466,726.3
18.6740,744.9
18.7013,754.2
18.7286,754.2
18.7560,763.5
18.7833,763.5
18.8107,763.5
18.8380,763.5
18.8653,754.2
18.8927,707.6
18.9200,661.1
18.9474,595.9
18.9747,512.1
19.0021,493.5
19.0294,484.2
19.0567,474.9
19.0841,465.5
19.1114,465.5
19.1388,465.5
19.1661,474.9
19.1934,493.5
19.2208,502.8
19.2481,521.4
19.2755,530.7
19.3028,540.0
19.3301,549.3
19.3575,568.0
19.3848,586.6
19.4122,670.4
19.4395,698.3
19.4668,698.3
19.4942,791.4
19.5215,819.4
19.5489,847.3
19.5762,856.6
19.6036,847.3
19.6309,828.7
19.6582,791.4
19.6856,716.9
19.7129,651.8
19.7403,642.5
19.7676,633.1
19.7949,558.7
19.8223,530.7
19.8496,512.1
19.8770,502.8
19.9043,493.5
19.9316,493.5
19.9590,260.7
19.9863,484.2
20.0137,484.2
20.0410,493.5
20.0684,493.5
20.0957,502.8
20.1230,521.4
20.1504,540.0
20.1777,558.7
20.2051,642.5
20.2324,744.9
20.2597,763.5
20.2871,903.2
20.3144,921.8
20.3418,1024.2
20.3691,1052.1
20.3964,1070.8
20.4238,1070.8
20.4511,1070.8
20.4785,1052.1
20.5058,996.3
20.5332,754.2
20.5605,763.5
20.5878,754.2
20.6152,726.3
20.6425,633.1
20.6699,623.8
20.6972,595.9
20.7245,586.6
20.7519,568.0
20.7792,558.7
20.8066,558.7
20.8339,558.7
20.8612,568.0
20.8886,577.3
20.9159,577.3
20.9433,577.3
20.9706,577.3
20.9979,577.3
21.0253,568.0
21.0526,568.0
21.0800,558.7
21.1073,558.7
21.1347,549.3
21.1620,530.7
21.1893,521.4
21.2167,502.8
21.2440,502.8
21.2714,502.8
21.2987,493.5
21.3260,493.5
21.3534,493.5
21.3807,493.5
21.4081,493.5
21.4354,493.5
21.4627,484.2
21.4901,484.2
21.5174,484.2
21.5448,484.2
21.5721,484.2
21.5995,493.5
21.6268,493.5
21.6541,493.5
21.6815,493.5
21.7088,484.2
21.7362,474.9
21.7635,474.9
21.7908,474.9
21.8182,474.9
21.8455,474.9
21.8729,474.9
21.9002,484.2
21.9275,484.2
21.9549,484.2
21.9822,484.2
22.0096,484.2
22.0369,484.2
22.0643,484.2
22.0916,493.5
22.1189,502.8
22.1463,530.7
22.1736,549.3
22.2010,577.3
22.2283,595.9
22.2556,605.2
22.2830,670.4
22.3103,679.7
22.3377,698.3
22.3650,716.9
22.3923,726.3
22.4197,735.6
22.4470,735.6
22.4744,735.6
22.5017,735.6
22.5290,726.3
22.5564,716.9
22.5837,707.6
22.6111,679.7
22.6384,605.2
22.6658,586.6
22.6931,577.3
22.7204,568.0
22.7478,568.0
22.7751,568.0
22.8025,568.0
22.8298,577.3
22.8571,577.3
22.8845,754.2
22.9118,856.6
22.9392,875.2
22.9665,968.3
22.9938,996.3
23.0212,1052.1
23.0485,1126.6
23.0759,1145.3
23.1032,1145.3
23.1306,1126.6
23.1579,1108.0
23.1852,1061.5
23.2126,1033.5
23.2399,968.3
23.2673,893.9
23.2946,754.2
23.3219,670.4
23.3493,605.2
23.3766,586.6
23.4040,577.3
23.4313,568.0
23.4586,568.0
23.4860,577.3
23.5133,605.2
23.5407,633.1
23.5680,614.5
23.5954,865.9
23.6227,884.5
23.6500,921.8
23.6774,949.7
23.7047,959.0
23.7321,968.3
23.7594,977.7
23.7867,968.3
23.8141,968.3
23.8414,884.5
23.8688,800.7
23.8961,791.4
23.9234,661.1
23.9508,605.2
23.9781,586.6
24.0055,549.3
24.0328,512.1
24.0602,502.8
24.0875,484.2
24.1148,474.9
24.1422,465.5
24.1695,446.9
24.1969,446.9
24.2242,437.6
24.2515,437.6
24.2789,437.6
24.3062,437.6
24.3336,437.6
24.3609,437.6
24.3882,446.9
24.4156,456.2
24.4429,456.2
24.4703,465.5
24.4976,465.5
24.5249,465.5
24.5523,456.2
24.5796,456.2
24.6070,446.9
24.6343,446.9
24.6617,446.9
24.6890,446.9
24.7163,456.2
24.7437,456.2
24.7710,465.5
24.7984,474.9
24.8257,484.2
24.8530,493.5
24.8804,502.8
24.9077,512.1
24.9351,512.1
24.9624,521.4
24.9897,530.7
25.0171,540.0
25.0444,549.3
25.0718,549.3
25.0991,558.7
25.1265,549.3
25.1538,549.3
25.1811,540.0
25.2085,530.7
25.2358,502.8
25.2632,512.1
25.2905,512.1
25.3178,521.4
25.3452,521.4
25.3725,530.7
25.3999,549.3
25.4272,568.0
25.4545,586.6
25.4819,605.2
25.5092,614.5
25.5366,633.1
25.5639,651.8
25.5913,670.4
25.6186,679.7
25.6459,679.7
25.6733,689.0
25.7006,716.9
25.7280,735.6
25.7553,744.9
25.7826,754.2
25.8100,754.2
25.8373,763.5
25.8647,763.5
25.8920,772.8
25.9193,782.1
25.9467,791.4
25.9740,791.4
26.0014,800.7
26.0287,800.7
26.0560,800.7
26.0834,800.7
26.1107,810.1
26.1381,828.7
26.1654,847.3
26.1928,847.3
26.2201,847.3
26.2474,847.3
26.2748,828.7
26.3021,810.1
26.3295,819.4
26.3568,819.4
26.3841,884.5
26.4115,893.9
26.4388,996.3
26.4662,1005.6
26.4935,1014.9
26.5208,1257.0
26.5482,1368.7
26.5755,1387.3
26.6029,1461.8
26.6302,1536.3
26.6576,1554.9
26.6849,1554.9
26.7122,1554.9
26.7396,1545.6
26.7669,1536.3
26.7943,1517.7
26.8216,1499.1
26.8489,1443.2
26.8763,1387.3
26.9036,1322.2
26.9310,1266.3
26.9583,1238.4
26.9856,1126.6
27.0130,1117.3
27.0403,1033.5
27.0677,949.7
27.0950,884.5
27.1224,819.4
27.1497,810.1
27.1770,782.1
27.2044,689.0
27.2317,670.4
27.2591,661.1
27.2864,651.8
27.3137,642.5
27.3411,633.1
27.3684,633.1
27.3958,633.1
27.4231,642.5
27.4504,651.8
27.4778,661.1
27.5051,670.4
27.5325,670.4
27.5598,661.1
27.5871,661.1
27.6145,642.5
27.6418,623.8
27.6692,614.5
27.6965,614.5
27.7239,595.9
27.7512,586.6
27.7785,558.7
27.8059,530.7
27.8332,521.4
27.8606,521.4
27.8879,512.1
27.9152,512.1
27.9426,512.1
27.9699,521.4
27.9973,521.4
28.0246,530.7
28.0519,540.0
28.0793,540.0
28.1066,540.0
28.1340,540.0
28.1613,540.0
28.1887,540.0
28.2160,540.0
28.2433,549.3
28.2707,558.7
28.2980,568.0
28.3254,586.6
28.3527,614.5
28.3800,651.8
28.4074,670.4
28.4347,670.4
28.4621,670.4
28.4894,661.1
28.5167,661.1
28.5441,651.8
28.5714,642.5
28.5988,614.5
28.6261,605.2
28.6535,586.6
28.6808,586.6
28.7081,549.3
28.7355,540.0
28.7628,530.7
28.7902,512.1
28.8175,512.1
28.8448,512.1
28.8722,502.8
28.8995,540.0
28.9269,568.0
28.9542,586.6
28.9815,595.9
29.0089,633.1
29.0362,661.1
29.0636,679.7
29.0909,744.9
29.1183,754.2
29.1456,754.2
29.1729,763.5
29.2003,763.5
29.2276,754.2
29.2550,754.2
29.2823,735.6
29.3096,716.9
29.3370,689.0
29.3643,670.4
29.3917,586.6
29.4190,586.6
29.4463,586.6
29.4737,586.6
29.5010,595.9
29.5284,661.1
29.5557,689.0
29.5830,707.6
29.6104,726.3
29.6377,735.6
29.6651,744.9
29.6924,744.9
29.7198,735.6
29.7471,716.9
29.7744,689.0
29.8018,670.4
29.8291,642.5
29.8565,614.5
29.8838,595.9
29.9111,549.3
29.9385,540.0
29.9658,530.7
29.9932,530.7
30.0205,530.7
30.0478,540.0
30.0752,558.7
30.1025,568.0
30.1299,568.0
30.1572,586.6
30.1846,614.5
30.2119,633.1
30.2392,661.1
30.2666,670.4
30.2939,689.0
30.3213,726.3
30.3486,726.3
30.3759,735.6
30.4033,735.6
30.4306,726.3
30.4580,716.9
30.4853,698.3
30.5126,679.7
30.5400,614.5
30.5673,605.2
30.5947,595.9
30.6220,586.6
30.6494,595.9
30.6767,595.9
30.7040,605.2
30.7314,623.8
30.7587,633.1
30.7861,642.5
30.8134,651.8
30.8407,661.1
30.8681,661.1
30.8954,661.1
30.9228,642.5
30.9774,605.2
31.0048,614.5
31.0321,595.9
31.0595,586.6
31.0868,577.3
31.1141,577.3
31.1415,577.3
31.1688,577.3
31.1962,595.9
31.2235,614.5
31.2509,633.1
31.2782,921.8
31.3055,940.4
31.3329,949.7
31.3602,1089.4
31.3876,1247.7
31.4149,1340.8
31.4422,1350.1
31.4696,1340.8
31.4969,1312.8
31.5243,1266.3
31.5516,1247.7
31.5789,1126.6
31.6063,1098.7
31.6336,772.8
31.6610,763.5
31.6883,679.7
31.7157,651.8
31.7430,642.5
31.7703,642.5
31.7977,670.4
31.8250,716.9
31.8524,726.3
31.8797,735.6
31.9070,735.6
31.9344,735.6
31.9617,726.3
31.9891,707.6
32.0164,689.0
32.0437,661.1
32.0711,642.5
32.0984,530.7
32.1258,512.1
32.1531,493.5
32.1805,474.9
32.2078,474.9
32.2351,465.5
32.2625,465.5
32.2898,465.5
32.3172,465.5
32.3445,474.9
32.3718,474.9
32.3992,474.9
32.4265,465.5
32.4539,465.5
32.4812,465.5
32.5085,474.9
32.5359,493.5
32.5632,502.8
32.5906,502.8
32.6179,502.8
32.6452,502.8
32.6726,502.8
32.6999,502.8
32.7273,512.1
32.7546,521.4
32.7820,530.7
32.8093,540.0
32.8366,540.0
32.8640,549.3
32.8913,549.3
32.9187,558.7
32.9460,568.0
32.9733,586.6
33.0007,595.9
33.0280,651.8
33.0554,670.4
33.0827,716.9
33.1100,735.6
33.1374,754.2
33.1647,772.8
33.1921,791.4
33.2194,856.6
33.2468,865.9
33.2741,865.9
33.3014,856.6
33.3288,856.6
33.3561,847.3
33.3835,838.0
33.4108,828.7
33.4381,800.7
33.4655,772.8
33.4928,772.8
33.5202,763.5
33.5475,754.2
33.5748,744.9
33.6022,735.6
33.6295,726.3
33.6569,716.9
33.6842,689.0
33.7116,670.4
33.7389,670.4
33.7662,661.1
33.7936,670.4
33.8209,689.0
33.8483,763.5
33.8756,772.8
33.9029,819.4
33.9303,838.0
33.9576,875.2
33.9850,884.5
34.0123,893.9
34.0396,884.5
34.0670,875.2
34.0943,856.6
34.1217,838.0
34.1490,763.5
34.1763,744.9
34.2037,726.3
34.2310,698.3
34.2584,679.7
34.2857,670.4
34.3131,661.1
34.3404,651.8
34.3677,642.5
34.3951,633.1
34.4224,623.8
34.4498,623.8
34.4771,623.8
34.5044,633.1
34.5318,651.8
34.5591,651.8
34.5865,661.1
34.6138,735.6
34.6411,754.2
34.6685,763.5
34.6958,772.8
34.7232,782.1
34.7505,772.8
34.7779,772.8
34.8052,754.2
34.8325,707.6
34.8599,661.1
34.8872,642.5
34.9146,633.1
34.9419,633.1
34.9692,623.8
34.9966,614.5
35.0239,614.5
35.0513,614.5
35.0786,614.5
35.1059,614.5
35.1333,633.1
35.1606,642.5
35.1880,642.5
35.2153,651.8
35.2427,661.1
35.2700,670.4
35.2973,679.7
35.3247,689.0
35.3520,698.3
35.3794,698.3
35.4067,698.3
35.4340,698.3
35.4614,698.3
35.4887,689.0
35.5161,689.0
35.5434,679.7
35.5707,661.1
35.5981,642.5
35.6254,595.9
35.6528,568.0
35.6801,549.3
35.7075,540.0
35.7348,530.7
35.7621,530.7
35.7895,521.4
35.8168,521.4
35.8442,512.1
35.8715,512.1
35.8988,502.8
35.9262,502.8
35.9535,493.5
35.9809,493.5
36.0082,484.2
36.0355,484.2
36.0629,484.2
36.0902,484.2
36.1176,484.2
36.1449,484.2
36.1722,484.2
36.1996,493.5
36.2269,493.5
36.2543,484.2
36.2816,484.2
36.3090,484.2
36.3363,484.2
36.3636,484.2
36.3910,484.2
36.4183,484.2
36.4457,493.5
36.4730,493.5
36.5003,493.5
36.5277,493.5
36.5550,484.2
36.5824,484.2
36.6097,484.2
36.6370,474.9
36.6644,474.9
36.6917,474.9
36.7191,465.5
36.7464,465.5
36.7738,456.2
36.8011,456.2
36.8284,456.2
36.8558,446.9
36.8831,446.9
36.9105,446.9
36.9378,437.6
36.9651,437.6
36.9925,437.6
37.0198,437.6
37.0472,437.6
37.0745,446.9
37.1018,446.9
37.1292,437.6
37.1565,437.6
37.2386,409.7
37.2659,409.7
37.2932,409.7
37.3206,419.0
37.3479,419.0
37.3753,428.3
37.4026,437.6
37.4299,437.6
37.4573,437.6
37.4846,446.9
37.5120,446.9
37.5393,456.2
37.5666,456.2
37.5940,456.2
37.6213,456.2
37.6487,456.2
37.6760,456.2
37.7033,446.9
37.7307,446.9
37.7580,437.6
37.7854,437.6
37.8127,437.6
37.8401,428.3
37.8674,428.3
37.8947,428.3
37.9221,428.3
37.9494,437.6
37.9768,437.6
38.0041,446.9
38.0314,456.2
38.0588,465.5
38.0861,474.9
38.1135,493.5
38.1408,493.5
38.1681,493.5
38.1955,493.5
38.2228,493.5
38.2502,493.5
38.2775,484.2
38.3049,474.9
38.3322,474.9
38.3595,474.9
38.3869,474.9
38.4142,474.9
38.4416,484.2
38.4689,484.2
38.4962,484.2
38.5236,493.5
38.5509,512.1
38.5783,530.7
38.6056,549.3
38.6329,558.7
38.6603,568.0
38.6876,623.8
38.7150,623.8
38.7423,595.9
38.7970,689.0
38.8243,716.9
38.8517,735.6
38.8790,735.6
38.9064,754.2
38.9337,782.1
38.9610,782.1
38.9884,791.4
39.0157,791.4
39.0431,782.1
39.0704,782.1
39.0977,772.8
39.1251,754.2
39.1524,744.9
39.1798,726.3
39.2071,651.8
39.2344,633.1
39.2618,586.6
39.3165,530.7
39.3438,521.4
39.3712,512.1
39.3985,521.4
39.4258,521.4
39.4532,521.4
39.4805,521.4
39.5079,521.4
39.5352,521.4
39.5625,521.4
39.5899,530.7
39.6172,530.7
39.6446,540.0
39.6719,558.7
39.6992,577.3
39.7266,586.6
39.7539,623.8
