2theta_deg,Intensity_counts
12.2215,3733.7
12.2488,3733.7
12.2761,3733.7
12.3035,3733.7
12.3308,3733.7
12.3582,4599.6
12.3855,4655.5
12.4129,4590.3
12.4402,3733.7
12.4675,3733.7
12.4949,3733.7
12.5222,3733.7
12.5496,4553.1
12.5769,4543.8
12.6042,4543.8
12.6316,4525.1
12.6589,4515.8
12.6863,4506.5
12.7136,4506.5
12.7409,4506.5
12.7683,3733.7
12.7956,3733.7
12.8230,4590.3
12.8503,4590.3
12.8776,3733.7
12.9050,3733.7
12.9323,3733.7
12.9597,3733.7
12.9870,3733.7
13.0144,3733.7
13.0417,3733.7
13.0690,3733.7
13.0964,3733.7
13.1237,3733.7
13.1511,3733.7
13.1784,3733.7
13.2057,3733.7
13.2331,3733.7
13.2604,3733.7
13.2878,3733.7
13.3151,3733.7
13.3424,3733.7
13.3698,4646.2
13.3971,4655.5
13.4245,4655.5
13.4518,4646.2
13.4792,4646.2
13.5065,4627.6
13.5338,4608.9
13.5612,4599.6
13.5885,4590.3
13.6159,4590.3
13.6432,4571.7
13.6705,4562.4
13.6979,4553.1
13.7252,4543.8
13.7526,4646.2
13.7799,4646.2
13.8072,3733.7
13.8346,3733.7
13.8619,3733.7
13.8893,3733.7
13.9166,3733.7
13.9440,3733.7
13.9713,3733.7
13.9986,3733.7
14.0260,3733.7
14.0533,3733.7
14.0807,3733.7
14.1080,3733.7
14.1353,3733.7
14.1627,3733.7
14.1900,3733.7
14.2174,3733.7
14.2447,3733.7
14.2720,3733.7
14.2994,3733.7
14.3267,3733.7
14.3541,4599.6
14.3814,4590.3
14.4087,3724.4
14.4361,3733.7
14.4634,3733.7
14.4908,4599.6
14.5181,4599.6
14.5455,3733.7
14.5728,3733.7
14.6001,4525.1
14.6275,4534.5
14.6548,4525.1
14.6822,4506.5
14.7095,4506.5
14.7368,3733.7
14.7642,3733.7
14.7915,3733.7
14.8189,4599.6
14.8462,4590.3
14.8735,4515.8
14.9009,3733.7
14.9282,3733.7
14.9556,3733.7
14.9829,3733.7
15.0103,3733.7
15.0376,4460.0
15.0649,4599.6
15.0923,4599.6
15.1196,4590.3
15.1470,4571.7
15.1743,4553.1
15.2016,4534.5
15.2290,4534.5
15.2563,3733.7
15.2837,3733.7
15.3110,3733.7
15.3383,3724.4
15.3657,3733.7
15.3930,3733.7
15.4204,3733.7
15.4477,3733.7
15.4751,3733.7
15.5024,3733.7
15.5297,3733.7
15.5571,3733.7
15.5844,3733.7
15.6118,3733.7
15.6391,3733.7
15.6664,3733.7
15.6938,3733.7
15.7211,3733.7
15.7485,3733.7
15.7758,3733.7
15.8031,3733.7
15.8305,4599.6
15.8578,4599.6
15.8852,4599.6
15.9125,3733.7
15.9398,3733.7
15.9672,3733.7
15.9945,3733.7
16.0219,4599.6
16.0492,4599.6
16.0766,4599.6
16.1039,4590.3
16.1312,4581.0
16.1586,3733.7
16.1859,3733.7
16.2133,3733.7
16.2406,3733.7
16.2679,4571.7
16.2953,4581.0
16.3226,4590.3
16.3500,3733.7
16.3773,3733.7
16.4046,3733.7
16.4320,3733.7
16.4593,3733.7
16.4867,3733.7
16.5140,3733.7
16.5414,4590.3
16.5687,4590.3
16.5960,4581.0
16.6234,4562.4
16.6507,3733.7
16.6781,3733.7
16.7054,3733.7
16.7327,3733.7
16.7601,4599.6
16.7874,4599.6
16.8148,4581.0
16.8421,4562.4
16.8694,4534.5
16.8968,4534.5
16.9241,4525.1
16.9515,3733.7
16.9788,3733.7
17.0062,4590.3
17.0335,4581.0
17.0608,4562.4
17.0882,4543.8
17.1155,4534.5
17.1429,4525.1
17.1702,3733.7
17.1975,3724.4
17.2249,3733.7
17.2522,3733.7
17.2796,3733.7
17.3069,3733.7
17.3342,3733.7
17.3616,3733.7
17.3889,4571.7
17.4163,4581.0
17.4436,4525.1
17.4710,4525.1
17.4983,4506.5
17.5256,3733.7
17.5530,3733.7
17.5803,3733.7
17.6077,3733.7
17.6350,3733.7
17.6623,4646.2
17.6897,4646.2
17.7170,4636.9
17.7444,3733.7
17.7717,3733.7
17.7990,3733.7
17.8264,4553.1
17.8537,4581.0
17.8811,4581.0
17.9084,4525.1
17.9357,4515.8
17.9631,4506.5
17.9904,4506.5
18.0178,4506.5
18.0451,3733.7
18.0725,3733.7
18.0998,4590.3
18.1271,4590.3
18.1545,3733.7
18.1818,3733.7
18.2092,3733.7
18.2365,3733.7
18.2638,3733.7
18.2912,3733.7
18.3185,4599.6
18.3459,4590.3
18.3732,3733.7
18.4005,3733.7
18.4279,3733.7
18.4552,4599.6
18.4826,4599.6
18.5099,3733.7
18.5373,3733.7
18.5646,3733.7
18.5919,3733.7
18.6193,3733.7
18.6466,3733.7
18.6740,3733.7
18.7013,3733.7
18.7286,3733.7
18.7560,3733.7
18.7833,3733.7
18.8107,3733.7
18.8380,3733.7
18.8653,3733.7
18.8927,4571.7
18.9200,4571.7
18.9474,4590.3
18.9747,4525.1
19.0021,4515.8
19.0294,3733.7
19.0567,3724.4
19.0841,3733.7
19.1114,3733.7
19.1388,3733.7
19.1661,4646.2
19.1934,4646.2
19.2208,4646.2
19.2481,3733.7
19.2755,3733.7
19.3028,3733.7
19.3301,3733.7
19.3575,3733.7
19.3848,3733.7
19.4122,4646.2
19.4395,4646.2
19.4668,4590.3
19.4942,3733.7
19.5215,3733.7
19.5489,3733.7
19.5762,3733.7
19.6036,3733.7
19.6309,3733.7
19.6582,4608.9
19.6856,4627.6
19.7129,4636.9
19.7403,4608.9
19.7676,3733.7
19.7949,3733.7
19.8223,3733.7
19.8496,4646.2
19.8770,4655.5
19.9043,3733.7
19.9316,3733.7
19.9590,3733.7
19.9863,4618.2
20.0137,4627.6
20.0410,4608.9
20.0684,3733.7
20.0957,3733.7
20.1230,3733.7
20.1504,3733.7
20.1777,4655.5
20.2051,3733.7
20.2324,3733.7
20.2597,3733.7
20.2871,4599.6
20.3144,4590.3
20.3418,3733.7
20.3691,3733.7
20.3964,3733.7
20.4238,4599.6
20.4511,4599.6
20.4785,3733.7
20.5058,3733.7
20.5332,3733.7
20.5605,4534.5
20.5878,4590.3
20.6152,4590.3
20.6425,4506.5
20.6699,3733.7
20.6972,3733.7
20.7245,3733.7
20.7519,4525.1
20.7792,4590.3
20.8066,4590.3
20.8339,3733.7
20.8612,3733.7
20.8886,3733.7
20.9159,3724.4
20.9433,4571.7
20.9706,4581.0
20.9979,4534.5
21.0253,4525.1
21.0526,4515.8
21.0800,4506.5
21.1073,4506.5
21.1347,4506.5
21.1620,3733.7
21.1893,4599.6
21.2167,4590.3
21.2440,3733.7
21.2714,3733.7
21.2987,3733.7
21.3260,3733.7
21.3534,3733.7
21.3807,4608.9
21.4081,4618.2
21.4354,4618.2
21.4627,3733.7
21.4901,3733.7
21.5174,3733.7
21.5448,3733.7
21.5721,3733.7
21.5995,3733.7
21.6268,3733.7
21.6541,4599.6
21.6815,4655.5
21.7088,4590.3
21.7362,3733.7
21.7635,3733.7
21.7908,3733.7
21.8182,3733.7
21.8455,3733.7
21.8729,4571.7
21.9002,4581.0
21.9275,4590.3
21.9549,4525.1
21.9822,3733.7
22.0096,3733.7
22.0369,3733.7
22.0643,3733.7
22.0916,3733.7
22.1189,3733.7
22.1463,4590.3
22.1736,4581.0
22.2010,4581.0
22.2283,3733.7
22.2556,3733.7
22.2830,3733.7
22.3103,3733.7
22.3377,3733.7
22.3650,3733.7
22.3923,4599.6
22.4197,4590.3
22.4470,3733.7
22.4744,3733.7
22.5017,3733.7
22.5290,3733.7
22.5564,4599.6
22.5837,4599.6
22.6111,4599.6
22.6384,4590.3
22.6658,3733.7
22.6931,3733.7
22.7204,3733.7
22.7478,3733.7
22.7751,3733.7
22.8025,3733.7
22.8298,3733.7
22.8571,3733.7
22.8845,3733.7
22.9118,3733.7
22.9392,3733.7
22.9665,3733.7
22.9938,3733.7
23.0212,3733.7
23.0485,3733.7
23.0759,3733.7
23.1032,3733.7
23.1306,3733.7
23.1579,4599.6
23.1852,4599.6
23.2126,4599.6
23.2399,3733.7
23.2673,3733.7
23.2946,3733.7
23.3219,3733.7
23.3493,4599.6
23.3766,4599.6
23.4040,4599.6
23.4313,4590.3
23.4586,4581.0
23.4860,4571.7
23.5133,3733.7
23.5407,3733.7
23.5680,3733.7
23.5954,4534.5
23.6227,4534.5
23.6500,4590.3
23.6774,4506.5
23.7047,3733.7
23.7321,3733.7
23.7594,3733.7
23.7867,3733.7
23.8141,4581.0
23.8414,4590.3
23.8688,4515.8
23.8961,3733.7
23.9234,3733.7
23.9508,3733.7
23.9781,3733.7
24.0055,4599.6
24.0328,4618.2
24.0602,4627.6
24.0875,3733.7
24.1148,3733.7
24.1422,3733.7
24.1695,3733.7
24.1969,3733.7
24.2242,3733.7
24.2515,3733.7
24.2789,4608.9
24.3062,4618.2
24.3336,4618.2
24.3609,3733.7
24.3882,3733.7
24.4156,3724.4
24.4429,3733.7
24.4703,3733.7
24.4976,4553.1
24.5249,4581.0
24.5523,4543.8
24.5796,4525.1
24.6070,4515.8
24.6343,4506.5
24.6617,4506.5
24.6890,4506.5
24.7163,4506.5
24.7437,4590.3
24.7710,4590.3
24.7984,4581.0
24.8257,3733.7
24.8530,3733.7
24.8804,3733.7
24.9077,3733.7
24.9351,3733.7
24.9624,4599.6
24.9897,4599.6
25.0171,3733.7
25.0444,3733.7
25.0718,3733.7
25.0991,4599.6
25.1265,4599.6
25.1538,3733.7
25.1811,3733.7
25.2085,3733.7
25.2358,3733.7
25.2632,3733.7
25.2905,4599.6
25.3178,4590.3
25.3452,3724.4
25.3725,3733.7
25.3999,3733.7
25.4272,3733.7
25.4545,4599.6
25.4819,4599.6
25.5092,4599.6
25.5366,4581.0
25.5639,3733.7
25.5913,3733.7
25.6186,3733.7
25.6459,3733.7
25.6733,3733.7
25.7006,3733.7
25.7280,3733.7
25.7553,3733.7
25.7826,3733.7
25.8100,3733.7
25.8373,3733.7
25.8647,3733.7
25.8920,3733.7
25.9193,3733.7
25.9467,3733.7
25.9740,3733.7
26.0014,3733.7
26.0287,3733.7
26.0560,4590.3
26.0834,4599.6
26.1107,3733.7
26.1381,3733.7
26.1654,3733.7
26.1928,3733.7
26.2201,3733.7
26.2474,3733.7
26.2748,3724.4
26.3021,3733.7
26.3295,3733.7
26.3568,3733.7
26.3841,4515.8
26.4115,4655.5
26.4388,4655.5
26.4662,4646.2
26.4935,4646.2
26.5208,4618.2
26.5482,4618.2
26.5755,4599.6
26.6029,4599.6
26.6302,4590.3
26.6576,4571.7
26.6849,4562.4
26.7122,4553.1
26.7396,4543.8
26.7669,4534.5
26.7943,4655.5
26.8216,3733.7
26.8489,3733.7
26.8763,3733.7
26.9036,3733.7
26.9310,3733.7
26.9583,3733.7
26.9856,3733.7
27.0130,3733.7
27.0403,4646.2
27.0677,4655.5
27.0950,4655.5
27.1224,4646.2
27.1497,3733.7
27.1770,3733.7
27.2044,4571.7
27.2317,4571.7
27.2591,4581.0
27.2864,4581.0
27.3137,4646.2
27.3411,4646.2
27.3684,4636.9
27.3958,4627.6
27.4231,4618.2
27.4504,3733.7
27.4778,3733.7
27.5051,3733.7
27.5325,3733.7
27.5598,3733.7
27.5871,3733.7
27.6145,3733.7
27.6418,3733.7
27.6692,4646.2
27.6965,4646.2
27.7239,4655.5
27.7512,4571.7
27.7785,3733.7
27.8059,3733.7
27.8332,3733.7
27.8606,3733.7
27.8879,3733.7
27.9152,3733.7
27.9426,4590.3
27.9699,4636.9
27.9973,4636.9
28.0246,4627.6
28.0519,4618.2
28.0793,3733.7
28.1066,3733.7
28.1340,3724.4
28.1613,3733.7
28.1887,4646.2
28.2160,4655.5
28.2433,4655.5
28.2707,4646.2
28.2980,3724.4
28.3254,3733.7
28.3527,3733.7
28.3800,3733.7
28.4074,3733.7
28.4347,3733.7
28.4621,3733.7
28.4894,3733.7
28.5167,3733.7
28.5441,4636.9
28.5714,4636.9
28.5988,4636.9
28.6261,4627.6
28.6535,4618.2
28.6808,4599.6
28.7081,3733.7
28.7355,3733.7
28.7628,3733.7
28.7902,3733.7
28.8175,3733.7
28.8448,3733.7
28.8722,3733.7
28.8995,4618.2
28.9269,4608.9
28.9542,4599.6
28.9815,4590.3
29.0089,3733.7
29.0362,3733.7
29.0636,3724.4
29.0909,3733.7
29.1183,3733.7
29.1456,3733.7
29.1729,3733.7
29.2003,3733.7
29.2276,3724.4
29.2550,3733.7
29.2823,3733.7
29.3096,3733.7
29.3370,3733.7
29.3643,3733.7
29.3917,3733.7
29.4190,4571.7
29.4463,4571.7
29.4737,4590.3
29.5010,4525.1
29.5284,3733.7
29.5557,3733.7
29.5830,3733.7
29.6104,3733.7
29.6377,3733.7
29.6651,3733.7
29.6924,3733.7
29.7198,4590.3
29.7471,4581.0
29.7744,4571.7
29.8018,3733.7
29.8291,3733.7
29.8565,3733.7
29.8838,3733.7
29.9111,3733.7
29.9385,4618.2
29.9658,4618.2
29.9932,4608.9
30.0205,3733.7
30.0478,3733.7
30.0752,3733.7
30.1025,3733.7
30.1299,4646.2
30.1572,3724.4
30.1846,3733.7
30.2119,3733.7
30.2392,3733.7
30.2666,3733.7
30.2939,3733.7
30.3213,3733.7
30.3486,3733.7
30.3759,3733.7
30.4033,3733.7
30.4306,3733.7
30.4580,3733.7
30.4853,3733.7
30.5126,3733.7
30.5400,3733.7
30.5673,3733.7
30.5947,4646.2
30.6220,4655.5
30.6494,4646.2
30.6767,4646.2
30.7040,4571.7
30.7314,4571.7
30.7587,4571.7
30.7861,4571.7
30.8134,4581.0
30.8407,4581.0
30.8681,4646.2
30.8954,4636.9
30.9228,4636.9
30.9501,4627.6
30.9774,4515.8
31.0048,3733.7
31.0321,3733.7
31.0595,3733.7
31.0868,3724.4
31.1141,4562.4
31.1415,4571.7
31.1688,4571.7
31.1962,4534.5
31.2235,4525.1
31.2509,4506.5
31.2782,4506.5
31.3055,4506.5
31.3329,4506.5
31.3602,4599.6
31.3876,4590.3
31.4149,3733.7
31.4422,3733.7
31.4696,3733.7
31.4969,3733.7
31.5243,3733.7
31.5516,3733.7
31.5789,4581.0
31.6063,4581.0
31.6336,4562.4
31.6610,4562.4
31.6883,4553.1
31.7157,4553.1
31.7430,4553.1
31.7703,4543.8
31.7977,3733.7
31.8250,3733.7
31.8524,3724.4
31.8797,3733.7
31.9070,3733.7
31.9344,3733.7
31.9617,4590.3
31.9891,4590.3
32.0164,4590.3
32.0437,3733.7
32.0711,3733.7
32.0984,3733.7
32.1258,3733.7
32.1531,4599.6
32.1805,4599.6
32.2078,4599.6
32.2351,4590.3
32.2625,4581.0
32.2898,3733.7
32.3172,3733.7
32.3445,3733.7
32.3718,3733.7
32.3992,4599.6
32.4265,4599.6
32.4539,4599.6
32.4812,4590.3
32.5085,3733.7
32.5359,3733.7
32.5632,3733.7
32.5906,3733.7
32.6179,4562.4
32.6452,4571.7
32.6726,4543.8
32.6999,4525.1
32.7273,4515.8
32.7546,4506.5
32.7820,4506.5
32.8093,4506.5
32.8366,3733.7
32.8640,4590.3
32.8913,4590.3
32.9187,4581.0
32.9460,3724.4
32.9733,3733.7
33.0007,3733.7
33.0280,3733.7
33.0554,4608.9
33.0827,4618.2
33.1100,4618.2
33.1374,3733.7
33.1647,3733.7
33.1921,3733.7
33.2194,3733.7
33.2468,3733.7
33.2741,3733.7
33.3014,3733.7
33.3288,3733.7
33.3561,4646.2
33.3835,4590.3
33.4108,4525.1
33.4381,3733.7
33.4655,3733.7
33.4928,3733.7
33.5202,3733.7
33.5475,3733.7
33.5748,3733.7
33.6022,4599.6
33.6295,4590.3
33.6569,3733.7
33.6842,3733.7
33.7116,3733.7
33.7389,4599.6
33.7662,4599.6
33.7936,3733.7
33.8209,3733.7
33.8483,4571.7
33.8756,4581.0
33.9029,4534.5
33.9303,4525.1
33.9576,3733.7
33.9850,3733.7
34.0123,3733.7
34.0396,3733.7
34.0670,3733.7
34.0943,3733.7
34.1217,4599.6
34.1490,4590.3
34.1763,4590.3
34.2037,4571.7
34.2310,3733.7
34.2584,3733.7
34.2857,3733.7
34.3131,3733.7
34.3404,3733.7
34.3677,4590.3
34.3951,4590.3
34.4224,3733.7
34.4498,3733.7
34.4771,3733.7
34.5044,3733.7
34.5318,3733.7
34.5591,4599.6
34.5865,4599.6
34.6138,4599.6
34.6411,4590.3
34.6685,3733.7
34.6958,3733.7
34.7232,3733.7
34.7505,3733.7
34.7779,3724.4
34.8052,4599.6
34.8325,4599.6
34.8599,4590.3
34.8872,4590.3
34.9146,3733.7
34.9419,3733.7
34.9692,3733.7
34.9966,3733.7
35.0239,3733.7
35.0513,3733.7
35.0786,3733.7
35.1059,3733.7
35.1333,3733.7
35.1606,3733.7
35.1880,3733.7
35.2153,3733.7
35.2427,3733.7
35.2700,3733.7
35.2973,3733.7
35.3247,3733.7
35.3520,3733.7
35.3794,3733.7
35.4067,3733.7
35.4340,3733.7
35.4614,3733.7
35.4887,3733.7
35.5161,3724.4
35.5434,3733.7
35.5707,3733.7
35.5981,3733.7
35.6254,3733.7
35.6528,3733.7
35.6801,3733.7
35.7075,3724.4
35.7348,3733.7
35.7621,3733.7
35.7895,3733.7
35.8168,3733.7
35.8442,3733.7
35.8715,3733.7
35.8988,3733.7
35.9262,3733.7
35.9535,3733.7
35.9809,3733.7
36.0082,3733.7
36.0355,3733.7
36.0629,3733.7
36.0902,3733.7
36.1176,3733.7
36.1449,3733.7
36.1722,3733.7
36.1996,3733.7
36.2269,3733.7
36.2543,3733.7
36.2816,3733.7
36.3090,3733.7
36.3363,3733.7
36.3636,3733.7
36.3910,3733.7
36.4183,3733.7
36.4457,3724.4
36.4730,3733.7
36.5003,3733.7
36.5277,3733.7
36.5550,3733.7
36.5824,3733.7
36.6097,3733.7
36.6370,3733.7
36.6644,3733.7
36.6917,3733.7
36.7191,3733.7
36.7464,3733.7
36.7738,3733.7
36.8011,3733.7
36.8284,3733.7
36.8558,3733.7
36.8831,3733.7
36.9105,3733.7
36.9378,3733.7
36.9651,3733.7
36.9925,3733.7
37.0198,3733.7
37.0472,3733.7
37.0745,3733.7
37.1018,3733.7
37.1292,3733.7
37.1565,3733.7
37.1839,3733.7
37.2112,3733.7
37.2386,3733.7
37.2659,3733.7
37.2932,3733.7
37.3206,3733.7
37.3479,3733.7
37.3753,3724.4
37.4026,3733.7
37.4299,3733.7
37.4573,3733.7
37.4846,3733.7
37.5120,3733.7
37.5393,3733.7
37.5666,3724.4
37.5940,3733.7
37.6213,3733.7
37.6487,3733.7
37.6760,3733.7
37.7033,3733.7
37.7307,3733.7
37.7580,3733.7
37.7854,3733.7
37.8127,3733.7
37.8401,3733.7
37.8674,3733.7
37.8947,3733.7
37.9221,3733.7
37.9494,3733.7
37.9768,3733.7
38.0041,3733.7
38.0314,3733.7
38.0588,3733.7
38.0861,3733.7
38.1135,3733.7
38.1408,3733.7
38.1681,3733.7
38.1955,3733.7
38.2228,3733.7
38.2502,3733.7
38.2775,3733.7
38.3049,3724.4
38.3322,3733.7
38.3595,3733.7
38.3869,3733.7
38.4142,3733.7
38.4416,3733.7
38.4689,3733.7
38.4962,3733.7
38.5236,3733.7
38.5509,3733.7
38.5783,3733.7
38.6056,3733.7
38.6329,3733.7
38.6603,3733.7
38.6876,3733.7
