2theta_deg,Intensity_counts
9.0226,4329.6
9.0499,4329.6
9.0772,4329.6
9.1046,4329.6
9.1319,4329.6
9.1593,4329.6
9.1866,4329.6
9.2139,4329.6
9.2413,4329.6
9.2686,4329.6
9.2960,4329.6
9.3233,4329.6
9.3506,4329.6
9.3780,4329.6
9.4053,4329.6
9.4327,4329.6
9.4600,4329.6
9.4874,4329.6
9.5147,4329.6
9.5420,4329.6
9.5694,4329.6
9.5967,4329.6
9.6241,4329.6
9.6514,4329.6
9.6787,4329.6
9.7061,4329.6
9.7334,4329.6
9.7608,4329.6
9.7881,4329.6
9.8154,4329.6
9.8428,4329.6
9.8701,4329.6
9.8975,4329.6
9.9248,4329.6
9.9522,4329.6
9.9795,4329.6
10.0068,4329.6
10.0342,4329.6
10.0615,4329.6
10.0889,4329.6
10.1162,4329.6
10.1435,4329.6
10.1709,4329.6
10.1982,4329.6
10.2256,4329.6
10.2529,4329.6
10.2802,4329.6
10.3076,4329.6
10.3349,4329.6
10.3623,4329.6
10.3896,4329.6
10.4170,4329.6
10.4443,4329.6
10.4716,4329.6
10.4990,4329.6
10.5263,4329.6
10.5537,4329.6
10.5810,4329.6
10.6083,4329.6
10.6357,4329.6
10.6630,4329.6
10.6904,4329.6
10.7177,4329.6
10.7450,4329.6
10.7724,4329.6
10.7997,4329.6
10.8271,4329.6
10.8544,4329.6
10.8817,4329.6
10.9091,4329.6
10.9364,4329.6
10.9638,4329.6
10.9911,4329.6
11.0185,4329.6
11.0458,4329.6
11.0731,4329.6
11.1005,4329.6
11.1278,4329.6
11.1552,4329.6
11.1825,4329.6
11.2098,4329.6
11.2372,4329.6
11.2645,4329.6
11.2919,4329.6
11.3192,4329.6
11.3465,4329.6
11.3739,4329.6
11.4012,4329.6
11.4286,4329.6
11.4559,4329.6
11.4833,4329.6
11.5106,4329.6
11.5379,4329.6
11.5653,4329.6
11.5926,4329.6
11.6200,4329.6
11.6473,4329.6
11.6746,4329.6
11.7020,4329.6
11.7293,4329.6
11.7567,4329.6
11.7840,4329.6
11.8113,4329.6
11.8387,4329.6
11.8660,4329.6
11.8934,4329.6
11.9207,4329.6
11.9481,4329.6
11.9754,4329.6
12.0027,4329.6
12.0301,4329.6
12.0574,4329.6
12.0848,4329.6
12.1121,4329.6
12.1394,4329.6
12.1668,4329.6
12.1941,4329.6
12.2215,4329.6
12.2488,4329.6
12.2761,4329.6
12.3035,4329.6
12.3308,4329.6
12.3582,4329.6
12.3855,4329.6
12.4129,4329.6
12.4402,4329.6
12.4675,4329.6
12.4949,4329.6
12.5222,4329.6
12.5496,4329.6
12.5769,4329.6
12.6042,4329.6
12.6316,4329.6
12.6589,4329.6
12.6863,4329.6
12.7136,4329.6
12.7409,4329.6
12.7683,4329.6
12.7956,4329.6
12.8230,4329.6
12.8503,4329.6
12.8776,4329.6
12.9050,4329.6
12.9323,4329.6
12.9597,4329.6
12.9870,4329.6
13.0144,4329.6
13.0417,4329.6
13.0690,4329.6
13.0964,4329.6
13.1237,4329.6
13.1511,4329.6
13.1784,4329.6
13.2057,4329.6
13.2331,4329.6
13.2604,4329.6
13.2878,4329.6
13.3151,4329.6
13.3424,4329.6
13.3698,4329.6
13.3971,4329.6
13.4245,4329.6
13.4518,4329.6
13.4792,4329.6
13.5065,4329.6
13.5338,4329.6
13.5612,4329.6
13.5885,4329.6
13.6159,4329.6
13.6432,4329.6
13.6705,4329.6
13.6979,4329.6
13.7252,4329.6
13.7526,4329.6
13.7799,4329.6
13.8072,4329.6
13.8346,4329.6
13.8619,4329.6
13.8893,4329.6
13.9166,4329.6
13.9440,4329.6
13.9713,4329.6
13.9986,4329.6
14.0260,4329.6
14.0533,4329.6
14.0807,4329.6
14.1080,4329.6
14.1353,4329.6
14.1627,4329.6
14.1900,4329.6
14.2174,4329.6
14.2447,4329.6
14.2720,4329.6
14.2994,4329.6
14.3267,4329.6
14.3541,4329.6
14.3814,4329.6
14.4087,4329.6
14.4361,4329.6
14.4634,4329.6
14.4908,4329.6
14.5181,4329.6
14.5455,4329.6
14.5728,4329.6
14.6001,4329.6
14.6275,4329.6
14.6548,4329.6
14.6822,4329.6
14.7095,4329.6
14.7368,4329.6
14.7642,4329.6
14.7915,4329.6
14.8189,4329.6
14.8462,4329.6
14.8735,4329.6
14.9009,4329.6
14.9282,4329.6
14.9556,4329.6
14.9829,4329.6
15.0103,4329.6
15.0376,4329.6
15.0649,4329.6
15.0923,4329.6
15.1196,4329.6
15.1470,4329.6
15.1743,4329.6
15.2016,4329.6
15.2290,4329.6
15.2563,4329.6
15.2837,4329.6
15.3110,4329.6
15.3383,4329.6
15.3657,4329.6
15.3930,4329.6
15.4204,4329.6
15.4477,4329.6
15.4751,4329.6
15.5024,4329.6
15.5297,4329.6
15.5571,4329.6
15.5844,4329.6
15.6118,4329.6
15.6391,4329.6
15.6664,4329.6
15.6938,4329.6
15.7211,4329.6
15.7485,4329.6
15.7758,4329.6
15.8031,4329.6
15.8305,4329.6
15.8578,4329.6
15.8852,4329.6
15.9125,4329.6
15.9398,4329.6
15.9672,4329.6
15.9945,4329.6
16.0219,4329.6
16.0492,4329.6
16.0766,4329.6
16.1039,4329.6
16.1312,4329.6
16.1586,4329.6
16.1859,4329.6
16.2133,4329.6
16.2406,4329.6
16.2679,4329.6
16.2953,4329.6
16.3226,4329.6
16.3500,4329.6
16.3773,4329.6
16.4046,4329.6
16.4320,4329.6
16.4593,4329.6
16.4867,4329.6
16.5140,4329.6
16.5414,4329.6
16.5687,4329.6
16.5960,4329.6
16.6234,4329.6
16.6507,4329.6
16.6781,4329.6
16.7054,4329.6
16.7327,4329.6
16.7601,4329.6
16.7874,4329.6
16.8148,4329.6
16.8421,4329.6
16.8694,4329.6
16.8968,4329.6
16.9241,4329.6
16.9515,4329.6
16.9788,4329.6
17.0062,4329.6
17.0335,4329.6
17.0608,4329.6
17.0882,4329.6
17.1155,4329.6
17.1429,4329.6
17.1702,4329.6
17.1975,4329.6
17.2249,4329.6
17.2522,4329.6
17.2796,4329.6
17.3069,4329.6
17.3342,4329.6
17.3616,4329.6
17.3889,4329.6
17.4163,4329.6
17.4436,4329.6
17.4710,4329.6
17.4983,4329.6
17.5256,4329.6
17.5530,4329.6
17.5803,4329.6
17.6077,4329.6
17.6350,4329.6
17.6623,4329.6
17.6897,4329.6
17.7170,4329.6
17.7444,4329.6
17.7717,4329.6
17.7990,4329.6
17.8264,4329.6
17.8537,4329.6
17.8811,4329.6
17.9084,4329.6
17.9357,4329.6
17.9631,4329.6
17.9904,4329.6
18.0178,4329.6
18.0451,4329.6
18.0725,4329.6
18.0998,4329.6
18.1271,4329.6
18.1545,4329.6
18.1818,4329.6
18.2092,4329.6
18.2365,4329.6
18.2638,4329.6
18.2912,4329.6
18.3185,4329.6
18.3459,4329.6
18.3732,4329.6
18.4005,4329.6
18.4279,4329.6
18.4552,4329.6
18.4826,4329.6
18.5099,4329.6
18.5373,4329.6
18.5646,4329.6
18.5919,4329.6
18.6193,4329.6
18.6466,4329.6
18.6740,4329.6
18.7013,4329.6
18.7286,4329.6
18.7560,4329.6
18.7833,4329.6
18.8107,4329.6
18.8380,4329.6
18.8653,4329.6
18.8927,4329.6
18.9200,4329.6
18.9474,4329.6
18.9747,4329.6
19.0021,4329.6
19.0294,4329.6
19.0567,4329.6
19.0841,4329.6
19.1114,4329.6
19.1388,4329.6
19.1661,4329.6
19.1934,4329.6
19.2208,4329.6
19.2481,4329.6
19.2755,4329.6
19.3028,4329.6
19.3301,4329.6
19.3575,4329.6
19.3848,4329.6
19.4122,4329.6
19.4395,4329.6
19.4668,4329.6
19.4942,4329.6
19.5215,4329.6
19.5489,4329.6
19.5762,4329.6
19.6036,4329.6
19.6309,4329.6
19.6582,4329.6
19.6856,4329.6
19.7129,4329.6
19.7403,4329.6
19.7676,4329.6
19.7949,4329.6
19.8223,4329.6
19.8496,4329.6
19.8770,4329.6
19.9043,4329.6
19.9316,4329.6
19.9590,4329.6
19.9863,4329.6
20.0137,4329.6
20.0410,4329.6
20.0684,4329.6
20.0957,4329.6
20.1230,4329.6
20.1504,4329.6
20.1777,4329.6
20.2051,4329.6
20.2324,4329.6
20.2597,4329.6
20.2871,4329.6
20.3144,4329.6
20.3418,4329.6
20.3691,4329.6
20.3964,4329.6
20.4238,4329.6
20.4511,4329.6
20.4785,4329.6
20.5058,4329.6
20.5332,4329.6
20.5605,4329.6
20.5878,4329.6
20.6152,4329.6
20.6425,4329.6
20.6699,4329.6
20.6972,4329.6
20.7245,4329.6
20.7519,4329.6
20.7792,4329.6
20.8066,4329.6
20.8339,4329.6
20.8612,4329.6
20.8886,4329.6
20.9159,4329.6
20.9433,4329.6
20.9706,4329.6
20.9979,4329.6
21.0253,4329.6
21.0526,4329.6
21.0800,4329.6
21.1073,4329.6
21.1347,4329.6
21.1620,4329.6
21.1893,4329.6
21.2167,4329.6
21.2440,4329.6
21.2714,4329.6
21.2987,4329.6
21.3260,4329.6
21.3534,4329.6
21.3807,4329.6
21.4081,4329.6
21.4354,4329.6
21.4627,4329.6
21.4901,4329.6
21.5174,4329.6
21.5448,4329.6
21.5721,4329.6
21.5995,4329.6
21.6268,4329.6
21.6541,4329.6
21.6815,4329.6
21.7088,4329.6
21.7362,4329.6
21.7635,4329.6
21.7908,4329.6
21.8182,4329.6
21.8455,4329.6
21.8729,4329.6
21.9002,4329.6
21.9275,4329.6
21.9549,4329.6
21.9822,4329.6
22.0096,4329.6
22.0369,4329.6
22.0643,4329.6
22.0916,4329.6
22.1189,4329.6
22.1463,4329.6
22.1736,4329.6
22.2010,4329.6
22.2283,4329.6
22.2556,4329.6
22.2830,4329.6
22.3103,4329.6
22.3377,4329.6
22.3650,4329.6
22.3923,4329.6
22.4197,4329.6
22.4470,4329.6
22.4744,4329.6
22.5017,4329.6
22.5290,4329.6
22.5564,4329.6
22.5837,4329.6
22.6111,4329.6
22.6384,4329.6
22.6658,4329.6
22.6931,4329.6
22.7204,4329.6
22.7478,4329.6
22.7751,4329.6
22.8025,4329.6
22.8298,4329.6
22.8571,4329.6
22.8845,4329.6
22.9118,4329.6
22.9392,4329.6
22.9665,4329.6
22.9938,4329.6
23.0212,4329.6
23.0485,4329.6
23.0759,4329.6
23.1032,4329.6
23.1306,4329.6
23.1579,4329.6
23.1852,4329.6
23.2126,4329.6
23.2399,4329.6
23.2673,4329.6
23.2946,4329.6
23.3219,4329.6
23.3493,4329.6
23.3766,4329.6
23.4040,4329.6
23.4313,4329.6
23.4586,4329.6
23.4860,4329.6
23.5133,4329.6
23.5407,4329.6
23.5680,4329.6
23.5954,4329.6
23.6227,4329.6
23.6500,4329.6
23.6774,4329.6
23.7047,4329.6
23.7321,4329.6
23.7594,4329.6
23.7867,4329.6
23.8141,4329.6
23.8414,4329.6
23.8688,4329.6
23.8961,4329.6
23.9234,4329.6
23.9508,4329.6
23.9781,4329.6
24.0055,4329.6
24.0328,4329.6
24.0602,4329.6
24.0875,4329.6
24.1148,4329.6
24.1422,4329.6
24.1695,4329.6
24.1969,4329.6
24.2242,4329.6
24.2515,4329.6
24.2789,4329.6
24.3062,4329.6
24.3336,4329.6
24.3609,4329.6
24.3882,4329.6
24.4156,4329.6
24.4429,4329.6
24.4703,4329.6
24.4976,4329.6
24.5249,4329.6
24.5523,4329.6
24.5796,4329.6
24.6070,4329.6
24.6343,4329.6
24.6617,4329.6
24.6890,4329.6
24.7163,4329.6
24.7437,4329.6
24.7710,4329.6
24.7984,4329.6
24.8257,4329.6
24.8530,4329.6
24.8804,4329.6
24.9077,4329.6
24.9351,4329.6
24.9624,4329.6
24.9897,4329.6
25.0171,4329.6
25.0444,4329.6
25.0718,4329.6
25.0991,4329.6
25.1265,4329.6
25.1538,4329.6
25.1811,4329.6
25.2085,4329.6
25.2358,4329.6
25.2632,4329.6
25.2905,4329.6
25.3178,4329.6
25.3452,4329.6
25.3725,4329.6
25.3999,4329.6
25.4272,4329.6
25.4545,4329.6
25.4819,4329.6
25.5092,4329.6
25.5366,4329.6
25.5639,4329.6
25.5913,4329.6
25.6186,4329.6
25.6459,4329.6
25.6733,4329.6
25.7006,4329.6
25.7280,4329.6
25.7553,4329.6
25.7826,4329.6
25.8100,4329.6
25.8373,4329.6
25.8647,4329.6
25.8920,4329.6
25.9193,4329.6
25.9467,4329.6
25.9740,4329.6
26.0014,4329.6
26.0287,4329.6
26.0560,4329.6
26.0834,4329.6
26.1107,4329.6
26.1381,4329.6
26.1654,4329.6
26.1928,4329.6
26.2201,4329.6
26.2474,4329.6
26.2748,4329.6
26.3021,4329.6
26.3295,4329.6
26.3568,4329.6
26.3841,4329.6
26.4115,4329.6
26.4388,4329.6
26.4662,4329.6
26.4935,4329.6
26.5208,4329.6
26.5482,4329.6
26.5755,4329.6
26.6029,4329.6
26.6302,4329.6
26.6576,4329.6
26.6849,4329.6
26.7122,4329.6
26.7396,4329.6
26.7669,4329.6
26.7943,4329.6
26.8216,4329.6
26.8489,4329.6
26.8763,4329.6
26.9036,4329.6
26.9310,4329.6
26.9583,4329.6
26.9856,4329.6
27.0130,4329.6
27.0403,4329.6
27.0677,4329.6
27.0950,4329.6
27.1224,4329.6
27.1497,4329.6
27.1770,4329.6
27.2044,4329.6
27.2317,4329.6
27.2591,4329.6
27.2864,4329.6
27.3137,4329.6
27.3411,4329.6
27.3684,4329.6
27.3958,4329.6
27.4231,4329.6
27.4504,4329.6
27.4778,4329.6
27.5051,4329.6
27.5325,4329.6
27.5598,4329.6
27.5871,4329.6
27.6145,4329.6
27.6418,4329.6
27.6692,4329.6
27.6965,4329.6
27.7239,4329.6
27.7512,4329.6
27.7785,4329.6
27.8059,4329.6
27.8332,4329.6
27.8606,4329.6
27.8879,4329.6
27.9152,4329.6
27.9426,4329.6
27.9699,4329.6
27.9973,4329.6
28.0246,4329.6
28.0519,4329.6
28.0793,4329.6
28.1066,4329.6
28.1340,4329.6
28.1613,4329.6
28.1887,4329.6
28.2160,4329.6
28.2433,4329.6
28.2707,4329.6
28.2980,4329.6
28.3254,4329.6
28.3527,4329.6
28.3800,4329.6
28.4074,4329.6
28.4347,4329.6
28.4621,4329.6
28.4894,4329.6
28.5167,4329.6
28.5441,4329.6
28.5714,4329.6
28.5988,4329.6
28.6261,4329.6
28.6535,4329.6
28.6808,4329.6
28.7081,4329.6
28.7355,4329.6
28.7628,4329.6
28.7902,4329.6
28.8175,4329.6
28.8448,4329.6
28.8722,4329.6
28.8995,4329.6
28.9269,4329.6
28.9542,4329.6
28.9815,4329.6
29.0089,4329.6
29.0362,4329.6
29.0636,4329.6
29.0909,4329.6
29.1183,4329.6
29.1456,4329.6
29.1729,4329.6
29.2003,4329.6
29.2276,4329.6
29.2550,4329.6
29.2823,4329.6
29.3096,4329.6
29.3370,4329.6
29.3643,4329.6
29.3917,4329.6
29.4190,4329.6
29.4463,4329.6
29.4737,4329.6
29.5010,4329.6
29.5284,4329.6
29.5557,4329.6
29.5830,4329.6
29.6104,4329.6
29.6377,4329.6
29.6651,4329.6
29.6924,4329.6
29.7198,4329.6
29.7471,4329.6
29.7744,4329.6
29.8018,4329.6
29.8291,4329.6
29.8565,4329.6
29.8838,4329.6
29.9111,4329.6
29.9385,4329.6
29.9658,4329.6
29.9932,4329.6
30.0205,4329.6
30.0478,4329.6
30.0752,4329.6
30.1025,4329.6
30.1299,4329.6
30.1572,4329.6
30.1846,4329.6
30.2119,4329.6
30.2392,4329.6
30.2666,4329.6
30.2939,4329.6
30.3213,4329.6
30.3486,4329.6
30.3759,4329.6
30.4033,4329.6
30.4306,4329.6
30.4580,4329.6
30.4853,4329.6
30.5126,4329.6
30.5400,4329.6
30.5673,4329.6
30.5947,4329.6
30.6220,4329.6
30.6494,4329.6
30.6767,4329.6
30.7040,4329.6
30.7314,4329.6
30.7587,4329.6
30.7861,4329.6
30.8134,4329.6
30.8407,4329.6
30.8681,4329.6
30.8954,4329.6
30.9228,4329.6
30.9501,4329.6
30.9774,4329.6
31.0048,4329.6
31.0321,4329.6
31.0595,4329.6
31.0868,4329.6
31.1141,4329.6
31.1415,4329.6
31.1688,4329.6
31.1962,4329.6
31.2235,4329.6
31.2509,4329.6
31.2782,4329.6
31.3055,4329.6
31.3329,4329.6
31.3602,4329.6
31.3876,4329.6
31.4149,4329.6
31.4422,4329.6
31.4696,4329.6
31.4969,4329.6
31.5243,4329.6
31.5516,4329.6
31.5789,4329.6
31.6063,4329.6
31.6336,4329.6
31.6610,4329.6
31.6883,4329.6
31.7157,4329.6
31.7430,4329.6
31.7703,4329.6
31.7977,4329.6
31.8250,4329.6
31.8524,4329.6
31.8797,4329.6
31.9070,4329.6
31.9344,4329.6
31.9617,4329.6
31.9891,4329.6
32.0164,4329.6
32.0437,4329.6
32.0711,4329.6
32.0984,4329.6
32.1258,4329.6
32.1531,4329.6
32.1805,4329.6
32.2078,4329.6
32.2351,4329.6
32.2625,4329.6
32.2898,4329.6
32.3172,4329.6
32.3445,4329.6
32.3718,4329.6
32.3992,4329.6
32.4265,4329.6
32.4539,4329.6
32.4812,4329.6
32.5085,4329.6
32.5359,4329.6
32.5632,4329.6
32.5906,4329.6
32.6179,4329.6
32.6452,4329.6
32.6726,4329.6
32.6999,4329.6
32.7273,4329.6
32.7546,4329.6
32.7820,4329.6
32.8093,4329.6
32.8366,4329.6
32.8640,4329.6
32.8913,4329.6
32.9187,4329.6
32.9460,4329.6
32.9733,4329.6
33.0007,4329.6
33.0280,4329.6
33.0554,4329.6
33.0827,4329.6
33.1100,4329.6
33.1374,4329.6
33.1647,4329.6
33.1921,4329.6
33.2194,4329.6
33.2468,4329.6
33.2741,4329.6
33.3014,4329.6
33.3288,4329.6
33.3561,4329.6
33.3835,4329.6
33.4108,4329.6
33.4381,4329.6
33.4655,4329.6
33.4928,4329.6
33.5202,4329.6
33.5475,4329.6
33.5748,4329.6
33.6022,4329.6
33.6295,4329.6
33.6569,4329.6
33.6842,4329.6
33.7116,4329.6
33.7389,4329.6
33.7662,4329.6
33.7936,4329.6
33.8209,4329.6
33.8483,4329.6
33.8756,4329.6
33.9029,4329.6
33.9303,4329.6
33.9576,4329.6
33.9850,4329.6
34.0123,4329.6
34.0396,4329.6
34.0670,4329.6
34.0943,4329.6
34.1217,4329.6
34.1490,4329.6
34.1763,4329.6
34.2037,4329.6
34.2310,4329.6
34.2584,4329.6
34.2857,4329.6
34.3131,4329.6
34.3404,4329.6
34.3677,4329.6
34.3951,4329.6
34.4224,4329.6
34.4498,4329.6
34.4771,4329.6
34.5044,4329.6
34.5318,4329.6
34.5591,4329.6
34.5865,4329.6
34.6138,4329.6
34.6411,4329.6
34.6685,4329.6
34.6958,4329.6
34.7232,4329.6
34.7505,4329.6
34.7779,4329.6
34.8052,4329.6
34.8325,4329.6
34.8599,4329.6
34.8872,4329.6
34.9146,4329.6
34.9419,4329.6
34.9692,4329.6
34.9966,4329.6
35.0239,4329.6
35.0513,4329.6
35.0786,4329.6
35.1059,4329.6
35.1333,4329.6
35.1606,4329.6
35.1880,4329.6
35.2153,4329.6
35.2427,4329.6
35.2700,4329.6
35.2973,4329.6
35.3247,4329.6
35.3520,4329.6
35.3794,4329.6
35.4067,4329.6
35.4340,4329.6
35.4614,4329.6
35.4887,4329.6
35.5161,4329.6
35.5434,4329.6
35.5707,4329.6
35.5981,4329.6
35.6254,4329.6
35.6528,4329.6
35.6801,4329.6
35.7075,4329.6
35.7348,4329.6
35.7621,4329.6
35.7895,4329.6
35.8168,4329.6
35.8442,4329.6
35.8715,4329.6
35.8988,4329.6
35.9262,4329.6
35.9535,4329.6
35.9809,4329.6
36.0082,4329.6
36.0355,4329.6
36.0629,4329.6
36.0902,4329.6
36.1176,4329.6
36.1449,4329.6
36.1722,4329.6
36.1996,4329.6
36.2269,4329.6
36.2543,4329.6
36.2816,4329.6
36.3090,4329.6
36.3363,4329.6
36.3636,4329.6
36.3910,4329.6
36.4183,4329.6
36.4457,4329.6
36.4730,4329.6
36.5003,4329.6
36.5277,4329.6
36.5550,4329.6
36.5824,4329.6
36.6097,4329.6
36.6370,4329.6
36.6644,4329.6
36.6917,4329.6
36.7191,4329.6
36.7464,4329.6
36.7738,4329.6
36.8011,4329.6
36.8284,4329.6
36.8558,4329.6
36.8831,4329.6
36.9105,4329.6
36.9378,4329.6
36.9651,4329.6
36.9925,4329.6
37.0198,4329.6
37.0472,4329.6
37.0745,4329.6
37.1018,4329.6
37.1292,4329.6
37.1565,4329.6
37.1839,4329.6
37.2112,4329.6
37.2386,4329.6
37.2659,4329.6
37.2932,4329.6
37.3206,4329.6
37.3479,4329.6
37.3753,4329.6
37.4026,4329.6
37.4299,4329.6
37.4573,4329.6
37.4846,4329.6
37.5120,4329.6
37.5393,4329.6
37.5666,4329.6
37.5940,4329.6
37.6213,4329.6
37.6487,4329.6
37.6760,4329.6
37.7033,4329.6
37.7307,4329.6
37.7580,4329.6
37.7854,4329.6
37.8127,4329.6
37.8401,4329.6
37.8674,4329.6
37.8947,4329.6
37.9221,4320.3
37.9494,4320.3
