2theta_deg,Intensity_counts
6.0697,4189.9
6.0971,4664.8
6.1244,4664.8
6.1517,4646.2
6.1791,4189.9
6.2064,4189.9
6.2338,4189.9
6.2611,4189.9
6.2884,4590.3
6.3158,4599.6
6.3431,4664.8
6.3705,4189.9
6.3978,4189.9
6.4252,4189.9
6.4525,4189.9
6.4798,4189.9
6.5072,4664.8
6.5345,4646.2
6.5619,4189.9
6.5892,4189.9
6.6165,4189.9
6.6439,4189.9
6.6712,4189.9
6.6986,4683.4
6.7259,4692.7
6.7532,4692.7
6.7806,4189.9
6.8079,4189.9
6.8353,4189.9
6.8626,4189.9
6.8900,4189.9
6.9173,4636.9
6.9446,4636.9
6.9720,4608.9
6.9993,4590.3
7.0267,4581.0
7.0540,4571.7
7.0813,4189.9
7.1087,4189.9
7.1360,4189.9
7.1634,4664.8
7.1907,4655.5
7.2180,4189.9
7.2454,4189.9
7.2727,4189.9
7.3001,4189.9
7.3274,4189.9
7.3548,4664.8
7.3821,4664.8
7.4094,4664.8
7.4368,4189.9
7.4641,4189.9
7.4915,4189.9
7.5188,4189.9
7.5461,4189.9
7.5735,4189.9
7.6008,4189.9
7.6282,4189.9
7.6555,4664.8
7.6828,4664.8
7.7102,4664.8
7.7375,4189.9
7.7649,4189.9
7.7922,4189.9
7.8195,4189.9
7.8469,4189.9
7.8742,4189.9
7.9016,4664.8
7.9289,4581.0
7.9563,4189.9
7.9836,4189.9
8.0109,4189.9
8.0383,4189.9
8.0656,4189.9
8.0930,4664.8
8.1203,4655.5
8.1476,4189.9
8.1750,4189.9
8.2023,4189.9
8.2297,4189.9
8.2570,4189.9
8.2843,4189.9
8.3117,4692.7
8.3390,4692.7
8.3664,4189.9
8.3937,4189.9
8.4211,4189.9
8.4484,4189.9
8.4757,4189.9
8.5031,4189.9
8.5304,4189.9
8.5578,4189.9
8.5851,4581.0
8.6124,4189.9
8.6398,4189.9
8.6671,4189.9
8.6945,4189.9
8.7218,4189.9
8.7491,4189.9
8.7765,4189.9
8.8038,4189.9
8.8312,4189.9
8.8585,4189.9
8.8859,4189.9
8.9132,4189.9
8.9405,4189.9
8.9679,4189.9
8.9952,4189.9
9.0226,4189.9
9.0499,4189.9
9.0772,4189.9
9.1046,4189.9
9.1319,4189.9
9.1593,4189.9
9.1866,4189.9
9.2139,4189.9
9.2413,4189.9
9.2686,4189.9
9.2960,4189.9
9.3233,4189.9
9.3506,4189.9
9.3780,4189.9
9.4053,4189.9
9.4327,4189.9
9.4600,4189.9
9.4874,4189.9
9.5147,4189.9
9.5420,4189.9
9.5694,4189.9
9.5967,4189.9
9.6241,4189.9
9.6514,4189.9
9.6787,4189.9
9.7061,4189.9
9.7334,4189.9
9.7608,4189.9
9.7881,4189.9
9.8154,4189.9
9.8428,4189.9
9.8701,4189.9
9.8975,4189.9
9.9248,4189.9
9.9522,4189.9
9.9795,4189.9
10.0068,4189.9
10.0342,4189.9
10.0615,4189.9
10.0889,4189.9
10.1162,4189.9
10.1435,4189.9
10.1709,4189.9
10.1982,4189.9
10.2256,4189.9
10.2529,4189.9
10.2802,4189.9
10.3076,4189.9
10.3349,4189.9
10.3623,4189.9
10.3896,4189.9
10.4170,4189.9
10.4443,4189.9
10.4716,4189.9
10.4990,4189.9
10.5263,4189.9
10.5537,4189.9
10.5810,4189.9
10.6083,4189.9
10.6357,4189.9
10.6630,4189.9
10.6904,4189.9
10.7177,4189.9
10.7450,4189.9
10.7724,4189.9
10.7997,4189.9
10.8271,4189.9
10.8544,4189.9
10.8817,4189.9
10.9091,4189.9
10.9364,4189.9
10.9638,4189.9
10.9911,4189.9
11.0185,4189.9
11.0458,4189.9
11.0731,4189.9
11.1005,4189.9
11.1278,4189.9
11.1552,4189.9
11.1825,4189.9
11.2098,4189.9
11.2372,4189.9
11.2645,4189.9
11.2919,4189.9
11.3192,4189.9
11.3465,4189.9
11.3739,4189.9
11.4012,4189.9
11.4286,4189.9
11.4559,4189.9
11.4833,4189.9
11.5106,4189.9
11.5379,4189.9
11.5653,4189.9
11.5926,4189.9
11.6200,4189.9
11.6473,4189.9
11.6746,4189.9
11.7020,4189.9
11.7293,4189.9
11.7567,4189.9
11.7840,4189.9
11.8113,4189.9
11.8387,4189.9
11.8660,4189.9
11.8934,4189.9
11.9207,4189.9
11.9481,4189.9
11.9754,4189.9
12.0027,4189.9
12.0301,4189.9
12.0574,4189.9
12.0848,4189.9
12.1121,4189.9
12.1394,4189.9
12.1668,4189.9
12.1941,4189.9
12.2215,4189.9
12.2488,4189.9
12.2761,4189.9
12.3035,4189.9
12.3308,4189.9
12.3582,4189.9
12.3855,4189.9
12.4129,4189.9
12.4402,4189.9
12.4675,4189.9
12.4949,4189.9
12.5222,4189.9
12.5496,4189.9
12.5769,4189.9
12.6042,4189.9
12.6316,4189.9
12.6589,4189.9
12.6863,4189.9
12.7136,4189.9
12.7409,4189.9
12.7683,4189.9
12.7956,4189.9
12.8230,4189.9
12.8503,4189.9
12.8776,4189.9
12.9050,4189.9
12.9323,4189.9
12.9597,4189.9
12.9870,4189.9
13.0144,4189.9
13.0417,4189.9
13.0690,4189.9
13.0964,4189.9
13.1237,4189.9
13.1511,4189.9
13.1784,4189.9
13.2057,4189.9
13.2331,4189.9
13.2604,4189.9
13.2878,4189.9
13.3151,4189.9
13.3424,4189.9
13.3698,4189.9
13.3971,4189.9
13.4245,4189.9
13.4518,4189.9
13.4792,4189.9
13.5065,4189.9
13.5338,4189.9
13.5612,4189.9
13.5885,4189.9
13.6159,4189.9
13.6432,4189.9
13.6705,4189.9
13.6979,4189.9
13.7252,4189.9
13.7526,4189.9
13.7799,4189.9
13.8072,4189.9
13.8346,4189.9
13.8619,4189.9
13.8893,4189.9
13.9166,4189.9
13.9440,4189.9
13.9713,4189.9
13.9986,4189.9
14.0260,4189.9
14.0533,4189.9
14.0807,4189.9
14.1080,4189.9
14.1353,4189.9
14.1627,4189.9
14.1900,4189.9
14.2174,4189.9
14.2447,4189.9
14.2720,4189.9
14.2994,4189.9
14.3267,4189.9
14.3541,4189.9
14.3814,4189.9
14.4087,4189.9
14.4361,4189.9
14.4634,4189.9
14.4908,4189.9
14.5181,4189.9
14.5455,4189.9
14.5728,4189.9
14.6001,4189.9
14.6275,4189.9
14.6548,4189.9
14.6822,4189.9
14.7095,4189.9
14.7368,4189.9
14.7642,4189.9
14.7915,4189.9
14.8189,4189.9
14.8462,4189.9
14.8735,4189.9
14.9009,4189.9
14.9282,4189.9
14.9556,4189.9
14.9829,4189.9
15.0103,4189.9
15.0376,4189.9
15.0649,4189.9
15.0923,4189.9
15.1196,4189.9
15.1470,4189.9
15.1743,4189.9
15.2016,4189.9
15.2290,4189.9
15.2563,4189.9
15.2837,4189.9
15.3110,4189.9
15.3383,4189.9
15.3657,4189.9
15.3930,4189.9
15.4204,4189.9
15.4477,4189.9
15.4751,4189.9
15.5024,4189.9
15.5297,4189.9
15.5571,4189.9
15.5844,4189.9
15.6118,4189.9
15.6391,4189.9
15.6664,4189.9
15.6938,4189.9
15.7211,4189.9
15.7485,4189.9
15.7758,4189.9
15.8031,4189.9
15.8305,4189.9
15.8578,4189.9
15.8852,4189.9
15.9125,4189.9
15.9398,4189.9
15.9672,4189.9
15.9945,4189.9
16.0219,4189.9
16.0492,4189.9
16.0766,4189.9
16.1039,4189.9
16.1312,4189.9
16.1586,4189.9
16.1859,4189.9
16.2133,4189.9
16.2406,4189.9
16.2679,4189.9
16.2953,4189.9
16.3226,4189.9
16.3500,4189.9
16.3773,4189.9
16.4046,4189.9
16.4320,4189.9
16.4593,4189.9
16.4867,4189.9
16.5140,4189.9
16.5414,4189.9
16.5687,4189.9
16.5960,4189.9
16.6234,4189.9
16.6507,4189.9
16.6781,4189.9
16.7054,4189.9
16.7327,4189.9
16.7601,4189.9
16.7874,4189.9
16.8148,4189.9
16.8421,4189.9
16.8694,4189.9
16.8968,4189.9
16.9241,4189.9
16.9515,4189.9
16.9788,4189.9
17.0062,4189.9
17.0335,4189.9
17.0608,4189.9
17.0882,4189.9
17.1155,4189.9
17.1429,4189.9
17.1702,4189.9
17.1975,4189.9
17.2249,4189.9
17.2522,4189.9
17.2796,4189.9
17.3069,4189.9
17.3342,4189.9
17.3616,4189.9
17.3889,4189.9
17.4163,4189.9
17.4436,4189.9
17.4710,4189.9
17.4983,4189.9
17.5256,4189.9
17.5530,4189.9
17.5803,4189.9
17.6077,4189.9
17.6350,4189.9
17.6623,4189.9
17.6897,4189.9
17.7170,4189.9
17.7444,4189.9
17.7717,4189.9
17.7990,4189.9
17.8264,4189.9
17.8537,4189.9
17.8811,4189.9
17.9084,4189.9
17.9357,4189.9
17.9631,4189.9
17.9904,4189.9
18.0178,4189.9
18.0451,4189.9
18.0725,4189.9
18.0998,4189.9
18.1271,4189.9
18.1545,4189.9
18.1818,4189.9
18.2092,4189.9
18.2365,4189.9
18.2638,4189.9
18.2912,4189.9
18.3185,4189.9
18.3459,4189.9
18.3732,4189.9
18.4005,4189.9
18.4279,4189.9
18.4552,4189.9
18.4826,4189.9
18.5099,4189.9
18.5373,4189.9
18.5646,4189.9
18.5919,4189.9
18.6193,4189.9
18.6466,4189.9
18.6740,4189.9
18.7013,4189.9
18.7286,4189.9
18.7560,4189.9
18.7833,4189.9
18.8107,4189.9
18.8380,4189.9
18.8653,4189.9
18.8927,4189.9
18.9200,4189.9
18.9474,4189.9
18.9747,4189.9
19.0021,4189.9
19.0294,4189.9
19.0567,4189.9
19.0841,4189.9
19.1114,4189.9
19.1388,4189.9
19.1661,4189.9
19.1934,4189.9
19.2208,4189.9
19.2481,4189.9
19.2755,4189.9
19.3028,4189.9
19.3301,4189.9
19.3575,4189.9
19.3848,4189.9
19.4122,4189.9
19.4395,4189.9
19.4668,4189.9
19.4942,4189.9
19.5215,4189.9
19.5489,4189.9
19.5762,4189.9
19.6036,4189.9
19.6309,4189.9
19.6582,4189.9
19.6856,4189.9
19.7129,4189.9
19.7403,4189.9
19.7676,4189.9
19.7949,4189.9
19.8223,4189.9
19.8496,4189.9
19.8770,4189.9
19.9043,4189.9
19.9316,4189.9
19.9590,4189.9
19.9863,4189.9
20.0137,4189.9
20.0410,4189.9
20.0684,4189.9
20.0957,4189.9
20.1230,4189.9
20.1504,4189.9
20.1777,4189.9
20.2051,4189.9
20.2324,4189.9
20.2597,4189.9
20.2871,4189.9
20.3144,4189.9
20.3418,4189.9
20.3691,4189.9
20.3964,4189.9
20.4238,4189.9
20.4511,4189.9
20.4785,4189.9
20.5058,4189.9
20.5332,4189.9
20.5605,4189.9
20.5878,4189.9
20.6152,4189.9
20.6425,4189.9
20.6699,4189.9
20.6972,4189.9
20.7245,4189.9
20.7519,4189.9
20.7792,4189.9
20.8066,4189.9
20.8339,4189.9
20.8612,4189.9
20.8886,4189.9
20.9159,4189.9
20.9433,4189.9
20.9706,4189.9
20.9979,4189.9
21.0253,4189.9
21.0526,4189.9
21.0800,4189.9
21.1073,4189.9
21.1347,4189.9
21.1620,4189.9
21.1893,4189.9
21.2167,4189.9
21.2440,4189.9
21.2714,4189.9
21.2987,4189.9
21.3260,4189.9
21.3534,4189.9
21.3807,4189.9
21.4081,4189.9
21.4354,4189.9
21.4627,4189.9
21.4901,4189.9
21.5174,4189.9
21.5448,4189.9
21.5721,4189.9
21.5995,4189.9
21.6268,4189.9
21.6541,4189.9
21.6815,4189.9
21.7088,4189.9
21.7362,4189.9
21.7635,4189.9
21.7908,4189.9
21.8182,4189.9
21.8455,4189.9
21.8729,4189.9
21.9002,4189.9
21.9275,4189.9
21.9549,4189.9
21.9822,4189.9
22.0096,4189.9
22.0369,4189.9
22.0643,4189.9
22.0916,4189.9
22.1189,4189.9
22.1463,4189.9
22.1736,4189.9
22.2010,4189.9
22.2283,4189.9
22.2556,4189.9
22.2830,4189.9
22.3103,4189.9
22.3377,4189.9
22.3650,4189.9
22.3923,4189.9
22.4197,4189.9
22.4470,4189.9
22.4744,4189.9
22.5017,4189.9
22.5290,4189.9
22.5564,4189.9
22.5837,4189.9
22.6111,4189.9
22.6384,4189.9
22.6658,4189.9
22.6931,4189.9
22.7204,4189.9
22.7478,4189.9
22.7751,4189.9
22.8025,4189.9
22.8298,4189.9
22.8571,4189.9
22.8845,4189.9
22.9118,4189.9
22.9392,4189.9
22.9665,4189.9
22.9938,4189.9
23.0212,4189.9
23.0485,4189.9
23.0759,4189.9
23.1032,4189.9
23.1306,4189.9
23.1579,4189.9
23.1852,4189.9
23.2126,4189.9
23.2399,4189.9
23.2673,4189.9
23.2946,4189.9
23.3219,4189.9
23.3493,4189.9
23.3766,4189.9
23.4040,4189.9
23.4313,4189.9
23.4586,4189.9
23.4860,4189.9
23.5133,4189.9
23.5407,4189.9
23.5680,4189.9
23.5954,4189.9
23.6227,4189.9
23.6500,4189.9
23.6774,4189.9
23.7047,4189.9
23.7321,4189.9
23.7594,4189.9
23.7867,4189.9
23.8141,4189.9
23.8414,4189.9
23.8688,4189.9
23.8961,4189.9
23.9234,4189.9
23.9508,4189.9
23.9781,4189.9
24.0055,4189.9
24.0328,4189.9
24.0602,4189.9
24.0875,4189.9
24.1148,4189.9
24.1422,4189.9
24.1695,4189.9
24.1969,4189.9
24.2242,4189.9
24.2515,4189.9
24.2789,4189.9
24.3062,4189.9
24.3336,4189.9
24.3609,4189.9
24.3882,4189.9
24.4156,4189.9
24.4429,4189.9
24.4703,4189.9
24.4976,4189.9
24.5249,4189.9
24.5523,4189.9
24.5796,4189.9
24.6070,4189.9
24.6343,4189.9
24.6617,4189.9
24.6890,4189.9
24.7163,4189.9
24.7437,4189.9
24.7710,4189.9
24.7984,4189.9
24.8257,4189.9
24.8530,4189.9
24.8804,4189.9
24.9077,4189.9
24.9351,4189.9
24.9624,4189.9
24.9897,4189.9
25.0171,4189.9
25.0444,4189.9
25.0718,4189.9
25.0991,4189.9
25.1265,4189.9
25.1538,4189.9
25.1811,4189.9
25.2085,4189.9
25.2358,4189.9
25.2632,4189.9
25.2905,4189.9
25.3178,4189.9
25.3452,4189.9
25.3725,4189.9
25.3999,4189.9
25.4272,4189.9
25.4545,4189.9
25.4819,4189.9
25.5092,4189.9
25.5366,4189.9
25.5639,4189.9
25.5913,4189.9
25.6186,4189.9
25.6459,4189.9
25.6733,4189.9
25.7006,4189.9
25.7280,4189.9
25.7553,4189.9
25.7826,4189.9
25.8100,4189.9
25.8373,4189.9
25.8647,4189.9
25.8920,4189.9
25.9193,4189.9
25.9467,4189.9
25.9740,4189.9
26.0014,4189.9
26.0287,4189.9
26.0560,4189.9
26.0834,4189.9
26.1107,4189.9
26.1381,4189.9
26.1654,4189.9
26.1928,4189.9
26.2201,4189.9
26.2474,4189.9
26.2748,4189.9
26.3021,4189.9
26.3295,4189.9
26.3568,4189.9
26.3841,4189.9
26.4115,4189.9
26.4388,4189.9
26.4662,4189.9
26.4935,4189.9
26.5208,4189.9
26.5482,4189.9
26.5755,4189.9
26.6029,4189.9
26.6302,4189.9
26.6576,4189.9
26.6849,4189.9
26.7122,4189.9
26.7396,4189.9
26.7669,4189.9
26.7943,4189.9
26.8216,4189.9
26.8489,4189.9
26.8763,4189.9
26.9036,4189.9
26.9310,4189.9
26.9583,4189.9
26.9856,4189.9
27.0130,4189.9
27.0403,4189.9
27.0677,4189.9
27.0950,4189.9
27.1224,4189.9
27.1497,4189.9
27.1770,4189.9
27.2044,4189.9
27.2317,4189.9
27.2591,4189.9
27.2864,4189.9
27.3137,4189.9
27.3411,4189.9
27.3684,4189.9
27.3958,4189.9
27.4231,4189.9
27.4504,4189.9
27.4778,4189.9
27.5051,4189.9
27.5325,4189.9
27.5598,4189.9
27.5871,4189.9
27.6145,4189.9
27.6418,4189.9
27.6692,4189.9
27.6965,4189.9
27.7239,4189.9
27.7512,4189.9
27.7785,4189.9
27.8059,4189.9
27.8332,4189.9
27.8606,4189.9
27.8879,4189.9
27.9152,4189.9
27.9426,4189.9
27.9699,4189.9
27.9973,4189.9
28.0246,4189.9
28.0519,4189.9
28.0793,4189.9
28.1066,4189.9
28.1340,4189.9
28.1613,4189.9
28.1887,4189.9
28.2160,4189.9
28.2433,4189.9
28.2707,4189.9
28.2980,4189.9
28.3254,4189.9
28.3527,4189.9
28.3800,4189.9
28.4074,4189.9
28.4347,4189.9
28.4621,4189.9
28.4894,4189.9
28.5167,4189.9
28.5441,4189.9
28.5714,4189.9
28.5988,4189.9
28.6261,4189.9
28.6535,4189.9
28.6808,4189.9
28.7081,4189.9
28.7355,4189.9
28.7628,4189.9
28.7902,4189.9
28.8175,4189.9
28.8448,4189.9
28.8722,4189.9
28.8995,4189.9
28.9269,4189.9
28.9542,4189.9
28.9815,4189.9
29.0089,4189.9
29.0362,4189.9
29.0636,4189.9
29.0909,4189.9
29.1183,4189.9
29.1456,4189.9
29.1729,4189.9
29.2003,4189.9
29.2276,4189.9
29.2550,4189.9
29.2823,4189.9
29.3096,4189.9
29.3370,4189.9
29.3643,4189.9
29.3917,4189.9
29.4190,4189.9
29.4463,4189.9
29.4737,4189.9
29.5010,4189.9
29.5284,4189.9
29.5557,4189.9
29.5830,4189.9
29.6104,4189.9
29.6377,4189.9
29.6651,4189.9
29.6924,4189.9
29.7198,4189.9
29.7471,4189.9
29.7744,4189.9
29.8018,4189.9
29.8291,4189.9
29.8565,4189.9
29.8838,4189.9
29.9111,4189.9
29.9385,4189.9
29.9658,4189.9
29.9932,4189.9
30.0205,4189.9
30.0478,4189.9
30.0752,4189.9
30.1025,4189.9
30.1299,4189.9
30.1572,4189.9
30.1846,4189.9
30.2119,4189.9
30.2392,4189.9
30.2666,4189.9
30.2939,4189.9
30.3213,4189.9
30.3486,4189.9
30.3759,4189.9
30.4033,4189.9
30.4306,4189.9
30.4580,4189.9
30.4853,4189.9
30.5126,4189.9
30.5400,4189.9
30.5673,4189.9
30.5947,4189.9
30.6220,4189.9
30.6494,4189.9
30.6767,4189.9
30.7040,4189.9
30.7314,4189.9
30.7587,4189.9
30.7861,4189.9
30.8134,4189.9
30.8407,4189.9
30.8681,4189.9
30.8954,4189.9
30.9228,4189.9
30.9501,4189.9
30.9774,4189.9
31.0048,4189.9
31.0321,4189.9
31.0595,4189.9
31.0868,4189.9
31.1141,4189.9
31.1415,4189.9
31.1688,4189.9
31.1962,4189.9
31.2235,4189.9
31.2509,4189.9
31.2782,4189.9
31.3055,4189.9
31.3329,4189.9
31.3602,4189.9
31.3876,4189.9
31.4149,4189.9
31.4422,4189.9
31.4696,4189.9
31.4969,4189.9
31.5243,4189.9
31.5516,4189.9
31.5789,4189.9
31.6063,4189.9
31.6336,4189.9
31.6610,4189.9
31.6883,4189.9
31.7157,4189.9
31.7430,4189.9
31.7703,4189.9
31.7977,4189.9
31.8250,4189.9
31.8524,4189.9
31.8797,4189.9
31.9070,4189.9
31.9344,4189.9
31.9617,4189.9
31.9891,4189.9
32.0164,4189.9
32.0437,4189.9
32.0711,4189.9
32.0984,4189.9
32.1258,4189.9
32.1531,4189.9
32.1805,4189.9
32.2078,4189.9
32.2351,4189.9
32.2625,4189.9
32.2898,4189.9
32.3172,4189.9
32.3445,4189.9
32.3718,4189.9
32.3992,4189.9
32.4265,4189.9
32.4539,4189.9
32.4812,4189.9
32.5085,4189.9
32.5359,4189.9
32.5632,4189.9
32.5906,4189.9
32.6179,4189.9
32.6452,4189.9
32.6726,4189.9
32.6999,4189.9
32.7273,4189.9
32.7546,4189.9
32.7820,4189.9
32.8093,4189.9
32.8366,4189.9
32.8640,4189.9
32.8913,4189.9
32.9187,4189.9
32.9460,4189.9
32.9733,4189.9
33.0007,4189.9
33.0280,4189.9
33.0554,4189.9
33.0827,4189.9
33.1100,4189.9
33.1374,4189.9
33.1647,4189.9
33.1921,4189.9
33.2194,4189.9
33.2468,4189.9
33.2741,4189.9
33.3014,4189.9
33.3288,4189.9
33.3561,4189.9
33.3835,4189.9
33.4108,4189.9
33.4381,4189.9
33.4655,4189.9
33.4928,4189.9
33.5202,4189.9
33.5475,4189.9
33.5748,4189.9
33.6022,4189.9
33.6295,4189.9
33.6569,4189.9
33.6842,4189.9
33.7116,4189.9
33.7389,4189.9
33.7662,4189.9
33.7936,4189.9
33.8209,4189.9
33.8483,4189.9
33.8756,4189.9
33.9029,4189.9
33.9303,4189.9
33.9576,4189.9
33.9850,4189.9
34.0123,4189.9
34.0396,4189.9
34.0670,4189.9
34.0943,4189.9
34.1217,4189.9
34.1490,4189.9
34.1763,4189.9
34.2037,4189.9
34.2310,4189.9
34.2584,4189.9
34.2857,4189.9
34.3131,4189.9
34.3404,4189.9
34.3677,4189.9
34.3951,4189.9
34.4224,4189.9
34.4498,4189.9
34.4771,4189.9
34.5044,4189.9
34.5318,4189.9
34.5591,4189.9
34.5865,4189.9
34.6138,4189.9
34.6411,4189.9
34.6685,4189.9
34.6958,4189.9
34.7232,4189.9
34.7505,4189.9
34.7779,4189.9
34.8052,4189.9
34.8325,4189.9
34.8599,4189.9
34.8872,4189.9
34.9146,4189.9
34.9419,4189.9
34.9692,4189.9
34.9966,4189.9
35.0239,4189.9
35.0513,4189.9
35.0786,4189.9
35.1059,4189.9
35.1333,4189.9
35.1606,4189.9
35.1880,4189.9
35.2153,4189.9
35.2427,4189.9
35.2700,4189.9
35.2973,4189.9
35.3247,4189.9
35.3520,4189.9
35.3794,4189.9
35.4067,4189.9
35.4340,4189.9
35.4614,4189.9
35.4887,4189.9
35.5161,4189.9
35.5434,4189.9
35.5707,4189.9
35.5981,4189.9
35.6254,4189.9
35.6528,4189.9
35.6801,4189.9
35.7075,4189.9
35.7348,4189.9
35.7621,4189.9
35.7895,4189.9
35.8168,4189.9
35.8442,4189.9
35.8715,4189.9
