2theta_deg,Intensity_counts
13.2878,2365.0
13.3151,2113.6
13.3424,1834.3
13.3698,1359.4
13.3971,1257.0
13.4245,1257.0
13.4518,1257.0
13.4792,1173.2
13.5065,1089.4
13.5338,1061.5
13.5612,651.8
13.5885,651.8
13.6159,651.8
13.6432,642.5
13.6705,623.8
13.6979,595.9
13.7252,502.8
13.7526,493.5
13.7799,530.7
13.8072,549.3
13.8346,549.3
13.8619,530.7
13.8893,456.2
13.9166,437.6
13.9440,428.3
13.9713,428.3
13.9986,428.3
14.0260,446.9
14.0533,465.5
14.0807,558.7
14.1080,568.0
14.1353,614.5
14.1627,633.1
14.1900,642.5
14.2174,642.5
14.2447,744.9
14.2720,782.1
14.2994,1014.9
14.3267,1350.1
14.3541,1741.2
14.3814,1852.9
14.4087,1890.1
14.4361,1964.6
14.4634,1955.3
14.4908,1806.3
14.5181,1806.3
14.5455,2085.7
14.5728,2225.3
14.6001,2225.3
14.6275,1983.2
14.6548,1983.2
14.6822,1089.4
14.7095,1070.8
14.7368,782.1
14.7642,605.2
14.7915,595.9
14.8189,595.9
14.8462,530.7
14.8735,465.5
14.9009,456.2
14.9282,484.2
14.9556,530.7
14.9829,623.8
15.0103,633.1
15.0376,772.8
15.0649,763.5
15.0923,716.9
15.1196,707.6
15.1470,670.4
15.1743,661.1
15.2016,605.2
15.2290,614.5
15.2563,651.8
15.2837,661.1
15.3110,679.7
15.3383,670.4
15.3657,605.2
15.3930,586.6
15.4204,558.7
15.4477,493.5
15.4751,428.3
15.5024,428.3
15.5297,409.7
15.5571,381.8
15.5844,381.8
15.6118,391.1
15.6391,419.0
15.6664,428.3
15.6938,428.3
15.7211,428.3
15.7485,400.4
15.7758,391.1
15.8031,391.1
15.8305,391.1
15.8578,391.1
15.8852,400.4
15.9125,428.3
15.9398,419.0
15.9672,428.3
15.9945,456.2
16.0219,484.2
16.0492,474.9
16.0766,465.5
16.1039,456.2
16.1312,521.4
16.1586,540.0
16.1859,623.8
16.2133,633.1
16.2406,642.5
16.2679,651.8
16.2953,670.4
16.3226,670.4
16.3500,661.1
16.3773,642.5
16.4046,623.8
16.4320,521.4
16.4593,484.2
16.4867,474.9
16.5140,530.7
16.5414,623.8
16.5687,670.4
16.5960,1126.6
16.6234,1573.6
16.6507,1573.6
16.6781,2160.1
16.7054,3715.1
16.7327,4115.5
16.7601,4124.8
16.7874,4124.8
16.8148,3668.5
16.8421,2085.7
16.8694,1759.8
16.8968,949.7
16.9241,707.6
16.9515,679.7
16.9788,651.8
17.0062,549.3
17.0335,530.7
17.0608,474.9
17.0882,335.2
17.1155,307.3
17.1429,344.5
17.1702,344.5
17.1975,344.5
17.2249,335.2
17.2522,335.2
17.2796,363.1
17.3069,391.1
17.3342,381.8
17.3616,372.4
17.3889,372.4
17.4163,391.1
17.4436,400.4
17.4710,428.3
17.4983,521.4
17.5256,642.5
17.5530,651.8
17.5803,726.3
17.6077,810.1
17.6350,1322.2
17.6623,1340.8
17.6897,1489.8
17.7170,1480.4
17.7444,1471.1
17.7717,1471.1
17.7990,1480.4
17.8264,1480.4
17.8537,1294.2
17.8811,1284.9
17.9084,661.1
17.9357,651.8
17.9631,521.4
17.9904,456.2
18.0178,381.8
18.0451,381.8
18.0725,381.8
18.0998,381.8
18.1271,353.8
18.1545,307.3
18.1818,260.7
18.2092,214.2
18.2365,214.2
18.2638,251.4
18.2912,344.5
18.3185,372.4
18.3459,372.4
18.3732,344.5
18.4005,335.2
18.4279,335.2
18.4552,335.2
18.4826,316.6
18.5099,307.3
18.5373,316.6
18.5646,325.9
18.5919,381.8
18.6193,502.8
18.6466,512.1
18.6740,754.2
18.7013,1368.7
18.7286,1433.9
18.7560,1443.2
18.7833,1480.4
18.8107,1471.1
18.8380,1387.3
18.8653,1368.7
18.8927,1080.1
18.9200,1080.1
18.9474,1098.7
18.9747,1173.2
19.0021,1182.5
19.0294,1126.6
19.0567,1117.3
19.0841,1024.2
19.1114,1117.3
19.1388,1135.9
19.1661,1005.6
19.1934,996.3
19.2208,689.0
19.2481,521.4
19.2755,502.8
19.3028,456.2
19.3301,353.8
19.3575,335.2
19.3848,335.2
19.4122,270.0
19.4395,232.8
19.4668,232.8
19.4942,251.4
19.5215,316.6
19.5489,353.8
19.5762,353.8
19.6036,325.9
19.6309,260.7
19.6582,251.4
19.6856,298.0
19.7129,298.0
19.7403,335.2
19.7676,353.8
19.7949,381.8
19.8223,381.8
19.8496,391.1
19.8770,400.4
19.9043,1145.3
19.9316,1154.6
19.9590,1545.6
19.9863,2411.5
20.0137,2802.6
20.0410,2998.1
20.0684,3007.4
20.0957,2998.1
20.1230,2467.4
20.1504,2458.1
20.1777,2076.4
20.2051,1741.2
20.2324,1126.6
20.2597,772.8
20.2871,763.5
20.3144,540.0
20.3418,502.8
20.3691,493.5
20.3964,372.4
20.4238,316.6
20.4511,298.0
20.4785,251.4
20.5058,232.8
20.5332,223.5
20.5605,214.2
20.5878,232.8
20.6152,232.8
20.6425,232.8
20.6699,242.1
20.6972,251.4
20.7245,251.4
20.7519,242.1
20.7792,214.2
20.8066,223.5
20.8339,298.0
20.8612,298.0
20.8886,251.4
20.9159,204.8
20.9433,195.5
20.9706,270.0
20.9979,325.9
21.0253,325.9
21.0526,325.9
21.0800,307.3
21.1073,325.9
21.1347,381.8
21.1620,400.4
21.1893,391.1
21.2167,381.8
21.2440,363.1
21.2714,493.5
21.2987,884.5
21.3260,1052.1
21.3534,1061.5
21.3807,2337.1
21.4081,2905.0
21.4354,3826.8
21.4627,3836.1
21.4901,4385.5
21.5174,4636.9
21.5448,4646.2
21.5721,3081.9
21.5995,3081.9
21.6268,3072.6
21.6541,2374.3
21.6815,2039.1
21.7088,1052.1
21.7362,949.7
21.7635,940.4
21.7908,1145.3
21.8182,1182.5
21.8455,1201.1
21.8729,1480.4
21.9002,1536.3
21.9275,1573.6
21.9549,1573.6
21.9822,1527.0
22.0096,1517.7
22.0369,1517.7
22.0643,2271.9
22.0916,2514.0
22.1189,2514.0
22.1463,2514.0
22.1736,2020.5
22.2010,2011.2
22.2283,1676.0
22.2556,1331.5
22.2830,1322.2
22.3103,484.2
22.3377,474.9
22.3650,437.6
22.3923,353.8
22.4197,344.5
22.4470,363.1
22.4744,363.1
22.5017,344.5
22.5290,335.2
22.5564,298.0
22.5837,223.5
22.6111,204.8
22.6384,186.2
22.6658,167.6
22.6931,158.3
22.7204,139.7
22.7478,121.0
22.7751,139.7
22.8025,158.3
22.8298,251.4
22.8571,288.6
22.8845,298.0
22.9118,279.3
22.9392,270.0
22.9665,260.7
22.9938,335.2
23.0212,344.5
23.0485,335.2
23.0759,316.6
23.1032,307.3
23.1306,307.3
23.1579,316.6
23.1852,372.4
23.2126,465.5
23.2399,521.4
23.2673,791.4
23.2946,791.4
23.3219,1108.0
23.3493,1973.9
23.3766,2197.4
23.4040,2206.7
23.4313,2160.1
23.4586,2150.8
23.4860,2067.0
23.5133,2048.4
23.5407,1471.1
23.5680,1331.5
23.5954,1191.8
23.6227,931.1
23.6500,884.5
23.6774,875.2
23.7047,735.6
23.7321,651.8
23.7594,679.7
23.7867,689.0
23.8141,716.9
23.8414,716.9
23.8688,484.2
23.8961,465.5
23.9234,437.6
23.9508,437.6
23.9781,400.4
24.0055,372.4
24.0328,242.1
24.0602,232.8
24.0875,204.8
24.1148,195.5
24.1422,195.5
24.1695,195.5
24.1969,195.5
24.2242,195.5
24.2515,195.5
24.2789,195.5
24.3062,242.1
24.3336,279.3
24.3609,279.3
24.3882,270.0
24.4156,242.1
24.4429,232.8
24.4703,232.8
24.4976,232.8
24.5249,372.4
24.5523,446.9
24.5796,642.5
24.6070,782.1
24.6343,838.0
24.6617,847.3
24.6890,847.3
24.7163,838.0
24.7437,838.0
24.7710,847.3
24.7984,1033.5
24.8257,1843.6
24.8530,2374.3
24.8804,2402.2
24.9077,2662.9
24.9351,2653.6
24.9624,2467.4
24.9897,1834.3
25.0171,1815.6
25.0444,1098.7
25.0718,1080.1
25.0991,1080.1
25.1265,1191.8
25.1538,1191.8
25.1811,1182.5
25.2085,1108.0
25.2358,791.4
25.2632,670.4
25.2905,670.4
25.3178,558.7
25.3452,493.5
25.3725,428.3
25.3999,372.4
25.4272,363.1
25.4545,363.1
25.4819,316.6
25.5092,214.2
25.5366,195.5
25.5639,121.0
25.5913,93.1
25.6186,102.4
25.6459,214.2
25.6733,214.2
25.7006,214.2
25.7280,195.5
25.7553,195.5
25.7826,214.2
25.8100,204.8
25.8373,186.2
25.8647,167.6
25.8920,149.0
25.9193,167.6
25.9467,195.5
25.9740,298.0
26.0014,307.3
26.0287,484.2
26.0560,493.5
26.0834,549.3
26.1107,549.3
26.1381,540.0
26.1654,530.7
26.1928,493.5
26.2201,353.8
26.2474,298.0
26.2748,204.8
26.3021,214.2
26.3295,232.8
26.3568,232.8
26.3841,223.5
26.4115,111.7
26.4388,55.9
26.4662,37.2
26.4935,93.1
26.5208,102.4
26.5482,139.7
26.5755,139.7
26.6029,158.3
26.6302,232.8
26.6576,242.1
26.6849,279.3
26.7122,288.6
26.7396,400.4
26.7669,428.3
26.7943,428.3
26.8216,372.4
26.8489,363.1
26.8763,363.1
26.9036,335.2
26.9310,288.6
26.9583,260.7
26.9856,223.5
27.0130,158.3
27.0403,139.7
27.0677,139.7
27.0950,149.0
27.1224,149.0
27.1497,158.3
27.1770,186.2
27.2044,176.9
27.2317,158.3
27.2591,204.8
27.2864,242.1
27.3137,232.8
27.3411,214.2
27.3684,204.8
27.3958,186.2
27.4231,167.6
27.4504,158.3
27.4778,176.9
27.5051,204.8
27.5325,204.8
27.5598,204.8
27.5871,204.8
27.6145,381.8
27.6418,400.4
27.6692,474.9
27.6965,512.1
27.7239,521.4
27.7512,530.7
27.7785,577.3
27.8059,698.3
27.8332,698.3
27.8606,623.8
27.8879,614.5
27.9152,456.2
27.9426,456.2
27.9699,623.8
27.9973,698.3
28.0246,707.6
28.0519,819.4
28.0793,810.1
28.1066,772.8
28.1340,735.6
28.1613,716.9
28.1887,744.9
28.2160,931.1
28.2433,1070.8
28.2707,1257.0
28.2980,1350.1
28.3254,1350.1
28.3527,1350.1
28.3800,1266.3
28.4074,1331.5
28.4347,1378.0
28.4621,1564.2
28.4894,1657.4
28.5167,1657.4
28.5441,987.0
28.5714,977.7
28.5988,716.9
28.6261,586.6
28.6535,568.0
28.6808,437.6
28.7081,325.9
28.7355,242.1
28.7628,242.1
28.7902,232.8
28.8175,176.9
28.8448,167.6
28.8722,204.8
28.8995,232.8
28.9269,251.4
28.9542,279.3
28.9815,372.4
29.0089,391.1
29.0362,419.0
29.0636,465.5
29.0909,465.5
29.1183,623.8
29.1456,800.7
29.1729,884.5
29.2003,884.5
29.2276,884.5
29.2550,921.8
29.2823,931.1
29.3096,921.8
29.3370,884.5
29.3643,884.5
29.3917,893.9
29.4190,977.7
29.4463,987.0
29.4737,996.3
29.5010,1359.4
29.5284,1368.7
29.5557,1489.8
29.5830,1480.4
29.6104,1433.9
29.6377,1424.6
29.6651,1350.1
29.6924,1219.7
29.7198,1219.7
29.7471,744.9
29.7744,595.9
29.8018,595.9
29.8291,595.9
29.8565,875.2
29.8838,1033.5
29.9111,1089.4
29.9385,1191.8
29.9658,1284.9
29.9932,1294.2
30.0205,1294.2
30.0478,1368.7
30.0752,1378.0
30.1025,1368.7
30.1299,1247.7
30.1572,1238.4
30.1846,959.0
30.2119,782.1
30.2392,661.1
30.2666,298.0
30.2939,288.6
30.3213,279.3
30.3486,307.3
30.3759,307.3
30.4033,344.5
30.4306,391.1
30.4580,502.8
30.4853,512.1
30.5126,744.9
30.5400,744.9
30.5673,642.5
30.5947,446.9
30.6220,428.3
30.6494,428.3
30.6767,279.3
30.7040,195.5
30.7314,167.6
30.7587,176.9
30.7861,204.8
30.8134,251.4
30.8407,279.3
30.8681,288.6
30.8954,288.6
30.9228,288.6
30.9501,288.6
30.9774,381.8
31.0048,391.1
31.0321,419.0
31.0595,409.7
31.0868,381.8
31.1141,335.2
31.1415,316.6
31.1688,307.3
31.1962,242.1
31.2235,204.8
31.2509,186.2
31.2782,167.6
31.3055,167.6
31.3329,176.9
31.3602,195.5
31.3876,195.5
31.4149,204.8
31.4422,204.8
31.4696,195.5
31.4969,195.5
31.5243,158.3
31.5516,195.5
31.5789,242.1
31.6063,391.1
31.6336,400.4
31.6610,614.5
31.6883,1135.9
31.7157,1145.3
31.7430,1042.8
31.7703,856.6
31.7977,847.3
31.8250,754.2
31.8524,754.2
31.8797,661.1
31.9070,391.1
31.9344,381.8
31.9617,298.0
31.9891,288.6
32.0164,251.4
32.0437,242.1
32.0711,251.4
32.0984,288.6
32.1258,381.8
32.1531,391.1
32.1805,493.5
32.2078,633.1
32.2351,642.5
32.2625,623.8
32.2898,577.3
32.3172,689.0
32.3445,772.8
32.3718,819.4
32.3992,828.7
32.4265,819.4
32.4539,754.2
32.4812,782.1
32.5085,791.4
32.5359,540.0
32.5632,530.7
32.5906,428.3
32.6179,344.5
32.6452,335.2
32.6726,307.3
32.6999,288.6
32.7273,288.6
32.7546,288.6
32.7820,149.0
32.8093,139.7
32.8366,158.3
32.8640,176.9
32.8913,251.4
32.9187,270.0
32.9460,298.0
32.9733,344.5
33.0007,344.5
33.0280,353.8
33.0554,353.8
33.0827,363.1
33.1100,353.8
33.1374,381.8
33.1647,381.8
33.1921,381.8
33.2194,363.1
33.2468,372.4
33.2741,381.8
33.3014,391.1
33.3288,391.1
33.3561,288.6
33.3835,279.3
33.4108,288.6
33.4381,279.3
33.4655,260.7
33.4928,232.8
33.5202,186.2
33.5475,130.4
33.5748,121.0
33.6022,130.4
33.6295,195.5
33.6569,195.5
33.6842,195.5
33.7116,186.2
33.7389,186.2
33.7662,204.8
33.7936,223.5
33.8209,232.8
33.8483,223.5
33.8756,195.5
33.9029,158.3
33.9303,158.3
33.9576,195.5
33.9850,204.8
34.0123,288.6
34.0396,316.6
34.0670,335.2
34.0943,344.5
34.1217,316.6
34.1490,279.3
34.1763,270.0
34.2037,158.3
34.2310,130.4
34.2584,130.4
34.2857,158.3
34.3131,195.5
34.3404,204.8
34.3677,204.8
34.3951,195.5
34.4224,214.2
34.4498,298.0
34.4771,428.3
34.5044,437.6
34.5318,437.6
34.5591,568.0
34.5865,605.2
34.6138,614.5
34.6411,540.0
34.6685,530.7
34.6958,400.4
34.7232,288.6
34.7505,260.7
34.7779,251.4
34.8052,214.2
34.8325,149.0
34.8599,130.4
34.8872,46.6
34.9146,83.8
34.9419,74.5
34.9692,55.9
34.9966,9.3
35.0239,0.0
35.0513,0.0
35.0786,-9.3
35.1059,18.6
35.1333,27.9
35.1606,37.2
35.1880,27.9
35.2153,0.0
35.4067,139.7
35.4340,149.0
35.4614,139.7
35.4887,93.1
35.5161,27.9
35.7621,9.3
35.7895,37.2
35.8168,18.6
35.8442,9.3
36.0082,-9.3
36.0355,0.0
36.0629,9.3
36.0902,9.3
36.1176,0.0
36.1449,9.3
36.1722,46.6
36.1996,46.6
36.2269,9.3
36.2543,0.0
36.2816,9.3
36.3090,18.6
36.3363,27.9
36.3636,37.2
36.3910,37.2
36.4183,46.6
36.4457,83.8
36.4730,111.7
36.5003,111.7
36.5277,111.7
36.5550,46.6
36.5824,0.0
36.7191,0.0
36.7464,9.3
36.7738,9.3
36.8011,46.6
36.8284,93.1
36.8558,93.1
36.8831,65.2
36.9105,46.6
36.9378,46.6
36.9651,55.9
36.9925,167.6
37.0198,176.9
37.0472,232.8
37.0745,232.8
37.1018,204.8
37.1292,195.5
37.1565,139.7
37.1839,139.7
37.2112,139.7
37.2386,139.7
37.2659,130.4
37.2932,130.4
37.3206,130.4
37.3479,121.0
37.3753,149.0
37.4026,167.6
37.4299,176.9
37.4573,176.9
37.4846,149.0
37.5120,121.0
37.5393,102.4
37.5666,93.1
37.5940,93.1
37.6213,74.5
37.6487,65.2
37.6760,74.5
37.7033,65.2
37.7307,27.9
37.7580,27.9
37.7854,46.6
37.8127,111.7
37.8401,111.7
37.8674,93.1
37.8947,83.8
37.9221,9.3
37.9494,9.3
37.9768,9.3
38.0041,9.3
38.0314,9.3
38.0588,9.3
38.0861,9.3
38.1135,18.6
38.1408,121.0
38.1681,176.9
38.1955,363.1
38.2228,400.4
38.2502,409.7
38.2775,400.4
38.3049,400.4
38.3322,474.9
38.3595,474.9
38.3869,419.0
38.4142,419.0
38.4416,242.1
38.4689,316.6
38.4962,325.9
38.5236,316.6
38.5509,214.2
38.5783,176.9
38.6056,37.2
38.6329,27.9
38.6603,18.6
38.6876,18.6
38.7150,18.6
38.7423,55.9
38.7697,55.9
38.7970,46.6
38.8243,27.9
38.8517,0.0
38.8790,-9.3
38.9064,-9.3
38.9337,18.6
38.9610,46.6
38.9884,46.6
39.0157,55.9
39.0431,74.5
39.0704,93.1
39.0977,130.4
39.1251,149.0
39.1524,214.2
39.1798,204.8
39.2071,186.2
39.2344,149.0
39.2618,111.7
39.2891,102.4
39.3165,93.1
39.3438,93.1
39.3712,55.9
39.3985,9.3
39.4258,-9.3
39.4805,83.8
39.5079,93.1
39.5352,121.0
39.5625,111.7
39.5899,83.8
39.6172,46.6
39.6446,9.3
39.6719,0.0
39.6992,0.0
39.7266,0.0
39.7539,27.9
