2theta_deg,Intensity_counts
4.4566,1191.8
4.4839,1201.1
4.5113,1210.4
4.5386,1210.4
4.5660,1219.7
4.5933,1219.7
4.6206,1210.4
4.6480,1210.4
4.6753,1201.1
4.7027,1201.1
4.7300,1201.1
4.7573,1201.1
4.7847,1201.1
4.8120,1210.4
4.8394,1219.7
4.8667,1219.7
4.8941,1219.7
4.9214,1210.4
4.9487,1201.1
4.9761,1182.5
5.0034,1173.2
5.0308,1173.2
5.0581,1173.2
5.0854,1182.5
5.1128,1201.1
5.1401,1219.7
5.1675,1219.7
5.1948,1219.7
5.2221,1210.4
5.2495,1201.1
5.2768,1201.1
5.3042,1201.1
5.3315,1238.4
5.3589,1247.7
5.3862,1257.0
5.4135,1247.7
5.4409,1238.4
5.4682,1219.7
5.4956,1210.4
5.5229,1201.1
5.5502,1201.1
5.5776,1191.8
5.6049,1191.8
5.6323,1191.8
5.6596,1201.1
5.6869,1201.1
5.7143,1210.4
5.7416,1210.4
5.7690,1210.4
5.7963,1210.4
5.8237,1229.1
5.8510,1257.0
5.8783,1284.9
5.9057,1294.2
5.9330,1350.1
5.9604,1433.9
5.9877,1750.5
6.0150,1759.8
6.0424,2122.9
6.0697,2653.6
6.0971,2905.0
6.1244,3026.1
6.1517,3035.4
6.1791,3035.4
6.2064,3026.1
6.2338,1685.3
6.2611,1685.3
6.2884,1499.1
6.3158,1489.8
6.3431,1284.9
6.3705,1238.4
6.3978,1219.7
6.4252,1210.4
6.4525,1191.8
6.4798,1135.9
6.5072,1126.6
6.5345,1126.6
6.5619,1126.6
6.5892,1126.6
6.6165,1117.3
6.6439,1108.0
6.6712,1108.0
6.6986,1098.7
6.7259,1098.7
6.7532,1089.4
6.7806,1098.7
6.8079,1126.6
6.8353,1135.9
6.8626,1145.3
6.8900,1145.3
6.9173,1135.9
6.9446,1126.6
6.9720,1126.6
6.9993,1126.6
7.0267,1126.6
7.0540,1135.9
7.0813,1145.3
7.1087,1135.9
7.1360,1126.6
7.1634,1089.4
7.1907,1070.8
7.2180,1061.5
7.2454,1061.5
7.2727,1061.5
7.3001,1061.5
7.3274,1070.8
7.3548,1070.8
7.3821,1070.8
7.4094,1070.8
7.4368,1080.1
7.4641,1089.4
7.4915,1080.1
7.5188,1080.1
7.5461,1080.1
7.5735,1080.1
7.6008,1080.1
7.6282,1089.4
7.6555,1098.7
7.6828,1108.0
7.7102,1108.0
7.7375,1117.3
7.7649,1126.6
7.7922,1126.6
7.8195,1154.6
7.8469,1219.7
7.8742,1238.4
7.9016,1294.2
7.9289,1331.5
7.9563,1350.1
7.9836,1406.0
8.0109,1443.2
8.0383,1964.6
8.0656,1983.2
8.0930,2392.9
8.1203,2988.8
8.1476,3407.8
8.1750,3528.9
8.2023,3594.0
8.2297,3789.6
8.2570,3864.1
8.2843,3864.1
8.3117,2700.2
8.3390,2523.3
8.3664,1964.6
8.3937,1703.9
8.4211,1433.9
8.4484,1303.5
8.4757,1275.6
8.5031,1229.1
8.5304,1229.1
8.5578,1275.6
8.5851,1284.9
8.6124,1294.2
8.6398,1303.5
8.6671,1340.8
8.6945,1433.9
8.7218,1713.2
8.7491,1741.2
8.7765,1862.2
8.8038,2811.9
8.8312,3500.9
8.8585,4255.1
8.8859,4692.7
8.9132,4692.7
8.9405,4692.7
8.9679,4692.7
8.9952,4692.7
9.0226,4692.7
9.0499,4692.7
9.0772,3929.2
9.1046,2970.2
9.1319,2206.7
9.1593,1741.2
9.1866,1741.2
9.2139,1741.2
9.2413,2020.5
9.2686,2337.1
9.2960,2690.9
9.3233,3500.9
9.3506,3519.6
9.3780,4646.2
9.4053,4664.8
9.4327,4692.7
9.4600,4692.7
9.4874,4692.7
9.5147,4553.1
9.5420,3743.0
9.5694,3482.3
9.5967,1843.6
9.6241,1489.8
9.6514,1387.3
9.6787,1378.0
9.7061,1275.6
9.7334,1163.9
9.7608,1108.0
9.7881,1098.7
9.8154,1098.7
9.8428,1098.7
9.8701,1098.7
9.8975,1098.7
9.9248,1089.4
9.9522,1089.4
9.9795,1089.4
10.0068,1089.4
10.0342,1089.4
10.0615,1098.7
10.0889,1126.6
10.1162,1163.9
10.1435,1191.8
10.1709,1201.1
10.1982,1219.7
10.2256,1322.2
10.2529,1629.4
10.2802,1648.0
10.3076,1666.7
10.3349,1936.7
10.3623,2327.7
10.3896,2327.7
10.4170,2290.5
10.4443,2271.9
10.4716,1918.1
10.4990,1601.5
10.5263,1582.9
10.5537,1284.9
10.5810,1135.9
10.6083,1089.4
10.6357,1080.1
10.6630,1070.8
10.6904,1070.8
10.7177,1070.8
10.7450,1070.8
10.7724,1070.8
10.7997,1070.8
10.8271,1070.8
10.8544,1080.1
10.8817,1145.3
10.9091,1163.9
10.9364,1294.2
10.9638,1359.4
10.9911,1415.3
11.0185,1452.5
11.0458,1471.1
11.0731,1471.1
11.1005,1443.2
11.1278,1415.3
11.1552,1266.3
11.1825,1201.1
11.2098,1182.5
11.2372,1117.3
11.2645,1052.1
11.2919,1024.2
11.3192,1024.2
11.3465,1024.2
11.3739,1033.5
11.4012,1052.1
11.4286,1070.8
11.4559,1080.1
11.4833,1089.4
11.5106,1089.4
11.5379,1080.1
11.5653,1070.8
11.5926,1052.1
11.6200,1042.8
11.6473,1042.8
11.6746,1042.8
11.7020,1042.8
11.7293,1042.8
11.7567,1033.5
11.7840,1033.5
11.8113,1033.5
11.8387,1024.2
11.8660,1014.9
11.8934,996.3
11.9207,987.0
11.9481,987.0
11.9754,987.0
12.0027,987.0
12.0301,996.3
12.0574,996.3
12.0848,996.3
12.1121,987.0
12.1394,977.7
12.1668,977.7
12.1941,968.3
12.2215,968.3
12.2488,968.3
12.2761,968.3
12.3035,977.7
12.3308,977.7
12.3582,977.7
12.3855,977.7
12.4129,987.0
12.4402,996.3
12.4675,1005.6
12.4949,1005.6
12.5222,1005.6
12.5496,1005.6
12.5769,1005.6
12.6042,996.3
12.6316,996.3
12.6589,1014.9
12.6863,1042.8
12.7136,1052.1
12.7409,1061.5
12.7683,1052.1
12.7956,1052.1
12.8230,1052.1
12.8503,1052.1
12.8776,1052.1
12.9050,1042.8
12.9323,1024.2
12.9597,1014.9
12.9870,1014.9
13.0144,1014.9
13.0417,1024.2
13.0690,1042.8
13.0964,1061.5
13.1237,1070.8
13.1511,1080.1
13.1784,1070.8
13.2057,1024.2
13.2331,1005.6
13.2604,977.7
13.2878,968.3
13.3151,959.0
13.3424,959.0
13.3698,949.7
13.3971,949.7
13.4245,949.7
13.4518,949.7
13.4792,949.7
13.5065,949.7
13.5338,940.4
13.5612,931.1
13.5885,921.8
13.6159,921.8
13.6432,921.8
13.6705,921.8
13.6979,931.1
13.7252,940.4
13.7526,949.7
13.7799,949.7
13.8072,959.0
13.8346,977.7
13.8619,996.3
13.8893,1052.1
13.9166,1070.8
13.9440,1108.0
13.9713,1145.3
13.9986,1163.9
14.0260,1238.4
14.0533,1257.0
14.0807,1294.2
14.1080,1303.5
14.1353,1294.2
14.1627,1275.6
14.1900,1257.0
14.2174,1135.9
14.2447,1098.7
14.2720,1080.1
14.2994,1070.8
14.3267,1052.1
14.3541,1052.1
14.3814,1042.8
14.4087,1033.5
14.4361,1033.5
14.4634,1033.5
14.4908,1033.5
14.5181,1033.5
14.5455,1033.5
14.5728,1033.5
14.6001,1033.5
14.6275,1024.2
14.6548,1014.9
14.6822,1014.9
14.7095,1014.9
14.7368,1014.9
14.7642,1024.2
14.7915,1033.5
14.8189,1042.8
14.8462,1042.8
14.8735,1042.8
14.9009,1024.2
14.9282,996.3
14.9556,987.0
14.9829,977.7
15.0103,977.7
15.0376,968.3
15.0649,959.0
15.0923,959.0
15.1196,959.0
15.1470,968.3
15.1743,968.3
15.2016,977.7
15.2290,977.7
15.2563,977.7
15.2837,977.7
15.3110,987.0
15.3383,996.3
15.3657,1014.9
15.3930,1024.2
15.4204,1024.2
15.4477,1024.2
15.4751,1024.2
15.5024,1024.2
15.5297,1033.5
15.5571,1024.2
15.5844,1024.2
15.6118,1014.9
15.6391,996.3
15.6664,996.3
15.6938,996.3
15.7211,996.3
15.7485,996.3
15.7758,996.3
15.8031,977.7
15.8305,949.7
15.8578,949.7
15.8852,940.4
15.9125,940.4
15.9398,931.1
15.9672,921.8
15.9945,912.5
16.0219,912.5
16.0492,912.5
16.0766,921.8
16.1039,940.4
16.1312,940.4
16.1586,949.7
16.1859,949.7
16.2133,949.7
16.2406,949.7
16.2679,949.7
16.2953,949.7
16.3226,949.7
16.3500,959.0
16.3773,968.3
16.4046,968.3
16.4320,959.0
16.4593,959.0
16.4867,949.7
16.5140,959.0
16.5414,959.0
16.5687,977.7
16.5960,996.3
16.6234,1024.2
16.6507,1089.4
16.6781,1182.5
16.7054,1210.4
16.7327,1210.4
16.7601,1210.4
16.7874,1201.1
16.8148,1191.8
16.8421,1191.8
16.8694,1201.1
16.8968,1284.9
16.9241,1387.3
16.9515,1443.2
16.9788,1461.8
17.0062,1471.1
17.0335,1471.1
17.0608,1471.1
17.0882,1461.8
17.1155,1433.9
17.1429,1378.0
17.1702,1014.9
17.1975,1005.6
17.2249,996.3
17.2522,949.7
17.2796,949.7
17.3069,959.0
17.3342,977.7
17.3616,987.0
17.3889,1005.6
17.4163,1014.9
17.4436,1005.6
17.4710,1005.6
17.4983,1005.6
17.5256,996.3
17.5530,1005.6
17.5803,1014.9
17.6077,1042.8
17.6350,1098.7
17.6623,1247.7
17.6897,1275.6
17.7170,1350.1
17.7444,1396.6
17.7717,1415.3
17.7990,1424.6
17.8264,1480.4
17.8537,1582.9
17.8811,1694.6
17.9084,1992.6
17.9357,2104.3
17.9631,2104.3
17.9904,2113.6
18.0178,2095.0
18.0451,1713.2
18.0725,1489.8
18.0998,1275.6
18.1271,1266.3
18.1545,987.0
18.1818,968.3
18.2092,968.3
18.2365,959.0
18.2638,940.4
18.2912,931.1
18.3185,931.1
18.3459,931.1
18.3732,931.1
18.4005,931.1
18.4279,931.1
18.4552,931.1
18.4826,931.1
18.5099,921.8
18.5373,912.5
18.5646,912.5
18.5919,921.8
18.6193,931.1
18.6466,940.4
18.6740,940.4
18.7013,940.4
18.7286,931.1
18.7560,903.2
18.7833,884.5
18.8107,875.2
18.8380,875.2
18.8653,875.2
18.8927,893.9
18.9200,903.2
18.9474,903.2
18.9747,912.5
19.0021,912.5
19.0294,912.5
19.0567,912.5
19.0841,921.8
19.1114,931.1
19.1388,940.4
19.1661,949.7
19.1934,959.0
19.2208,968.3
19.2481,987.0
19.2755,1014.9
19.3028,1014.9
19.3301,1024.2
19.3575,1024.2
19.3848,1014.9
19.4122,1005.6
19.4395,996.3
19.4668,987.0
19.4942,987.0
19.5215,977.7
19.5489,977.7
19.5762,987.0
19.6036,1005.6
19.6309,1070.8
19.6582,1135.9
19.6856,1210.4
19.7129,1387.3
19.7403,1620.1
19.7676,1880.8
19.7949,2001.9
19.8223,2011.2
19.8496,2011.2
19.8770,2011.2
19.9043,1908.8
19.9316,1890.1
19.9590,1685.3
19.9863,1499.1
20.0137,1331.5
20.0410,1284.9
20.0684,1052.1
20.0957,1005.6
20.1230,996.3
20.1504,977.7
20.1777,959.0
20.2051,949.7
20.2324,940.4
20.2597,940.4
20.2871,940.4
20.3144,940.4
20.3418,959.0
20.3691,968.3
20.3964,977.7
20.4238,987.0
20.4511,996.3
20.4785,1005.6
20.5058,1014.9
20.5332,1042.8
20.5605,1089.4
20.5878,1145.3
20.6152,1154.6
20.6425,1312.8
20.6699,1573.6
20.6972,1778.4
20.7245,1834.3
20.7519,1852.9
20.7792,1852.9
20.8066,1852.9
20.8339,1769.1
20.8612,1741.2
20.8886,1536.3
20.9159,1433.9
20.9433,1424.6
20.9706,1415.3
20.9979,1415.3
21.0253,1415.3
21.0526,1424.6
21.0800,1489.8
21.1073,1554.9
21.1347,1573.6
21.1620,1750.5
21.1893,2365.0
21.2167,2383.6
21.2440,2737.4
21.2714,3109.9
21.2987,3286.8
21.3260,3286.8
21.3534,3268.2
21.3807,2765.4
21.4081,2411.5
21.4354,2029.8
21.4627,2011.2
21.4901,1992.6
21.5174,1415.3
21.5448,1406.0
21.5721,1396.6
21.5995,1406.0
21.6268,1676.0
21.6541,1862.2
21.6815,2048.4
21.7088,2150.8
21.7362,2160.1
21.7635,2160.1
21.7908,2150.8
21.8182,2001.9
21.8455,1983.2
21.8729,1694.6
21.9002,1433.9
21.9275,1275.6
21.9549,1191.8
21.9822,1182.5
22.0096,1098.7
22.0369,1024.2
22.0643,1024.2
22.0916,1024.2
22.1189,1080.1
22.1463,1098.7
22.1736,1108.0
22.2010,1089.4
22.2283,1070.8
22.2556,1052.1
22.2830,1052.1
22.3103,1061.5
22.3377,1080.1
22.3650,1098.7
22.3923,1154.6
22.4197,1219.7
22.4470,1331.5
22.4744,1424.6
22.5017,1480.4
22.5290,1480.4
22.5564,1489.8
22.5837,1480.4
22.6111,1471.1
22.6384,1387.3
22.6658,1350.1
22.6931,1322.2
22.7204,1275.6
22.7478,1210.4
22.7751,1163.9
22.8025,1108.0
22.8298,1080.1
22.8571,1024.2
22.8845,1014.9
22.9118,1005.6
22.9392,1014.9
22.9665,1042.8
22.9938,1052.1
23.0212,1052.1
23.0485,1042.8
23.0759,1033.5
23.1032,1005.6
23.1306,987.0
23.1579,949.7
23.1852,940.4
23.2126,931.1
23.2399,931.1
23.2673,921.8
23.2946,921.8
23.3219,912.5
23.3493,903.2
23.3766,903.2
23.4040,903.2
23.4313,903.2
23.4586,903.2
23.4860,912.5
23.5133,921.8
23.5407,921.8
23.5680,912.5
23.5954,912.5
23.6227,921.8
23.6500,921.8
23.6774,949.7
23.7047,968.3
23.7321,968.3
23.7594,968.3
23.7867,968.3
23.8141,968.3
23.8414,968.3
23.8688,968.3
23.8961,977.7
23.9234,1014.9
23.9508,1024.2
23.9781,1024.2
24.0055,1024.2
24.0328,1033.5
24.0602,1033.5
24.0875,1042.8
24.1148,1070.8
24.1422,1080.1
24.1695,1089.4
24.1969,1080.1
24.2242,1061.5
24.2515,1042.8
24.2789,996.3
24.3062,987.0
24.3336,959.0
24.3609,959.0
24.3882,959.0
24.4156,959.0
24.4429,959.0
24.4703,959.0
24.4976,949.7
24.5249,940.4
24.5523,940.4
24.5796,940.4
24.6070,940.4
24.6343,940.4
24.6617,959.0
24.6890,987.0
24.7163,987.0
24.7437,987.0
24.7710,987.0
24.7984,959.0
24.8257,921.8
24.8804,865.9
24.9077,865.9
24.9351,875.2
24.9624,875.2
24.9897,884.5
25.0171,893.9
25.0444,893.9
25.0718,884.5
25.1538,875.2
25.1811,865.9
25.2085,865.9
25.2358,865.9
25.2632,865.9
25.3999,875.2
25.4272,875.2
25.4545,931.1
25.4819,949.7
25.5092,968.3
25.5366,977.7
25.5639,977.7
25.5913,987.0
25.6186,987.0
25.6459,987.0
25.6733,996.3
25.7006,1005.6
25.7280,1014.9
25.7553,1042.8
25.7826,1061.5
25.8100,1080.1
25.8373,1126.6
25.8647,1135.9
25.8920,1182.5
25.9193,1191.8
25.9467,1201.1
25.9740,1201.1
26.0014,1191.8
26.0287,1126.6
26.0560,1108.0
26.0834,1042.8
26.1107,1024.2
26.1381,1014.9
26.1654,1014.9
26.1928,1033.5
26.2201,1154.6
26.2474,1322.2
26.2748,1350.1
26.3021,1433.9
26.3295,1443.2
26.3568,1452.5
26.3841,1452.5
26.4115,1452.5
26.4388,1415.3
26.4662,1303.5
26.5208,1033.5
26.5482,1061.5
26.5755,1024.2
26.6029,1014.9
26.6302,1005.6
26.6576,1014.9
26.6849,1014.9
26.7122,1024.2
26.7396,1182.5
26.7669,1387.3
26.7943,1694.6
26.8216,2001.9
26.8489,2141.5
26.8763,2169.5
26.9036,2178.8
26.9310,2188.1
26.9583,2178.8
26.9856,2104.3
27.0130,1731.8
27.0403,1713.2
27.0677,1582.9
27.0950,1461.8
27.1224,1461.8
27.1497,1461.8
27.1770,1499.1
27.2044,1508.4
27.2317,1713.2
27.2591,1871.5
27.2864,1918.1
27.3137,1918.1
27.3411,1880.8
27.3684,1769.1
27.3958,1685.3
27.4231,1666.7
27.4504,1573.6
27.4778,1489.8
27.5051,1443.2
27.5325,1424.6
27.5598,1406.0
27.5871,1350.1
27.6145,1238.4
27.6418,1117.3
27.6692,1108.0
27.6965,1052.1
27.7239,1042.8
27.7512,1033.5
27.7785,1033.5
27.8059,1098.7
27.8332,1191.8
27.8606,1210.4
27.8879,1238.4
27.9152,1266.3
27.9426,1275.6
27.9699,1284.9
27.9973,1294.2
28.0246,1294.2
28.0519,1284.9
28.0793,1247.7
28.1066,1238.4
28.1340,1247.7
28.1613,1275.6
28.1887,1303.5
28.2160,1573.6
28.2433,1592.2
28.2707,1648.0
28.2980,1657.4
28.3254,1657.4
28.3527,1629.4
28.3800,1536.3
28.4074,1517.7
28.4347,1433.9
28.4621,1275.6
28.4894,1257.0
28.5167,1108.0
28.5441,1080.1
28.5714,1089.4
28.5988,1108.0
28.6261,1145.3
28.6535,1163.9
28.6808,1163.9
28.7081,1154.6
28.7355,1108.0
28.7628,1080.1
28.7902,1052.1
28.8175,1042.8
28.8448,1042.8
28.8722,1042.8
28.8995,1052.1
28.9269,1089.4
28.9542,1098.7
28.9815,1117.3
29.0089,1135.9
29.0362,1135.9
29.0636,1135.9
29.0909,1108.0
29.1183,1089.4
29.1456,1052.1
29.1729,1024.2
29.2003,1014.9
29.2276,996.3
29.2550,987.0
29.2823,987.0
29.3096,987.0
29.3370,977.7
29.3643,987.0
29.3917,987.0
29.4190,987.0
29.4463,996.3
29.4737,1005.6
29.5010,1042.8
29.5284,1052.1
29.5557,1052.1
29.5830,1052.1
29.6104,1331.5
29.6377,1461.8
29.6651,1648.0
29.6924,1964.6
29.7198,1983.2
29.7471,2392.9
29.7744,2830.5
29.8018,3026.1
29.8291,3035.4
29.8565,3026.1
29.8838,2914.3
29.9111,2681.6
29.9385,2448.8
29.9658,2160.1
29.9932,2011.2
30.0205,1582.9
30.0478,1322.2
30.0752,1201.1
30.1025,1201.1
30.1299,1191.8
30.1572,1182.5
30.1846,1173.2
30.2119,1163.9
30.2392,1145.3
30.2666,1126.6
30.2939,1108.0
30.3213,1089.4
30.3486,1052.1
30.3759,1033.5
30.4033,1024.2
30.4306,1024.2
30.4580,1024.2
30.4853,1033.5
30.5126,1042.8
30.5400,1052.1
30.5673,1052.1
30.5947,1052.1
30.6220,1042.8
30.6494,1005.6
30.6767,987.0
30.7040,977.7
30.7314,959.0
30.7587,959.0
30.7861,959.0
30.8134,959.0
30.8407,968.3
30.8681,977.7
30.8954,968.3
30.9228,959.0
30.9501,949.7
30.9774,940.4
31.0048,940.4
31.0321,949.7
31.0595,949.7
31.0868,949.7
31.1141,949.7
31.1415,940.4
31.1688,940.4
31.1962,940.4
31.2235,931.1
31.2509,931.1
31.2782,921.8
31.3055,921.8
31.3329,921.8
31.3602,931.1
31.3876,940.4
31.4149,968.3
31.4422,977.7
31.4696,987.0
31.4969,987.0
31.5243,987.0
31.5516,987.0
31.5789,987.0
31.6063,987.0
31.6336,977.7
31.6610,977.7
31.6883,968.3
31.7157,959.0
31.7430,949.7
31.7703,949.7
31.7977,940.4
31.8250,912.5
31.8524,912.5
31.8797,912.5
31.9070,912.5
31.9344,931.1
31.9617,949.7
31.9891,977.7
32.0164,987.0
32.0437,987.0
32.0711,996.3
32.0984,1005.6
32.1258,1005.6
32.1531,996.3
32.1805,977.7
32.2078,949.7
32.2351,949.7
32.2625,940.4
32.2898,940.4
32.3172,940.4
32.3445,949.7
32.3718,977.7
32.3992,1005.6
32.4265,1024.2
32.4539,1061.5
32.4812,1089.4
32.5085,1098.7
32.5359,1108.0
32.5632,1098.7
32.5906,1098.7
32.6179,1089.4
32.6452,1070.8
32.6726,1042.8
32.6999,1033.5
32.7273,1033.5
32.7546,1042.8
32.7820,1070.8
32.8093,1089.4
32.8366,1135.9
32.8640,1145.3
32.8913,1154.6
32.9187,1154.6
32.9460,1154.6
32.9733,1145.3
33.0007,1098.7
33.0280,1080.1
33.0554,1052.1
33.0827,1005.6
33.1100,968.3
33.1374,949.7
33.1647,940.4
33.1921,940.4
33.2194,940.4
33.2468,940.4
33.2741,987.0
33.3014,996.3
33.3288,1005.6
33.3561,1005.6
33.3835,1005.6
33.4108,1014.9
33.4381,1014.9
33.4655,1014.9
33.4928,1005.6
33.5202,996.3
33.5475,996.3
33.5748,996.3
33.6022,996.3
33.6295,1014.9
33.6569,1014.9
33.6842,1024.2
33.7116,1024.2
33.7389,1033.5
33.7662,1145.3
33.7936,1163.9
33.8209,1182.5
33.8483,1182.5
33.8756,1182.5
33.9029,1163.9
33.9303,1145.3
33.9576,1117.3
33.9850,1098.7
34.0123,1070.8
34.0396,1033.5
34.0670,1033.5
34.0943,1024.2
34.1217,1014.9
34.1490,996.3
34.1763,987.0
34.2037,987.0
34.2310,977.7
34.2584,959.0
34.2857,959.0
34.3131,949.7
34.3404,949.7
34.3677,940.4
34.3951,940.4
34.4224,940.4
34.4498,931.1
34.4771,940.4
34.5318,996.3
34.5591,1014.9
34.5865,1033.5
34.6138,1052.1
34.6411,1070.8
34.6685,1089.4
34.6958,1089.4
34.7232,1089.4
34.7505,1089.4
34.7779,1080.1
34.8052,1061.5
34.8325,1024.2
34.8599,987.0
34.8872,987.0
34.9146,977.7
34.9419,968.3
34.9692,921.8
34.9966,912.5
35.0239,903.2
35.0513,893.9
35.0786,875.2
35.1059,875.2
35.1333,875.2
35.1606,865.9
35.1880,875.2
35.2153,875.2
35.2427,884.5
35.2700,893.9
35.2973,893.9
35.3247,893.9
35.3520,893.9
35.4340,865.9
35.4614,865.9
35.4887,865.9
35.5161,865.9
35.5434,875.2
35.5707,875.2
35.5981,893.9
35.6254,903.2
35.6528,912.5
35.6801,912.5
35.7075,912.5
35.7348,912.5
35.7621,912.5
35.7895,912.5
35.8168,959.0
35.8442,1014.9
35.8715,1042.8
35.8988,1070.8
35.9262,1089.4
35.9535,1089.4
35.9809,1098.7
36.0082,1089.4
36.0355,1089.4
36.0629,1014.9
36.0902,1014.9
36.1176,1005.6
36.1449,968.3
36.1722,959.0
36.1996,968.3
36.2269,968.3
36.2543,968.3
36.2816,1014.9
36.3090,1024.2
36.3363,1024.2
36.3636,1024.2
36.3910,1014.9
36.4183,996.3
36.4457,977.7
36.4730,968.3
36.5003,968.3
36.5277,968.3
36.5550,977.7
36.5824,977.7
36.6097,968.3
36.6370,968.3
36.6644,968.3
36.6917,977.7
36.7191,996.3
36.7464,1014.9
36.7738,1014.9
36.8011,1005.6
36.8284,987.0
36.8558,959.0
36.8831,959.0
36.9105,949.7
36.9378,949.7
36.9651,940.4
36.9925,940.4
37.0198,931.1
37.0472,921.8
37.0745,921.8
37.1018,921.8
37.1292,921.8
37.1565,921.8
37.1839,949.7
37.2112,959.0
37.2386,977.7
37.2659,987.0
37.2932,987.0
37.3206,987.0
37.3479,996.3
37.3753,1033.5
37.4026,1061.5
37.4299,1098.7
37.4573,1117.3
37.4846,1135.9
37.5120,3966.5
37.5393,3119.2
