2theta_deg,Intensity_counts
4.5660,1257.0
4.5933,1247.7
4.6206,1247.7
4.6480,1238.4
4.6753,1238.4
4.7027,1191.8
4.7300,1173.2
4.7573,1154.6
4.7847,1126.6
4.8120,1117.3
4.8394,1154.6
4.8667,1163.9
4.8941,1182.5
4.9214,1182.5
4.9487,1191.8
4.9761,1191.8
5.0034,1182.5
5.0308,1154.6
5.0581,1061.5
5.0854,1089.4
5.1128,1089.4
5.1401,1080.1
5.1675,1052.1
5.1948,1033.5
5.2221,1024.2
5.2495,1024.2
5.2768,1024.2
5.3042,1033.5
5.3315,1061.5
5.3589,1070.8
5.3862,1070.8
5.4135,1033.5
5.4409,996.3
5.4682,968.3
5.4956,968.3
5.5229,977.7
5.5502,977.7
5.5776,949.7
5.6049,931.1
5.6323,940.4
5.6596,931.1
5.6869,921.8
5.7143,921.8
5.7416,959.0
5.7690,968.3
5.7963,968.3
5.8237,949.7
5.8510,931.1
5.8783,931.1
5.9057,931.1
5.9330,884.5
5.9604,838.0
5.9877,819.4
6.0150,810.1
6.0424,810.1
6.0697,819.4
6.0971,838.0
6.1244,875.2
6.1517,884.5
6.1791,893.9
6.2064,903.2
6.2338,903.2
6.2611,893.9
6.2884,875.2
6.3158,884.5
6.3431,884.5
6.3705,875.2
6.3978,856.6
6.4252,856.6
6.4525,847.3
6.4798,763.5
6.5072,763.5
6.5345,772.8
6.5619,791.4
6.5892,791.4
6.6165,772.8
6.6439,772.8
6.6712,791.4
6.6986,800.7
6.7259,810.1
6.7532,810.1
6.7806,698.3
6.8079,698.3
6.8353,698.3
6.8626,698.3
6.8900,707.6
6.9173,726.3
6.9446,791.4
6.9720,791.4
6.9993,763.5
7.0267,754.2
7.0540,754.2
7.0813,763.5
7.1087,763.5
7.1360,679.7
7.1634,689.0
7.1907,707.6
7.2180,716.9
7.2454,716.9
7.2727,698.3
7.3001,698.3
7.3274,679.7
7.3548,670.4
7.3821,689.0
7.4094,689.0
7.4368,661.1
7.4641,651.8
7.4915,707.6
7.5188,716.9
7.5461,707.6
7.5735,689.0
7.6008,661.1
7.6282,651.8
7.6555,651.8
7.6828,633.1
7.7102,633.1
7.7375,651.8
7.7649,744.9
7.7922,838.0
7.8195,865.9
7.8469,884.5
7.8742,875.2
7.9016,791.4
7.9289,744.9
7.9563,679.7
7.9836,642.5
8.0109,633.1
8.0383,623.8
8.0656,605.2
8.0930,577.3
8.1203,558.7
8.1476,558.7
8.1750,568.0
8.2023,568.0
8.2297,614.5
8.2570,623.8
8.2843,633.1
8.3117,744.9
8.3390,810.1
8.3664,884.5
8.3937,912.5
8.4211,921.8
8.4484,772.8
8.4757,763.5
8.5031,670.4
8.5304,568.0
8.5578,549.3
8.5851,540.0
8.6124,530.7
8.6398,521.4
8.6671,521.4
8.6945,521.4
8.7218,512.1
8.7491,484.2
8.7765,484.2
8.8038,484.2
8.8312,493.5
8.8585,502.8
8.8859,521.4
8.9132,512.1
8.9405,502.8
8.9679,484.2
8.9952,474.9
9.0226,465.5
9.0499,474.9
9.0772,474.9
9.1046,474.9
9.1319,474.9
9.1593,456.2
9.1866,437.6
9.2139,428.3
9.2413,428.3
9.2686,419.0
9.2960,409.7
9.3233,474.9
9.3506,484.2
9.3780,493.5
9.4053,493.5
9.4327,456.2
9.4600,437.6
9.4874,446.9
9.5147,456.2
9.5420,521.4
9.5694,549.3
9.5967,549.3
9.6241,530.7
9.6514,521.4
9.6787,540.0
9.7061,549.3
9.7334,512.1
9.7608,493.5
9.7881,484.2
9.8154,465.5
9.8428,437.6
9.8701,437.6
9.8975,437.6
9.9248,437.6
9.9522,419.0
9.9795,409.7
10.0068,409.7
10.0342,400.4
10.0615,400.4
10.0889,400.4
10.1162,381.8
10.1435,381.8
10.1709,381.8
10.1982,391.1
10.2256,391.1
10.2529,409.7
10.2802,419.0
10.3076,428.3
10.3349,437.6
10.3623,456.2
10.3896,474.9
10.4170,558.7
10.4443,623.8
10.4716,819.4
10.4990,875.2
10.5263,884.5
10.5537,875.2
10.5810,782.1
10.6083,735.6
10.6357,726.3
10.6630,810.1
10.6904,1024.2
10.7177,1024.2
10.7450,1601.5
10.7724,1759.8
10.7997,1759.8
10.8271,1731.8
10.8544,1676.0
10.8817,1247.7
10.9091,810.1
10.9364,465.5
10.9638,437.6
10.9911,428.3
11.0185,428.3
11.0458,381.8
11.0731,372.4
11.1005,363.1
11.1278,353.8
11.1552,353.8
11.1825,363.1
11.2098,381.8
11.2372,446.9
11.2645,456.2
11.2919,456.2
11.3192,698.3
11.3465,810.1
11.3739,949.7
11.4012,959.0
11.4286,949.7
11.4559,893.9
11.4833,754.2
11.5106,493.5
11.5379,437.6
11.5653,428.3
11.5926,502.8
11.6200,828.7
11.6473,1024.2
11.6746,1042.8
11.7020,1182.5
11.7293,1201.1
11.7567,1219.7
11.7840,1014.9
11.8113,819.4
11.8387,623.8
11.8660,605.2
11.8934,391.1
11.9207,363.1
11.9481,363.1
11.9754,344.5
12.0027,325.9
12.0301,288.6
12.0574,288.6
12.0848,298.0
12.1121,298.0
12.1394,298.0
12.1668,316.6
12.1941,325.9
12.2215,344.5
12.2488,344.5
12.2761,344.5
12.3035,316.6
12.3308,307.3
12.3582,307.3
12.3855,316.6
12.4129,307.3
12.4402,279.3
12.4675,279.3
12.4949,279.3
12.5222,279.3
12.5496,279.3
12.5769,279.3
12.6042,288.6
12.6316,335.2
12.6589,400.4
12.6863,419.0
12.7136,465.5
12.7409,465.5
12.7683,465.5
12.7956,446.9
12.8230,409.7
12.8503,372.4
12.8776,307.3
12.9050,298.0
12.9323,279.3
12.9597,270.0
12.9870,251.4
13.0144,260.7
13.0417,288.6
13.0690,344.5
13.0964,400.4
13.1237,437.6
13.1511,521.4
13.1784,530.7
13.2057,549.3
13.2331,586.6
13.2604,735.6
13.2878,1573.6
13.3151,1899.4
13.3424,1908.8
13.3698,2001.9
13.3971,2067.0
13.4245,2067.0
13.4518,1908.8
13.4792,1480.4
13.5065,493.5
13.5338,474.9
13.5612,400.4
13.5885,307.3
13.6159,298.0
13.6432,288.6
13.6705,316.6
13.6979,325.9
13.7252,325.9
13.7526,307.3
13.7799,288.6
13.8072,279.3
13.8346,288.6
13.8619,335.2
13.8893,344.5
13.9166,344.5
13.9440,428.3
13.9713,437.6
13.9986,465.5
14.0260,474.9
14.0533,465.5
14.0807,474.9
14.1080,577.3
14.1353,595.9
14.1627,940.4
14.1900,1014.9
14.2174,1052.1
14.2447,1061.5
14.2720,1061.5
14.2994,754.2
14.3267,568.0
14.3541,353.8
14.3814,344.5
14.4087,288.6
14.4361,260.7
14.4634,260.7
14.4908,242.1
14.5181,214.2
14.5455,204.8
14.5728,195.5
14.6001,214.2
14.6275,223.5
14.6548,325.9
14.6822,344.5
14.7095,456.2
14.7368,679.7
14.7642,698.3
14.7915,698.3
14.8189,689.0
14.8462,679.7
14.8735,428.3
14.9009,363.1
14.9282,325.9
14.9556,316.6
14.9829,316.6
15.0103,381.8
15.0376,400.4
15.0649,409.7
15.0923,409.7
15.1196,372.4
15.1470,363.1
15.1743,344.5
15.2016,391.1
15.2290,484.2
15.2563,493.5
15.2837,484.2
15.3110,446.9
15.3383,437.6
15.3657,391.1
15.3930,381.8
15.4204,502.8
15.4477,689.0
15.4751,707.6
15.5024,847.3
15.5297,865.9
15.5571,884.5
15.5844,884.5
15.6118,828.7
15.6391,828.7
15.6664,838.0
15.6938,838.0
15.7211,828.7
15.7485,707.6
15.7758,698.3
15.8031,502.8
15.8305,372.4
15.8578,279.3
15.8852,279.3
15.9125,288.6
15.9398,344.5
15.9672,372.4
15.9945,381.8
16.0219,400.4
16.0492,409.7
16.0766,409.7
16.1039,335.2
16.1312,325.9
16.1586,288.6
16.1859,279.3
16.2133,242.1
16.2406,251.4
16.2679,251.4
16.2953,251.4
16.3226,242.1
16.3500,186.2
16.3773,176.9
16.4046,176.9
16.4320,176.9
16.4593,176.9
16.4867,176.9
16.5140,195.5
16.5414,186.2
16.5687,176.9
16.5960,176.9
16.6234,167.6
16.6507,176.9
16.6781,176.9
16.7054,186.2
16.7327,232.8
16.7601,298.0
16.7874,353.8
16.8148,400.4
16.8421,549.3
16.8694,595.9
16.8968,623.8
16.9241,642.5
16.9515,549.3
16.9788,530.7
17.0062,456.2
17.0335,335.2
17.0608,214.2
17.0882,204.8
17.1155,204.8
17.1429,204.8
17.1702,204.8
17.1975,186.2
17.2249,186.2
17.2522,176.9
17.2796,176.9
17.3069,195.5
17.3342,204.8
17.3616,186.2
17.3889,176.9
17.4163,176.9
17.4436,232.8
17.4710,419.0
17.4983,474.9
17.5256,577.3
17.5530,586.6
17.5803,633.1
17.6077,670.4
17.6350,679.7
17.6623,698.3
17.6897,726.3
17.7170,782.1
17.7444,791.4
17.7717,772.8
17.7990,754.2
17.8264,744.9
17.8537,540.0
17.8811,446.9
17.9084,307.3
17.9357,260.7
17.9631,242.1
17.9904,195.5
18.0178,195.5
18.0451,130.4
18.0725,130.4
18.0998,139.7
18.1271,149.0
18.1545,158.3
18.1818,167.6
18.2092,158.3
18.2365,158.3
18.2638,149.0
18.2912,130.4
18.3185,121.0
18.3459,130.4
18.3732,176.9
18.4005,176.9
18.4279,176.9
18.4552,204.8
18.4826,232.8
18.5099,232.8
18.5373,232.8
18.5646,214.2
18.5919,223.5
18.6193,260.7
18.6466,298.0
18.6740,521.4
18.7013,568.0
18.7286,595.9
18.7560,586.6
18.7833,568.0
18.8107,530.7
18.8380,437.6
18.8653,363.1
18.8927,335.2
18.9200,335.2
18.9474,363.1
18.9747,372.4
19.0021,381.8
19.0294,400.4
19.0567,428.3
19.0841,428.3
19.1114,372.4
19.1388,307.3
19.1661,298.0
19.1934,223.5
19.2208,251.4
19.2481,381.8
19.2755,456.2
19.3028,465.5
19.3301,605.2
19.3575,605.2
19.3848,586.6
19.4122,568.0
19.4395,363.1
19.4668,344.5
19.4942,325.9
19.5215,335.2
19.5489,335.2
19.5762,344.5
19.6036,363.1
19.6309,391.1
19.6582,512.1
19.6856,940.4
19.7129,959.0
19.7403,1033.5
19.7676,1191.8
19.7949,1182.5
19.8223,1126.6
19.8496,1052.1
19.8770,1042.8
19.9043,735.6
19.9316,595.9
19.9590,363.1
19.9863,363.1
20.0137,307.3
20.0410,298.0
20.0684,270.0
20.0957,270.0
20.1230,279.3
20.1504,307.3
20.1777,325.9
20.2051,344.5
20.2324,335.2
20.2597,335.2
20.2871,298.0
20.3144,270.0
20.3418,279.3
20.3691,298.0
20.3964,335.2
20.4238,372.4
20.4511,400.4
20.4785,484.2
20.5058,512.1
20.5332,1201.1
20.5605,1852.9
20.5878,3175.0
20.6152,3184.4
20.6425,3203.0
20.6699,3212.3
20.6972,3221.6
20.7245,2839.9
20.7519,1461.8
20.7792,921.8
20.8066,456.2
20.8339,456.2
20.8612,428.3
20.8886,400.4
20.9159,400.4
20.9433,400.4
20.9706,409.7
20.9979,502.8
21.0253,856.6
21.0526,940.4
21.0800,940.4
21.1073,921.8
21.1347,838.0
21.1620,810.1
21.1893,726.3
21.2167,530.7
21.2440,521.4
21.2714,419.0
21.2987,363.1
21.3260,353.8
21.3534,353.8
21.3807,353.8
21.4081,344.5
21.4354,446.9
21.4627,921.8
21.4901,1219.7
21.5174,1787.7
21.5448,2020.5
21.5721,2020.5
21.5995,2122.9
21.6268,2122.9
21.6541,1825.0
21.6815,1592.2
21.7088,1582.9
21.7362,1368.7
21.7635,1359.4
21.7908,1033.5
21.8182,856.6
21.8455,847.3
21.8729,568.0
21.9002,437.6
21.9275,381.8
21.9549,372.4
21.9822,270.0
22.0096,223.5
22.0369,223.5
22.0643,214.2
22.0916,214.2
22.1189,204.8
22.1463,204.8
22.1736,204.8
22.2010,195.5
22.2283,204.8
22.2556,204.8
22.2830,204.8
22.3103,204.8
22.3377,242.1
22.3650,409.7
22.3923,521.4
22.4197,549.3
22.4470,633.1
22.4744,698.3
22.5017,707.6
22.5290,661.1
22.5564,558.7
22.5837,549.3
22.6111,363.1
22.6384,288.6
22.6658,223.5
22.6931,186.2
22.7204,139.7
22.7478,139.7
22.7751,139.7
22.8025,204.8
22.8298,204.8
22.8571,214.2
22.8845,223.5
22.9118,251.4
22.9392,335.2
22.9665,344.5
22.9938,335.2
23.0212,316.6
23.0485,316.6
23.0759,214.2
23.1032,167.6
23.1306,158.3
23.1579,167.6
23.1852,176.9
23.2126,167.6
23.2399,158.3
23.2673,121.0
23.2946,102.4
23.3219,102.4
23.3493,111.7
23.3766,121.0
23.4040,130.4
23.4313,149.0
23.4586,158.3
23.4860,186.2
23.5133,223.5
23.5407,242.1
23.5680,270.0
23.5954,316.6
23.6227,307.3
23.6500,316.6
23.6774,325.9
23.7047,335.2
23.7321,512.1
23.7594,521.4
23.7867,707.6
23.8141,1340.8
23.8414,1676.0
23.8688,2141.5
23.8961,2141.5
23.9234,1992.6
23.9508,1983.2
23.9781,1722.5
24.0055,1219.7
24.0328,1033.5
24.0602,763.5
24.0875,642.5
24.1148,633.1
24.1422,493.5
24.1695,465.5
24.1969,456.2
24.2242,335.2
24.2515,307.3
24.2789,270.0
24.3062,232.8
24.3336,223.5
24.3609,214.2
24.3882,186.2
24.4156,186.2
24.4429,204.8
24.4703,260.7
24.4976,344.5
24.5249,381.8
24.5523,465.5
24.5796,726.3
24.6070,838.0
24.6343,931.1
24.6617,940.4
24.6890,940.4
24.7163,940.4
24.7437,912.5
24.7710,707.6
24.7984,530.7
24.8257,521.4
24.8530,325.9
24.8804,260.7
24.9077,186.2
24.9351,167.6
24.9624,158.3
24.9897,158.3
25.0171,167.6
25.0444,186.2
25.0718,260.7
25.0991,270.0
25.1265,279.3
25.1538,279.3
25.1811,279.3
25.2085,298.0
25.2358,363.1
25.2632,363.1
25.2905,549.3
25.3178,679.7
25.3452,735.6
25.3725,735.6
25.3999,689.0
25.4272,689.0
25.4545,577.3
25.4819,400.4
25.5092,344.5
25.5366,344.5
25.5639,344.5
25.5913,344.5
25.6186,353.8
25.6459,437.6
25.6733,446.9
25.7006,446.9
25.7280,446.9
25.7553,437.6
25.7826,381.8
25.8100,353.8
25.8373,344.5
25.8647,353.8
25.8920,400.4
25.9193,428.3
25.9467,428.3
25.9740,372.4
26.0014,344.5
26.0287,335.2
26.0560,335.2
26.0834,344.5
26.1107,381.8
26.1381,409.7
26.1654,456.2
26.1928,540.0
26.2201,782.1
26.2474,791.4
26.2748,810.1
26.3021,865.9
26.3295,875.2
26.3568,931.1
26.3841,931.1
26.4115,940.4
26.4388,940.4
26.4662,875.2
26.4935,716.9
26.5208,698.3
26.5482,456.2
26.5755,372.4
26.6029,344.5
26.6302,335.2
26.6576,335.2
26.6849,270.0
26.7122,298.0
26.7396,307.3
26.7669,325.9
26.7943,325.9
26.8216,316.6
26.8489,307.3
26.8763,307.3
26.9036,316.6
26.9310,316.6
26.9583,335.2
26.9856,353.8
27.0130,400.4
27.0403,586.6
27.0677,623.8
27.0950,698.3
27.1224,716.9
27.1497,716.9
27.1770,698.3
27.2044,661.1
27.2317,512.1
27.2591,484.2
27.2864,400.4
27.3137,400.4
27.3411,409.7
27.3684,521.4
27.3958,540.0
27.4231,558.7
27.4504,558.7
27.4778,437.6
27.5051,428.3
27.5325,307.3
27.5598,298.0
27.5871,307.3
27.6145,325.9
27.6418,456.2
27.6692,512.1
27.6965,530.7
27.7239,530.7
27.7512,521.4
27.7785,502.8
27.8059,493.5
27.8332,502.8
27.8606,493.5
27.8879,493.5
27.9152,530.7
27.9426,540.0
27.9699,540.0
27.9973,512.1
28.0246,502.8
28.0519,428.3
28.0793,391.1
28.1066,521.4
28.1340,540.0
28.1613,661.1
28.1887,865.9
28.2160,884.5
28.2433,865.9
28.2707,856.6
28.2980,838.0
28.3254,661.1
28.3527,568.0
28.3800,493.5
28.4074,484.2
28.4347,446.9
28.4621,428.3
28.4894,400.4
28.5167,363.1
28.5441,344.5
28.5714,279.3
28.5988,270.0
28.6261,391.1
28.6535,400.4
28.6808,419.0
28.7081,437.6
28.7355,437.6
28.7628,391.1
28.7902,381.8
28.8175,363.1
28.8448,288.6
28.8722,279.3
28.8995,232.8
28.9269,251.4
28.9542,270.0
28.9815,279.3
29.0089,270.0
29.0362,242.1
29.0636,195.5
29.0909,158.3
29.1183,130.4
29.1456,130.4
29.1729,139.7
29.2003,139.7
29.2276,130.4
29.2550,121.0
29.2823,102.4
29.3096,102.4
29.3370,111.7
29.3643,111.7
29.3917,111.7
29.4190,93.1
29.4463,83.8
29.4737,93.1
29.5010,102.4
29.5284,167.6
29.5557,176.9
29.5830,242.1
29.6104,242.1
29.6377,232.8
29.6651,214.2
29.6924,195.5
29.7198,195.5
29.7471,186.2
29.7744,167.6
29.8018,158.3
29.8291,167.6
29.8565,214.2
29.8838,214.2
29.9111,223.5
29.9385,223.5
29.9658,242.1
29.9932,223.5
30.0205,195.5
30.0478,176.9
30.0752,176.9
30.1025,186.2
30.1299,204.8
30.1572,204.8
30.1846,204.8
30.2119,186.2
30.2392,186.2
30.2666,186.2
30.2939,195.5
30.3213,176.9
30.3486,167.6
30.3759,167.6
30.4033,204.8
30.4306,242.1
30.4580,251.4
30.4853,288.6
30.5126,279.3
30.5400,270.0
30.5673,270.0
30.5947,214.2
30.6220,204.8
30.6494,167.6
30.6767,149.0
30.7040,149.0
30.7314,158.3
30.7587,158.3
30.7861,167.6
30.8134,176.9
30.8407,167.6
30.8681,111.7
30.8954,102.4
30.9228,93.1
30.9501,102.4
30.9774,102.4
31.0048,93.1
31.0321,93.1
31.0595,102.4
31.0868,93.1
31.1141,93.1
31.1415,102.4
31.1688,121.0
31.1962,139.7
31.2235,204.8
31.2509,363.1
31.2782,372.4
31.3055,474.9
31.3329,493.5
31.3602,512.1
31.3876,521.4
31.4149,530.7
31.4422,530.7
31.4696,502.8
31.4969,298.0
31.5243,288.6
31.5516,214.2
31.5789,139.7
31.6063,149.0
31.6336,186.2
31.6610,279.3
31.6883,298.0
31.7157,372.4
31.7430,391.1
31.7703,391.1
31.7977,372.4
31.8250,335.2
31.8524,316.6
31.8797,288.6
31.9070,232.8
31.9344,204.8
31.9617,204.8
31.9891,204.8
32.0164,176.9
32.0437,130.4
32.0711,111.7
32.0984,102.4
32.1258,83.8
32.1531,74.5
32.1805,83.8
32.2078,74.5
32.2351,74.5
32.2625,83.8
32.2898,83.8
32.3172,93.1
32.3445,102.4
32.3718,111.7
32.3992,111.7
32.4265,111.7
32.4539,121.0
32.4812,121.0
32.5085,139.7
32.5359,167.6
32.5632,195.5
32.5906,204.8
32.6179,204.8
32.6452,186.2
32.6726,186.2
32.6999,167.6
32.7273,139.7
32.7546,139.7
32.7820,149.0
32.8093,167.6
32.8366,167.6
32.8640,167.6
32.8913,167.6
32.9187,158.3
32.9460,149.0
32.9733,139.7
33.0007,121.0
33.0280,102.4
33.0554,83.8
33.0827,65.2
33.1100,65.2
33.1374,55.9
33.1647,46.6
33.1921,46.6
33.2194,46.6
33.2468,55.9
33.2741,102.4
33.3014,130.4
33.3288,139.7
33.3561,167.6
33.3835,176.9
33.4108,158.3
33.4381,158.3
33.4655,167.6
33.4928,176.9
33.5202,186.2
33.5475,195.5
33.5748,204.8
33.6022,195.5
33.6295,195.5
33.6569,195.5
33.6842,149.0
33.7116,130.4
33.7389,121.0
33.7662,111.7
33.7936,111.7
33.8209,111.7
33.8483,111.7
33.8756,102.4
33.9029,102.4
33.9303,121.0
33.9576,111.7
33.9850,111.7
34.0123,111.7
34.0396,111.7
34.0670,111.7
34.0943,121.0
34.1217,121.0
34.1490,121.0
34.1763,111.7
34.2037,102.4
34.2310,102.4
34.2584,111.7
34.2857,111.7
34.3131,102.4
34.3404,93.1
34.3677,83.8
34.3951,83.8
34.4224,83.8
34.4498,83.8
34.4771,111.7
34.5044,121.0
34.5318,121.0
34.5591,111.7
34.5865,102.4
34.6138,102.4
34.6411,111.7
34.6685,111.7
34.6958,111.7
34.7232,111.7
34.7505,121.0
34.7779,121.0
34.8052,111.7
34.8325,93.1
34.8599,83.8
34.8872,93.1
34.9146,102.4
34.9419,111.7
34.9692,102.4
34.9966,102.4
35.0239,102.4
35.0513,149.0
35.0786,149.0
35.1059,158.3
35.1333,158.3
35.1606,149.0
35.1880,130.4
35.2153,111.7
35.2427,102.4
35.2700,83.8
35.2973,93.1
35.3247,83.8
35.3520,65.2
35.3794,55.9
35.4067,55.9
35.4340,46.6
35.4614,46.6
35.4887,55.9
35.5161,74.5
35.5434,93.1
35.5707,121.0
35.5981,130.4
35.6254,149.0
35.6528,158.3
35.6801,149.0
35.7075,149.0
35.7348,139.7
35.7621,130.4
35.7895,121.0
35.8168,102.4
35.8442,93.1
35.8715,74.5
35.8988,74.5
35.9262,74.5
35.9535,83.8
35.9809,93.1
36.0082,65.2
36.0355,37.2
36.0629,37.2
36.0902,37.2
36.1176,46.6
36.1449,55.9
36.1722,46.6
36.1996,46.6
36.2269,27.9
36.2543,46.6
36.2816,55.9
36.3090,46.6
36.3363,37.2
36.3636,37.2
36.3910,46.6
36.4183,46.6
36.4457,55.9
36.4730,74.5
36.5003,83.8
36.5277,83.8
36.5550,83.8
36.5824,83.8
36.6097,74.5
36.6370,65.2
36.6644,55.9
36.6917,46.6
36.7191,46.6
36.7464,46.6
36.7738,55.9
36.8011,65.2
36.8284,55.9
36.8558,55.9
36.8831,55.9
36.9105,46.6
36.9378,55.9
36.9651,46.6
36.9925,46.6
37.0198,55.9
37.0472,65.2
37.0745,102.4
37.1018,102.4
37.1292,102.4
37.1565,111.7
37.1839,111.7
37.2112,102.4
37.2386,93.1
37.2659,93.1
37.2932,93.1
37.3206,93.1
37.3479,55.9
37.3753,46.6
37.4026,46.6
37.4299,46.6
37.4573,46.6
37.4846,27.9
37.5120,18.6
37.5393,27.9
37.5666,37.2
37.5940,4692.7
37.6213,4692.7
37.6487,4692.7
38.3869,4692.7
38.4142,4692.7
39.0704,3119.2
39.0977,3128.5
39.1251,3072.6
39.1524,3072.6
39.1798,3072.6
39.2071,3081.9
39.2344,3091.2
39.2618,3091.2
39.2891,3081.9
39.3165,3072.6
39.3438,3081.9
39.3712,3081.9
39.3985,3100.6
39.7266,437.6
39.7539,446.9
