2theta_deg,Intensity_counts
5.7143,2132.2
5.7416,2113.6
5.7690,1731.8
5.7963,1117.3
5.8237,810.1
5.8510,642.5
5.8783,577.3
5.9057,558.7
5.9330,521.4
5.9604,521.4
5.9877,521.4
6.0150,521.4
6.0424,521.4
6.0697,521.4
6.0971,521.4
6.1244,521.4
6.1517,521.4
6.1791,512.1
6.2064,502.8
6.2338,474.9
6.2611,465.5
6.2884,456.2
6.3158,446.9
6.3431,456.2
6.3705,474.9
6.3978,484.2
6.4252,484.2
6.4525,484.2
6.4798,484.2
6.5072,465.5
6.5345,456.2
6.5619,446.9
6.5892,446.9
6.6165,446.9
6.6439,456.2
6.6712,456.2
6.6986,465.5
6.7259,465.5
6.7532,456.2
6.7806,456.2
6.8079,446.9
6.8353,446.9
6.8626,446.9
6.8900,456.2
6.9173,456.2
6.9446,446.9
6.9720,437.6
6.9993,437.6
7.0267,437.6
7.0540,437.6
7.0813,446.9
7.1087,456.2
7.1360,465.5
7.1634,474.9
7.1907,474.9
7.2180,484.2
7.2454,484.2
7.2727,484.2
7.3001,484.2
7.3274,484.2
7.3548,474.9
7.3821,474.9
7.4094,474.9
7.4368,465.5
7.4641,465.5
7.4915,465.5
7.5188,474.9
7.5461,493.5
7.5735,512.1
7.6008,540.0
7.6282,540.0
7.6555,530.7
7.6828,530.7
7.7102,521.4
7.7375,502.8
7.7649,493.5
7.7922,474.9
7.8195,474.9
7.8469,465.5
7.8742,465.5
7.9016,465.5
7.9289,465.5
7.9563,456.2
7.9836,446.9
8.0109,446.9
8.0383,446.9
8.0656,446.9
8.0930,437.6
8.1203,437.6
8.1476,428.3
8.1750,428.3
8.2023,437.6
8.2297,437.6
8.2570,437.6
8.2843,437.6
8.3117,446.9
8.3390,446.9
8.3664,446.9
8.3937,446.9
8.4211,437.6
8.4484,437.6
8.4757,437.6
8.5031,437.6
8.5304,437.6
8.5578,437.6
8.5851,437.6
8.6124,437.6
8.6398,437.6
8.6671,428.3
8.6945,409.7
8.7218,409.7
8.7491,409.7
8.7765,409.7
8.8038,419.0
8.8312,428.3
8.8585,428.3
8.8859,428.3
8.9132,419.0
8.9405,409.7
8.9679,400.4
8.9952,400.4
9.0226,400.4
9.0499,409.7
9.0772,419.0
9.1046,428.3
9.1319,428.3
9.1593,428.3
9.1866,428.3
9.2139,409.7
9.2413,409.7
9.2686,400.4
9.2960,400.4
9.3233,400.4
9.3506,400.4
9.3780,400.4
9.4053,409.7
9.4327,409.7
9.4600,419.0
9.4874,428.3
9.5147,428.3
9.5420,419.0
9.5694,419.0
9.5967,419.0
9.6241,419.0
9.6514,428.3
9.6787,446.9
9.7061,456.2
9.7334,474.9
9.7608,474.9
9.7881,521.4
9.8154,661.1
9.8428,679.7
9.8701,791.4
9.8975,810.1
9.9248,1322.2
9.9522,1340.8
9.9795,1694.6
10.0068,1741.2
10.0342,2467.4
10.0615,3063.3
10.0889,3715.1
10.1162,3873.4
10.1435,4674.1
10.1709,4692.7
10.1982,4692.7
10.2256,4692.7
10.2529,4543.8
10.2802,4525.1
10.3076,3147.1
10.3349,3137.8
10.3623,1750.5
10.3896,1331.5
10.4170,893.9
10.4443,651.8
10.4716,642.5
10.4990,549.3
10.5263,512.1
10.5537,484.2
10.5810,465.5
10.6083,456.2
10.6357,456.2
10.6630,456.2
10.6904,465.5
10.7177,474.9
10.7450,474.9
10.7724,465.5
10.7997,465.5
10.8271,446.9
10.8544,437.6
10.8817,437.6
10.9091,437.6
10.9364,437.6
10.9638,465.5
10.9911,493.5
11.0185,549.3
11.0458,558.7
11.0731,763.5
11.1005,865.9
11.1278,1014.9
11.1552,1070.8
11.1825,1061.5
11.2098,1042.8
11.2372,1033.5
11.2645,977.7
11.2919,940.4
11.3192,800.7
11.3465,521.4
11.3739,512.1
11.4012,456.2
11.4286,428.3
11.4559,409.7
11.4833,400.4
11.5106,391.1
11.5379,391.1
11.5653,400.4
11.5926,400.4
11.6200,400.4
11.6473,381.8
11.6746,372.4
11.7020,372.4
11.7293,372.4
11.7567,381.8
11.7840,381.8
11.8113,381.8
11.8387,381.8
11.8660,381.8
11.8934,381.8
11.9207,381.8
11.9481,381.8
11.9754,372.4
12.0027,372.4
12.0301,381.8
12.0574,400.4
12.0848,400.4
12.1121,400.4
12.1394,391.1
12.1668,381.8
12.1941,372.4
12.2215,372.4
12.2488,372.4
12.2761,372.4
12.3035,372.4
12.3308,372.4
12.3582,381.8
12.3855,381.8
12.4129,381.8
12.4402,372.4
12.4675,372.4
12.4949,372.4
12.5222,381.8
12.5496,381.8
12.5769,391.1
12.6042,400.4
12.6316,465.5
12.6589,521.4
12.6863,595.9
12.7136,605.2
12.7409,716.9
12.7683,996.3
12.7956,1014.9
12.8230,1070.8
12.8503,1080.1
12.8776,1070.8
12.9050,1070.8
12.9323,884.5
12.9597,856.6
12.9870,763.5
13.0144,614.5
13.0417,605.2
13.0690,437.6
13.0964,381.8
13.1237,372.4
13.1511,363.1
13.1784,353.8
13.2057,344.5
13.2331,344.5
13.2604,344.5
13.2878,344.5
13.3151,353.8
13.3424,363.1
13.3698,363.1
13.3971,363.1
13.4245,353.8
13.4518,344.5
13.4792,344.5
13.5065,353.8
13.5338,363.1
13.5612,353.8
13.5885,344.5
13.6159,344.5
13.6432,344.5
13.6705,344.5
13.6979,353.8
13.7252,363.1
13.7526,372.4
13.7799,372.4
13.8072,363.1
13.8346,353.8
13.8619,325.9
13.8893,325.9
13.9166,316.6
13.9440,316.6
13.9713,316.6
13.9986,316.6
14.0260,316.6
14.0533,316.6
14.0807,316.6
14.1080,316.6
14.1353,316.6
14.1627,325.9
14.1900,325.9
14.2174,325.9
14.2447,325.9
14.2720,325.9
14.2994,325.9
14.3267,335.2
14.3541,344.5
14.3814,344.5
14.4087,344.5
14.4361,344.5
14.4634,344.5
14.4908,344.5
14.5181,344.5
14.5455,353.8
14.5728,353.8
14.6001,363.1
14.6275,363.1
14.6548,353.8
14.6822,335.2
14.7095,335.2
14.7368,335.2
14.7642,335.2
14.7915,335.2
14.8189,335.2
14.8462,335.2
14.8735,344.5
14.9009,344.5
14.9282,344.5
14.9556,363.1
14.9829,363.1
15.0103,363.1
15.0376,363.1
15.0649,372.4
15.0923,372.4
15.1196,381.8
15.1470,381.8
15.1743,381.8
15.2016,372.4
15.2290,381.8
15.2563,400.4
15.2837,428.3
15.3110,456.2
15.3383,633.1
15.3657,661.1
15.3930,921.8
15.4204,940.4
15.4477,1331.5
15.4751,1378.0
15.5024,2439.5
15.5297,3473.0
15.5571,3826.8
15.5844,3985.1
15.6118,3966.5
15.6391,3538.2
15.6664,3519.6
15.6938,3510.2
15.7211,2588.5
15.7485,2579.1
15.7758,865.9
15.8031,642.5
15.8305,623.8
15.8578,484.2
15.8852,456.2
15.9125,456.2
15.9398,456.2
15.9672,456.2
15.9945,465.5
16.0219,474.9
16.0492,698.3
16.0766,1117.3
16.1039,1229.1
16.1312,1247.7
16.1586,1275.6
16.1859,1284.9
16.2133,1294.2
16.2406,1303.5
16.2679,1303.5
16.2953,912.5
16.3226,754.2
16.3500,726.3
16.3773,633.1
16.4046,540.0
16.4320,474.9
16.4593,456.2
16.4867,381.8
16.5140,372.4
16.5414,363.1
16.5687,344.5
16.5960,335.2
16.6234,325.9
16.6507,316.6
16.6781,316.6
16.7054,325.9
16.7327,335.2
16.7601,353.8
16.7874,363.1
16.8148,363.1
16.8421,372.4
16.8694,391.1
16.8968,400.4
16.9241,465.5
16.9515,558.7
16.9788,568.0
17.0062,698.3
17.0335,716.9
17.0608,735.6
17.0882,744.9
17.1155,735.6
17.1429,698.3
17.1702,614.5
17.1975,540.0
17.2249,512.1
17.2522,484.2
17.2796,465.5
17.3069,446.9
17.3342,409.7
17.3616,372.4
17.3889,372.4
17.4163,372.4
17.4436,372.4
17.4710,391.1
17.4983,400.4
17.5256,409.7
17.5530,502.8
17.5803,735.6
17.6077,744.9
17.6350,1573.6
17.6623,2495.3
17.6897,2551.2
17.7170,3026.1
17.7444,3035.4
17.7717,3268.2
17.7990,3277.5
17.8264,3268.2
17.8537,3044.7
17.8811,2597.8
17.9084,1042.8
17.9357,1033.5
17.9631,698.3
17.9904,605.2
18.0178,512.1
18.0451,465.5
18.0725,437.6
18.0998,419.0
18.1271,409.7
18.1545,400.4
18.1818,400.4
18.2092,381.8
18.2365,353.8
18.2638,353.8
18.2912,344.5
18.3185,335.2
18.3459,335.2
18.3732,335.2
18.4005,335.2
18.4279,344.5
18.4552,335.2
18.4826,325.9
18.5099,316.6
18.5373,316.6
18.5646,316.6
18.5919,307.3
18.6193,307.3
18.6466,307.3
18.6740,307.3
18.7013,307.3
18.7286,307.3
18.7560,307.3
18.7833,307.3
18.8107,307.3
18.8380,307.3
18.8653,307.3
18.8927,307.3
18.9200,316.6
18.9474,363.1
18.9747,409.7
19.0021,437.6
19.0294,456.2
19.0567,493.5
19.0841,549.3
19.1114,568.0
19.1388,577.3
19.1661,577.3
19.1934,577.3
19.2208,549.3
19.2481,484.2
19.2755,465.5
19.3028,446.9
19.3301,381.8
19.3575,372.4
19.3848,344.5
19.4122,325.9
19.4395,316.6
19.4668,316.6
19.4942,316.6
19.5215,316.6
19.5489,316.6
19.5762,325.9
19.6036,335.2
19.6309,372.4
19.6582,419.0
19.6856,446.9
19.7129,484.2
19.7403,484.2
19.7676,484.2
19.7949,474.9
19.8223,456.2
19.8496,437.6
19.8770,428.3
19.9043,381.8
19.9316,372.4
19.9590,353.8
19.9863,325.9
20.0137,316.6
20.0410,307.3
20.0684,307.3
20.0957,316.6
20.1230,325.9
20.1504,344.5
20.1777,363.1
20.2051,363.1
20.2324,456.2
20.2597,474.9
20.2871,484.2
20.3144,484.2
20.3418,493.5
20.3691,502.8
20.3964,502.8
20.4238,493.5
20.4511,465.5
20.4785,419.0
20.5058,409.7
20.5332,419.0
20.5605,605.2
20.5878,623.8
20.6152,698.3
20.6425,707.6
20.6699,735.6
20.6972,754.2
20.7245,754.2
20.7519,754.2
20.7792,707.6
20.8066,689.0
20.8339,670.4
20.8612,595.9
20.8886,586.6
20.9159,577.3
20.9433,474.9
20.9706,465.5
20.9979,810.1
21.0253,1014.9
21.0526,1154.6
21.0800,1284.9
21.1073,1294.2
21.1347,1331.5
21.1620,1331.5
21.1893,1322.2
21.2167,1312.8
21.2440,1322.2
21.2714,1517.7
21.2987,2057.7
21.3260,2597.8
21.3534,2616.4
21.3807,3594.0
21.4081,3780.3
21.4354,3817.5
21.4627,3817.5
21.4901,3817.5
21.5174,3584.7
21.5448,3175.0
21.5721,2178.8
21.5995,1480.4
21.6268,1461.8
21.6541,838.0
21.6815,828.7
21.7088,651.8
21.7362,530.7
21.7635,465.5
21.7908,428.3
21.8182,353.8
21.8455,353.8
21.8729,344.5
21.9002,344.5
21.9275,335.2
21.9549,325.9
21.9822,325.9
22.0096,325.9
22.0369,325.9
22.0643,325.9
22.0916,307.3
22.1189,307.3
22.1463,298.0
22.1736,298.0
22.2010,298.0
22.2283,298.0
22.2556,288.6
22.2830,288.6
22.3103,288.6
22.3377,288.6
22.3650,298.0
22.3923,307.3
22.4197,307.3
22.4470,316.6
22.4744,316.6
22.5017,307.3
22.5290,307.3
22.5564,298.0
22.5837,298.0
22.6111,288.6
22.6384,288.6
22.6658,288.6
22.6931,288.6
22.7204,288.6
22.7478,298.0
22.7751,298.0
22.8025,298.0
22.8298,288.6
22.8571,298.0
22.8845,298.0
22.9118,298.0
22.9392,298.0
22.9665,307.3
22.9938,316.6
23.0212,325.9
23.0485,381.8
23.0759,400.4
23.1032,530.7
23.1306,568.0
23.1579,568.0
23.1852,558.7
23.2126,549.3
23.2399,540.0
23.2673,521.4
23.2946,484.2
23.3219,465.5
23.3493,419.0
23.3766,325.9
23.4040,325.9
23.4313,325.9
23.4586,325.9
23.4860,325.9
23.5133,325.9
23.5407,325.9
23.5680,325.9
23.5954,335.2
23.6227,344.5
23.6500,400.4
23.6774,409.7
23.7047,437.6
23.7321,456.2
23.7594,456.2
23.7867,456.2
23.8141,456.2
23.8414,446.9
23.8688,446.9
23.8961,614.5
23.9234,810.1
23.9508,1014.9
23.9781,1033.5
24.0055,1052.1
24.0328,1415.3
24.0602,1508.4
24.0875,1517.7
24.1148,1517.7
24.1422,1508.4
24.1695,1061.5
24.1969,1061.5
24.2242,893.9
24.2515,875.2
24.2789,605.2
24.3062,595.9
24.3336,595.9
24.3609,605.2
24.3882,614.5
24.4156,1257.0
24.4429,1536.3
24.4703,1703.9
24.4976,1890.1
24.5249,1964.6
24.5523,1973.9
24.5796,1964.6
24.6070,1825.0
24.6343,1797.0
24.6617,1489.8
24.6890,772.8
24.7163,763.5
24.7437,586.6
24.7710,577.3
24.7984,456.2
24.8257,437.6
24.8530,391.1
24.8804,372.4
24.9077,363.1
24.9351,363.1
24.9624,363.1
24.9897,372.4
25.0171,409.7
25.0444,428.3
25.0718,465.5
25.0991,474.9
25.1265,493.5
25.1538,549.3
25.1811,707.6
25.2085,987.0
25.2358,1005.6
25.2632,1424.6
25.2905,1834.3
25.3178,1946.0
25.3452,2122.9
25.3725,2225.3
25.3999,2262.6
25.4272,2262.6
25.4545,2104.3
25.4819,1769.1
25.5092,1471.1
25.5366,1163.9
25.5639,782.1
25.5913,763.5
25.6186,512.1
25.6459,456.2
25.6733,419.0
25.7006,381.8
25.7280,363.1
25.7553,353.8
25.7826,344.5
25.8100,344.5
25.8373,353.8
25.8647,363.1
25.8920,372.4
25.9193,372.4
25.9467,363.1
25.9740,353.8
26.0014,335.2
26.0287,325.9
26.0560,325.9
26.0834,325.9
26.1107,325.9
26.1381,335.2
26.1654,372.4
26.1928,419.0
26.2201,633.1
26.2474,661.1
26.2748,1070.8
26.3021,1461.8
26.3295,1471.1
26.3568,1666.7
26.3841,1666.7
26.4115,1666.7
26.4388,1620.1
26.4662,1489.8
26.4935,1294.2
26.5208,1284.9
26.5482,791.4
26.5755,791.4
26.6029,707.6
26.6302,689.0
26.6576,633.1
26.6849,633.1
26.7122,661.1
26.7396,893.9
26.7669,912.5
26.7943,959.0
26.8216,968.3
26.8489,968.3
26.8763,959.0
26.9036,940.4
26.9310,893.9
26.9583,772.8
26.9856,586.6
27.0130,568.0
27.0403,549.3
27.0677,419.0
27.0950,409.7
27.1224,400.4
27.1497,391.1
27.1770,400.4
27.2044,400.4
27.2317,400.4
27.2591,400.4
27.2864,400.4
27.3137,400.4
27.3411,409.7
27.3684,493.5
27.3958,540.0
27.4231,605.2
27.4504,661.1
27.4778,670.4
27.5051,670.4
27.5325,670.4
27.5598,642.5
27.5871,558.7
27.6145,540.0
27.6418,512.1
27.6692,465.5
27.6965,400.4
27.7239,381.8
27.7512,381.8
27.7785,381.8
27.8059,381.8
27.8332,381.8
27.8606,381.8
27.8879,372.4
27.9152,363.1
27.9426,353.8
27.9699,344.5
27.9973,344.5
28.0246,335.2
28.0519,335.2
28.0793,344.5
28.1066,363.1
28.1340,381.8
28.1613,400.4
28.1887,419.0
28.2160,474.9
28.2433,772.8
28.2707,791.4
28.2980,1797.0
28.3254,1815.6
28.3527,2318.4
28.3800,2337.1
28.4074,3072.6
28.4347,3072.6
28.4621,3072.6
28.4894,3007.4
28.5167,2867.8
28.5441,2579.1
28.5714,2169.5
28.5988,1741.2
28.6261,1387.3
28.6535,1359.4
28.6808,1070.8
28.7081,912.5
28.7355,856.6
28.7628,800.7
28.7902,726.3
28.8175,549.3
28.8448,521.4
28.8722,484.2
28.8995,456.2
28.9269,391.1
28.9542,391.1
28.9815,391.1
29.0089,400.4
29.0362,428.3
29.0636,446.9
29.0909,446.9
29.1183,437.6
29.1456,428.3
29.1729,381.8
29.2003,372.4
29.2276,363.1
29.2550,344.5
29.2823,344.5
29.3096,344.5
29.3370,344.5
29.3643,344.5
29.3917,353.8
29.4190,344.5
29.4463,344.5
29.4737,344.5
29.5010,335.2
29.5284,325.9
29.5557,316.6
29.5830,307.3
29.6104,307.3
29.6377,307.3
29.6651,316.6
29.6924,316.6
29.7198,316.6
29.7471,316.6
29.7744,307.3
29.8018,298.0
29.8291,288.6
29.8565,288.6
29.8838,288.6
29.9111,279.3
29.9385,279.3
29.9658,270.0
29.9932,279.3
30.0205,279.3
30.0478,288.6
30.0752,298.0
30.1025,344.5
30.1299,353.8
30.1572,381.8
30.1846,391.1
30.2119,409.7
30.2392,446.9
30.2666,521.4
30.2939,549.3
30.3213,558.7
30.3486,558.7
30.3759,558.7
30.4033,549.3
30.4306,549.3
30.4580,530.7
30.4853,521.4
30.5126,465.5
30.5400,372.4
30.5673,363.1
30.5947,363.1
30.6220,363.1
30.6494,363.1
30.6767,437.6
30.7040,446.9
30.7314,465.5
30.7587,465.5
30.7861,465.5
30.8134,465.5
30.8407,456.2
30.8681,446.9
30.8954,437.6
30.9228,400.4
30.9501,381.8
30.9774,344.5
31.0048,325.9
31.0321,307.3
31.0595,307.3
31.0868,298.0
31.1141,298.0
31.1415,307.3
31.1688,363.1
31.1962,381.8
31.2235,391.1
31.2509,391.1
31.2782,381.8
31.3055,381.8
31.3329,372.4
31.3602,363.1
31.3876,344.5
31.4149,325.9
31.4422,307.3
31.4696,298.0
31.4969,288.6
31.5243,288.6
31.5516,298.0
31.5789,325.9
31.6063,428.3
31.6336,586.6
31.6610,605.2
31.6883,819.4
31.7157,921.8
31.7430,949.7
31.7703,959.0
31.7977,968.3
31.8250,959.0
31.8524,940.4
31.8797,903.2
31.9070,865.9
31.9344,856.6
31.9617,670.4
31.9891,642.5
32.0164,595.9
32.0437,586.6
32.0711,577.3
32.0984,577.3
32.1258,568.0
32.1531,549.3
32.1805,540.0
32.2078,521.4
32.2351,437.6
32.2625,400.4
32.2898,335.2
32.3172,316.6
32.3445,298.0
32.3718,288.6
32.3992,288.6
32.4265,288.6
32.4539,288.6
32.4812,288.6
32.5085,288.6
32.5359,288.6
32.5632,288.6
32.5906,288.6
32.6179,288.6
32.6452,288.6
32.6726,288.6
32.6999,298.0
32.7273,298.0
32.7546,298.0
32.7820,288.6
32.8093,288.6
32.8366,288.6
32.8640,288.6
32.8913,298.0
32.9187,335.2
32.9460,381.8
32.9733,409.7
33.0007,456.2
33.0280,465.5
33.0554,474.9
33.0827,484.2
33.1100,484.2
33.1374,493.5
33.1647,484.2
33.1921,474.9
33.2194,437.6
33.2468,363.1
33.2741,335.2
33.3014,307.3
33.3288,298.0
33.3561,298.0
33.3835,298.0
33.4108,298.0
33.4381,344.5
33.4655,372.4
33.4928,437.6
33.5202,530.7
33.5475,661.1
33.5748,875.2
33.6022,893.9
33.6295,1238.4
33.6569,1257.0
33.6842,1350.1
33.7116,1387.3
33.7389,1387.3
33.7662,1387.3
33.7936,1387.3
33.8209,772.8
33.8483,772.8
33.8756,754.2
33.9029,474.9
33.9303,419.0
33.9576,372.4
33.9850,363.1
34.0123,316.6
34.0396,307.3
34.0670,298.0
34.0943,298.0
34.1217,288.6
34.1490,288.6
34.1763,288.6
34.2037,316.6
34.2310,344.5
34.2584,353.8
34.2857,363.1
34.3131,363.1
34.3404,363.1
34.3677,363.1
34.3951,363.1
34.4224,363.1
34.4498,353.8
34.4771,344.5
34.5044,335.2
34.5318,307.3
34.5591,298.0
34.5865,288.6
34.6138,288.6
34.6411,288.6
34.6685,288.6
34.6958,288.6
34.7232,298.0
34.7505,298.0
34.7779,307.3
34.8052,325.9
34.8325,353.8
34.8599,400.4
34.8872,502.8
34.9146,568.0
34.9419,586.6
34.9692,595.9
34.9966,623.8
35.0239,633.1
35.0513,661.1
35.0786,670.4
35.1059,716.9
35.1333,735.6
35.1606,754.2
35.1880,819.4
35.2153,819.4
35.2427,819.4
35.2700,819.4
35.2973,810.1
35.3247,800.7
35.3520,856.6
35.3794,875.2
35.4067,949.7
35.4340,996.3
35.4614,1014.9
35.4887,1024.2
35.5161,1024.2
35.5434,1024.2
35.5707,977.7
35.5981,931.1
35.6254,772.8
35.6528,763.5
35.6801,661.1
35.7075,642.5
35.7348,642.5
35.7621,670.4
35.7895,791.4
35.8168,847.3
35.8442,921.8
35.8715,1024.2
35.8988,1182.5
35.9262,1238.4
35.9535,1238.4
35.9809,1238.4
36.0082,1210.4
36.0355,1182.5
36.0629,1163.9
36.0902,1126.6
36.1176,1117.3
36.1449,819.4
36.1722,810.1
36.1996,716.9
36.2269,763.5
36.2543,763.5
36.2816,912.5
36.3090,921.8
36.3363,1005.6
36.3636,1024.2
36.3910,1024.2
36.4183,1014.9
36.4457,996.3
36.4730,884.5
36.5003,819.4
36.5277,568.0
36.5550,558.7
36.5824,465.5
36.6097,419.0
36.6370,409.7
36.6644,325.9
36.6917,307.3
36.7191,307.3
36.7464,298.0
36.7738,298.0
36.8011,307.3
36.8284,307.3
36.8558,298.0
36.8831,298.0
36.9105,307.3
36.9378,353.8
36.9651,391.1
36.9925,437.6
37.0198,502.8
37.0472,530.7
37.0745,540.0
37.1018,540.0
37.1292,530.7
37.1565,521.4
37.1839,493.5
37.2112,465.5
37.2386,428.3
37.2659,381.8
37.2932,353.8
37.3206,344.5
37.3479,335.2
37.3753,344.5
37.4026,344.5
37.4299,512.1
37.4573,670.4
37.4846,707.6
37.5120,931.1
37.5393,1145.3
37.5666,1266.3
37.5940,1275.6
37.6213,1284.9
37.6487,1294.2
37.6760,1294.2
37.7033,1247.7
37.7307,1191.8
37.7580,1154.6
37.7854,1089.4
37.8127,670.4
37.8401,512.1
37.8674,493.5
37.8947,381.8
37.9221,372.4
37.9494,325.9
37.9768,316.6
38.0041,316.6
38.0314,316.6
38.0588,325.9
38.0861,465.5
38.1135,465.5
38.1408,484.2
38.1681,521.4
38.1955,530.7
38.2228,540.0
38.2502,540.0
38.2775,540.0
38.3049,530.7
